Date,Open,High,Low,Close,Adj Close,Volume,CloseUSD
2001-03-28,5938.209961,5938.209961,5775.439941,5817.52002,5817.52002,53703800.0,7097.3744244
2001-03-29,5812.649902,5879.299805,5713.560059,5879.299805,5879.299805,68584400.0,7172.745762099999
2001-03-30,5870.100098,5944.25,5805.27002,5829.950195,5829.950195,59490600.0,7112.5392379
2001-04-02,5843.370117,5912.259766,5702.930176,5760.759766,5760.759766,59553100.0,7028.12691452
2001-04-03,5747.049805,5747.049805,5511.759766,5553.459961,5553.459961,65812400.0,6775.221152419999
2001-04-04,5537.939941,5632.129883,5383.990234,5597.660156,5597.660156,69466300.0,6829.14539032
2001-04-05,5615.080078,5781.709961,5615.080078,5773.339844,5773.339844,58910600.0,7043.47460968
2001-04-06,5790.930176,5839.109863,5651.830078,5698.879883,5698.879883,44413200.0,6952.633457259999
2001-04-09,5695.77002,5809.879883,5657.870117,5781.009766,5781.009766,44934500.0,7052.83191452
2001-04-10,5787.240234,5917.779785,5787.240234,5913.839844,5913.839844,61920000.0,7214.88460968
2001-04-11,5925.299805,6019.259766,5879.22998,5951.160156,5951.160156,72876200.0,7260.415390319999
2001-04-12,5953.390137,6013.379883,5910.459961,6002.299805,6002.299805,37777200.0,7322.8057621
2001-04-17,6004.319824,6004.319824,5827.620117,5935.580078,5935.580078,45878200.0,7241.40769516
2001-04-18,5941.240234,6188.77002,5941.240234,6164.879883,6164.879883,67064600.0,7521.153457259999
2001-04-19,6178.009766,6224.299805,6107.430176,6181.910156,6181.910156,58153900.0,7541.93039032
2001-04-20,6176.180176,6198.169922,6100.870117,6127.970215,6127.970215,57635200.0,7476.1236623
2001-04-23,6118.240234,6119.350098,6032.740234,6051.47998,6051.47998,35222600.0,7382.8055756
2001-04-24,6059.370117,6164.02002,6042.689941,6124.569824,6124.569824,49525400.0,7471.97518528
2001-04-25,6124.209961,6140.839844,6060.660156,6115.189941,6115.189941,56266500.0,7460.53172802
2001-04-26,6120.149902,6164.629883,6058.459961,6123.660156,6123.660156,59879200.0,7470.86539032
2001-04-27,6116.830078,6186.680176,6075.049805,6175.240234,6175.240234,57922100.0,7533.79308548
2001-04-30,6176.72998,6271.200195,6176.72998,6264.509766,6264.509766,37318300.0,7642.70191452
2001-05-02,6272.029785,6296.620117,6185.140137,6213.839844,6213.839844,67065400.0,7580.88460968
2001-05-03,6211.649902,6236.459961,6061.589844,6089.169922,6089.169922,55917300.0,7428.78730484
2001-05-04,6096.620117,6138.279785,6001.509766,6138.279785,6138.279785,57607200.0,7488.701337699999
2001-05-07,6137.919922,6193.450195,6097.97998,6122.620117,6122.620117,33984300.0,7469.596542740001
2001-05-08,6111.600098,6172.77002,6071.669922,6108.720215,6108.720215,53697800.0,7452.6386623
2001-05-09,6107.330078,6107.330078,6025.859863,6063.939941,6063.939941,53117300.0,7398.006728019999
2001-05-10,6047.169922,6222.240234,6047.169922,6165.180176,6165.180176,74416500.0,7521.51981472
2001-05-11,6161.529785,6192.379883,6122.890137,6141.02002,6141.02002,49074800.0,7492.0444244
2001-05-14,6122.450195,6122.450195,6040.27002,6064.680176,6064.680176,41927000.0,7398.909814719999
2001-05-15,6072.870117,6095.709961,6027.450195,6070.379883,6070.379883,42922900.0,7405.863457259999
2001-05-16,6060.75,6157.740234,5960.459961,6148.439941,6148.439941,61948900.0,7501.096728019999
2001-05-17,6167.109863,6226.580078,6139.669922,6173.810059,6173.810059,64494900.0,7532.04827198
2001-05-18,6168.640137,6213.120117,6124.939941,6186.870117,6186.870117,57995600.0,7547.98154274
2001-05-21,6193.129883,6260.129883,6139.240234,6249.870117,6249.870117,48251500.0,7624.84154274
2001-05-22,6250.319824,6337.470215,6245.649902,6270.589844,6270.589844,66407500.0,7650.119609679999
2001-05-23,6259.97998,6288.950195,6209.27002,6215.25,6215.25,47600900.0,7582.605
2001-05-24,6209.97998,6306.350098,6193.160156,6278.899902,6278.899902,25902700.0,7660.25788044
2001-05-25,6281.140137,6303.720215,6204.540039,6223.569824,6223.569824,35013200.0,7592.75518528
2001-05-28,6225.660156,6255.189941,6189.390137,6216.830078,6216.830078,24122200.0,7584.53269516
2001-05-29,6219.049805,6235.299805,6112.810059,6120.330078,6120.330078,56415100.0,7466.802695159999
2001-05-30,6120.459961,6120.459961,6041.200195,6041.220215,6041.220215,57292700.0,7370.2886623
2001-05-31,6035.609863,6148.299805,5994.660156,6123.259766,6123.259766,78064500.0,7470.37691452
2001-06-01,6122.959961,6174.109863,6054.169922,6125.169922,6125.169922,83839800.0,7472.70730484
2001-06-04,6134.100098,6185.77002,6134.100098,6177.740234,6177.740234,18741900.0,7536.84308548
2001-06-05,6183.209961,6256.990234,6154.490234,6242.129883,6242.129883,51847100.0,7615.398457259999
2001-06-06,6242.879883,6278.040039,6177.169922,6192.439941,6192.439941,55425800.0,7554.77672802
2001-06-07,6184.779785,6219.089844,6156.169922,6184.25,6184.25,62361400.0,7544.785
2001-06-08,6197.830078,6266.120117,6169.089844,6187.209961,6187.209961,50603100.0,7548.396152419999
2001-06-11,6189.060059,6225.839844,6138.049805,6162.740234,6162.740234,42163600.0,7518.54308548
2001-06-12,6174.129883,6181.549805,6026.060059,6059.149902,6059.149902,67335800.0,7392.16288044
2001-06-13,6071.149902,6142.97998,6071.149902,6111.939941,6111.939941,62601800.0,7456.56672802
2001-06-14,6109.660156,6109.660156,6017.0,6031.27002,6031.27002,40806700.0,7358.1494244
2001-06-15,6019.669922,6022.75,5889.410156,5915.180176,5915.180176,461396100.0,7216.51981472
2001-06-18,5921.609863,5948.839844,5853.069824,5869.040039,5869.040039,49771700.0,7160.228847580001
2001-06-19,5875.310059,5980.140137,5875.310059,5922.529785,5922.529785,57996400.0,7225.486337699999
2001-06-20,5907.649902,5907.649902,5812.700195,5876.040039,5876.040039,67042500.0,7168.7688475800005
2001-06-21,5881.700195,5928.430176,5833.919922,5926.379883,5926.379883,73117900.0,7230.183457259999
2001-06-22,5922.490234,5952.830078,5876.330078,5941.77002,5941.77002,51708800.0,7248.9594244
2001-06-25,5928.5,5948.27002,5866.390137,5902.319824,5902.319824,46575800.0,7200.8301852800005
2001-06-26,5898.25,5898.25,5766.72998,5847.790039,5847.790039,58194300.0,7134.30384758
2001-06-27,5848.129883,5851.649902,5814.859863,5833.100098,5833.100098,44844200.0,7116.382119559999
2001-06-28,5835.529785,5971.77002,5758.689941,5971.77002,5971.77002,71106500.0,7285.559424399999
2001-06-29,5976.02002,6058.5,5955.620117,6058.379883,6058.379883,78551500.0,7391.223457259999
2001-07-02,6053.810059,6131.970215,6005.799805,6109.5,6109.5,53290700.0,7453.59
2001-07-03,6103.899902,6108.069824,6038.220215,6056.839844,6056.839844,57063400.0,7389.34460968
2001-07-04,6060.490234,6080.700195,5998.830078,6015.720215,6015.720215,41750600.0,7339.1786623
2001-07-05,5993.830078,6040.970215,5947.939941,5999.189941,5999.189941,59005000.0,7319.011728019999
2001-07-06,5992.990234,5992.990234,5846.629883,5862.100098,5862.100098,64209200.0,7151.76211956
2001-07-09,5861.919922,5894.779785,5778.25,5869.859863,5869.859863,52347100.0,7161.229032859999
2001-07-10,5869.560059,5923.52002,5805.740234,5816.319824,5816.319824,54739100.0,7095.91018528
2001-07-11,5799.77002,5805.629883,5731.850098,5801.799805,5801.799805,76321700.0,7078.195762099999
2001-07-12,5814.5,5928.52002,5814.5,5889.879883,5889.879883,65460400.0,7185.653457259999
2001-07-13,5889.299805,5932.640137,5847.149902,5928.009766,5928.009766,71127600.0,7232.17191452
2001-07-16,5927.450195,5928.890137,5842.140137,5853.759766,5853.759766,47110800.0,7141.58691452
2001-07-17,5846.390137,5846.660156,5787.330078,5846.660156,5846.660156,47751200.0,7132.92539032
2001-07-18,5838.209961,5838.209961,5710.709961,5728.370117,5728.370117,50046300.0,6988.61154274
2001-07-19,5727.47998,5829.689941,5707.089844,5829.689941,5829.689941,60571400.0,7112.221728019999
2001-07-20,5820.290039,5820.290039,5684.560059,5764.060059,5764.060059,73287100.0,7032.153271980001
2001-07-23,5751.129883,5844.069824,5700.899902,5791.72998,5791.72998,48707800.0,7065.9105756
2001-07-24,5780.75,5780.75,5659.259766,5663.259766,5663.259766,47295800.0,6909.17691452
2001-07-25,5672.970215,5723.939941,5551.140137,5582.759766,5582.759766,66724500.0,6810.96691452
2001-07-26,5594.490234,5675.759766,5572.209961,5675.759766,5675.759766,55456200.0,6924.42691452
2001-07-27,5681.299805,5772.569824,5681.299805,5754.859863,5754.859863,45072100.0,7020.929032859999
2001-07-30,5749.25,5830.620117,5712.47998,5792.189941,5792.189941,42211000.0,7066.471728019999
2001-07-31,5802.490234,5861.189941,5754.200195,5861.189941,5861.189941,54671300.0,7150.65172802
2001-08-01,5859.680176,5859.680176,5812.589844,5835.22998,5835.22998,55739500.0,7118.9805756
2001-08-02,5845.629883,5930.450195,5764.290039,5777.279785,5777.279785,67523800.0,7048.281337699999
2001-08-03,5777.450195,5808.529785,5735.879883,5735.879883,5735.879883,45525600.0,6997.773457259999
2001-08-06,5734.240234,5802.680176,5708.470215,5746.040039,5746.040039,37154000.0,7010.16884758
2001-08-07,5747.359863,5783.080078,5688.569824,5752.509766,5752.509766,73086900.0,7018.06191452
2001-08-08,5748.680176,5748.680176,5609.399902,5614.509766,5614.509766,112658000.0,6849.70191452
2001-08-09,5595.540039,5595.540039,5467.720215,5512.279785,5512.279785,89393000.0,6724.981337699999
2001-08-10,5523.060059,5569.930176,5387.339844,5433.490234,5433.490234,85530400.0,6628.858085479999
2001-08-13,5441.100098,5499.75,5401.490234,5453.77002,5453.77002,59085300.0,6653.599424399999
2001-08-14,5465.75,5569.049805,5465.75,5520.709961,5520.709961,52636300.0,6735.266152419999
2001-08-15,5521.459961,5530.779785,5428.509766,5455.439941,5455.439941,47808500.0,6655.636728019999
2001-08-16,5454.370117,5454.370117,5334.040039,5361.919922,5361.919922,80945700.0,6541.54230484
2001-08-17,5370.339844,5416.149902,5174.299805,5222.120117,5222.120117,89399400.0,6370.98654274
2001-08-20,5219.75,5266.149902,5124.689941,5207.830078,5207.830078,66667900.0,6353.55269516
2001-08-21,5215.200195,5252.02002,5169.52002,5216.109863,5216.109863,54283000.0,6363.65403286
2001-08-22,5204.310059,5322.990234,5141.649902,5220.209961,5220.209961,74824300.0,6368.65615242
2001-08-23,5232.939941,5280.319824,5187.140137,5254.040039,5254.040039,56349300.0,6409.92884758
2001-08-24,5268.799805,5423.540039,5268.799805,5387.5,5387.5,61424600.0,6572.75
2001-08-27,5397.640137,5455.120117,5382.120117,5406.470215,5406.470215,36510400.0,6595.8936623
2001-08-28,5406.259766,5454.990234,5286.5,5308.779785,5308.779785,70305100.0,6476.7113377
2001-08-29,5290.680176,5347.279785,5239.990234,5305.0,5305.0,57166300.0,6472.099999999999
2001-08-30,5296.299805,5334.540039,5157.660156,5162.399902,5162.399902,67192200.0,6298.12788044
2001-08-31,5160.02002,5228.450195,5132.27002,5188.169922,5188.169922,53901900.0,6329.56730484
2001-09-03,5195.669922,5205.259766,5062.950195,5094.100098,5094.100098,47952900.0,6214.80211956
2001-09-04,5102.279785,5220.100098,5034.720215,5208.100098,5208.100098,75442100.0,6353.882119559999
2001-09-05,5188.299805,5188.299805,5028.299805,5048.080078,5048.080078,66021000.0,6158.65769516
2001-09-06,5058.759766,5109.930176,4849.029785,4875.370117,4875.370117,94951900.0,5947.95154274
2001-09-07,4871.410156,4910.930176,4713.120117,4730.669922,4730.669922,86180900.0,5771.41730484
2001-09-10,4725.160156,4758.100098,4528.069824,4670.129883,4670.129883,85870100.0,5697.558457259999
2001-09-11,4680.799805,4788.379883,4130.52002,4273.529785,4273.529785,119871600.0,5213.7063377
2001-09-12,4259.529785,4403.509766,4159.649902,4335.200195,4335.200195,106151700.0,5288.9442379
2001-09-13,4342.589844,4397.009766,4277.5,4392.399902,4392.399902,76667300.0,5358.72788044
2001-09-14,4385.879883,4441.169922,4115.97998,4115.97998,4115.97998,93944400.0,5021.4955756
2001-09-17,4120.560059,4301.470215,3983.560059,4234.549805,4234.549805,114005900.0,5166.150762099999
2001-09-18,4237.700195,4238.169922,4122.109863,4194.850098,4194.850098,84265200.0,5117.717119559999
2001-09-19,4195.97998,4285.339844,4014.830078,4041.800049,4041.800049,95790200.0,4930.99605978
2001-09-20,4044.97998,4110.439941,3778.179932,3809.669922,3809.669922,106624400.0,4647.79730484
2001-09-21,3805.0,3826.050049,3539.179932,3787.22998,3787.22998,211972300.0,4620.4205756
2001-09-24,3792.860107,4056.040039,3792.860107,4038.689941,4038.689941,86597600.0,4927.20172802
2001-09-25,4035.310059,4135.5,3948.639893,4009.120117,4009.120117,95397200.0,4891.126542739999
2001-09-26,4014.399902,4186.040039,4014.399902,4095.320068,4095.320068,92820500.0,4996.29048296
2001-09-27,4095.350098,4184.5,4048.199951,4184.5,4184.5,69376700.0,5105.09
2001-09-28,4197.350098,4317.629883,4197.350098,4308.149902,4308.149902,74352700.0,5255.94288044
2001-10-01,4315.060059,4316.390137,4183.660156,4239.970215,4239.970215,62164800.0,5172.7636623
2001-10-02,4239.689941,4304.200195,4157.600098,4304.200195,4304.200195,69351200.0,5251.1242379000005
2001-10-03,4304.009766,4441.549805,4181.089844,4436.660156,4436.660156,56352800.0,5412.72539032
2001-10-04,4440.299805,4549.890137,4414.549805,4548.129883,4548.129883,95357900.0,5548.718457259999
2001-10-05,4537.52002,4592.140137,4441.319824,4487.689941,4487.689941,78881900.0,5474.98172802
2001-10-08,4469.109863,4505.279785,4330.540039,4495.149902,4495.149902,58985200.0,5484.08288044
2001-10-09,4488.470215,4545.680176,4436.540039,4472.419922,4472.419922,57453000.0,5456.35230484
2001-10-10,4471.629883,4622.850098,4421.959961,4613.189941,4613.189941,69075000.0,5628.091728019999
2001-10-11,4627.720215,4742.180176,4616.680176,4718.459961,4718.459961,87391100.0,5756.521152419999
2001-10-12,4720.609863,4724.72998,4581.359863,4625.129883,4625.129883,69707200.0,5642.65845726
2001-10-15,4619.589844,4623.950195,4496.589844,4548.47998,4548.47998,51965200.0,5549.1455756
2001-10-16,4542.279785,4636.930176,4510.75,4626.47998,4626.47998,66856500.0,5644.3055756
2001-10-17,4634.100098,4779.640137,4609.939941,4644.819824,4644.819824,86166000.0,5666.68018528
2001-10-18,4628.089844,4628.089844,4493.839844,4574.370117,4574.370117,69063700.0,5580.731542740001
2001-10-19,4580.680176,4590.930176,4445.640137,4513.529785,4513.529785,75302500.0,5506.5063377
2001-10-22,4518.359863,4633.240234,4480.160156,4619.319824,4619.319824,49633000.0,5635.57018528
2001-10-23,4629.490234,4735.939941,4629.490234,4704.220215,4704.220215,71638300.0,5739.1486623
2001-10-24,4689.040039,4841.140137,4652.25,4811.819824,4811.819824,74256700.0,5870.42018528
2001-10-25,4805.029785,4874.310059,4651.350098,4715.600098,4715.600098,81978700.0,5753.03211956
2001-10-26,4719.029785,4820.259766,4719.029785,4820.259766,4820.259766,59239900.0,5880.71691452
2001-10-29,4812.600098,4812.600098,4659.75,4660.350098,4660.350098,47836100.0,5685.627119559999
2001-10-30,4658.52002,4658.52002,4476.609863,4543.97998,4543.97998,79948700.0,5543.6555756
2001-10-31,4526.850098,4626.02002,4457.720215,4559.129883,4559.129883,80002000.0,5562.138457259999
2001-11-01,4556.709961,4637.180176,4481.549805,4636.129883,4636.129883,55041600.0,5656.07845726
2001-11-02,4641.359863,4658.470215,4568.640137,4583.310059,4583.310059,60285200.0,5591.63827198
2001-11-05,4588.689941,4755.109863,4588.689941,4755.109863,4755.109863,58321500.0,5801.234032859999
2001-11-06,4767.609863,4819.899902,4707.649902,4707.649902,4707.649902,65340800.0,5743.33288044
2001-11-07,4715.149902,4862.850098,4676.25,4860.660156,4860.660156,74098300.0,5930.00539032
2001-11-08,4851.379883,5005.950195,4833.589844,4993.569824,4993.569824,95078900.0,6092.15518528
2001-11-09,4990.810059,4990.810059,4886.310059,4910.069824,4910.069824,61088800.0,5990.28518528
2001-11-12,4907.609863,4910.120117,4648.680176,4820.370117,4820.370117,77913300.0,5880.851542740001
2001-11-13,4825.549805,4970.029785,4821.819824,4946.970215,4946.970215,80000900.0,6035.3036623
2001-11-14,4950.740234,5047.189941,4939.830078,4953.529785,4953.529785,105332700.0,6043.3063377
2001-11-15,4960.589844,5073.25,4960.589844,5006.330078,5006.330078,104863500.0,6107.72269516
2001-11-16,5015.560059,5114.399902,4989.209961,5062.640137,5062.640137,86399900.0,6176.42096714
2001-11-19,5071.629883,5193.660156,5071.629883,5185.100098,5185.100098,65504000.0,6325.82211956
2001-11-20,5187.189941,5212.029785,5016.919922,5096.180176,5096.180176,84672500.0,6217.33981472
2001-11-21,5091.490234,5151.990234,5040.609863,5087.029785,5087.029785,79581600.0,6206.1763377
2001-11-22,5089.899902,5143.620117,5083.75,5124.540039,5124.540039,41572500.0,6251.938847580001
2001-11-23,5131.680176,5160.189941,5031.390137,5150.970215,5150.970215,60414200.0,6284.1836623
2001-11-26,5159.810059,5217.470215,5106.060059,5114.120117,5114.120117,65210300.0,6239.226542740001
2001-11-27,5117.52002,5147.830078,4969.180176,5059.569824,5059.569824,83611800.0,6172.67518528
2001-11-28,5031.149902,5031.149902,4915.149902,4915.950195,4915.950195,73180000.0,5997.4592379000005
2001-11-29,4897.959961,4975.419922,4874.22998,4936.080078,4936.080078,64504800.0,6022.01769516
2001-11-30,4954.200195,5042.430176,4954.200195,4989.910156,4989.910156,71836000.0,6087.69039032
2001-12-03,4986.580078,4996.430176,4872.25,4988.439941,4988.439941,59562500.0,6085.89672802
2001-12-04,4989.029785,5040.200195,4978.060059,5013.990234,5013.990234,62346300.0,6117.068085479999
2001-12-05,5020.069824,5282.009766,5020.069824,5262.75,5262.75,106967900.0,6420.555
2001-12-06,5258.470215,5341.859863,5241.240234,5271.290039,5271.290039,101865700.0,6430.97384758
2001-12-07,5277.180176,5297.899902,5199.029785,5199.029785,5199.029785,63455700.0,6342.816337699999
2001-12-10,5200.540039,5212.950195,5113.410156,5124.680176,5124.680176,49486500.0,6252.10981472
2001-12-11,5121.680176,5169.149902,5075.430176,5146.450195,5146.450195,64108300.0,6278.669237900001
2001-12-12,5149.379883,5193.959961,5028.160156,5062.560059,5062.560059,81441300.0,6176.323271980001
2001-12-13,5053.870117,5096.819824,4947.819824,4966.049805,4966.049805,85486900.0,6058.580762099999
2001-12-14,4957.100098,4983.859863,4901.040039,4909.419922,4909.419922,59873500.0,5989.49230484
2001-12-17,4913.930176,5098.25,4905.279785,5067.990234,5067.990234,62575900.0,6182.94808548
2001-12-18,5061.839844,5115.790039,5037.870117,5039.640137,5039.640137,76255800.0,6148.36096714
2001-12-19,5036.029785,5061.25,4948.279785,4984.689941,4984.689941,78977500.0,6081.32172802
2001-12-20,4990.919922,5026.819824,4924.629883,4934.140137,4934.140137,57083500.0,6019.65096714
2001-12-21,4930.040039,5024.810059,4877.569824,5019.009766,5019.009766,102207400.0,6123.19191452
2001-12-27,5032.870117,5117.129883,5032.870117,5117.129883,5117.129883,32671800.0,6242.898457259999
2001-12-28,5110.220215,5175.569824,5110.220215,5160.100098,5160.100098,22827000.0,6295.32211956
2002-01-02,5155.259766,5195.560059,5107.359863,5167.879883,5167.879883,42494600.0,6304.813457259999
2002-01-03,5175.180176,5288.22998,5175.180176,5270.290039,5270.290039,65315600.0,6429.75384758
2002-01-04,5291.600098,5352.160156,5262.919922,5318.72998,5318.72998,94386400.0,6488.8505756
2002-01-07,5327.399902,5347.120117,5220.990234,5232.220215,5232.220215,86129600.0,6383.3086623
2002-01-08,5211.22998,5260.620117,5185.069824,5236.370117,5236.370117,99449400.0,6388.37154274
2002-01-09,5228.180176,5303.810059,5180.319824,5288.209961,5288.209961,94922100.0,6451.61615242
2002-01-10,5265.810059,5265.810059,5172.040039,5228.109863,5228.109863,74739900.0,6378.29403286
2002-01-11,5228.089844,5270.439941,5188.430176,5209.970215,5209.970215,66960100.0,6356.1636623
2002-01-14,5206.22998,5206.22998,5055.620117,5065.839844,5065.839844,73033400.0,6180.32460968
2002-01-15,5059.839844,5107.560059,5029.47998,5062.040039,5062.040039,81514600.0,6175.688847580001
2002-01-16,5050.350098,5052.810059,4974.580078,4984.200195,4984.200195,87555100.0,6080.7242379
2002-01-17,4985.370117,5135.990234,4985.370117,5133.399902,5133.399902,95242300.0,6262.74788044
2002-01-18,5118.27002,5133.620117,5065.029785,5122.22998,5122.22998,75551600.0,6249.1205756
2002-01-21,5122.399902,5122.399902,5021.209961,5069.740234,5069.740234,47206900.0,6185.08308548
2002-01-22,5069.839844,5136.419922,5028.890137,5045.720215,5045.720215,68645000.0,6155.7786623
2002-01-23,5048.810059,5169.529785,5006.259766,5163.029785,5163.029785,81331400.0,6298.896337699999
2002-01-24,5169.029785,5219.850098,5146.600098,5170.439941,5170.439941,79800600.0,6307.93672802
2002-01-25,5168.52002,5169.799805,5081.720215,5156.629883,5156.629883,56507100.0,6291.08845726
2002-01-28,5156.52002,5203.77002,5129.240234,5159.02002,5159.02002,59518600.0,6294.0044244
2002-01-29,5165.060059,5205.629883,5073.069824,5084.52002,5084.52002,76104200.0,6203.1144244
2002-01-30,5065.620117,5066.419922,4980.700195,5052.200195,5052.200195,94161700.0,6163.6842379
2002-01-31,5068.890137,5119.509766,5054.419922,5107.609863,5107.609863,78510400.0,6231.28403286
2002-02-01,5109.47998,5165.970215,5082.430176,5097.060059,5097.060059,70200600.0,6218.41327198
2002-02-04,5088.830078,5093.490234,4984.47998,4984.47998,4984.47998,64756000.0,6081.0655756
2002-02-05,4981.470215,4981.470215,4869.810059,4936.75,4936.75,94392600.0,6022.835
2002-02-06,4937.189941,4946.080078,4778.359863,4804.410156,4804.410156,110572300.0,5861.38039032
2002-02-07,4798.029785,4873.589844,4730.700195,4862.620117,4862.620117,98348900.0,5932.396542740001
2002-02-08,4850.390137,4896.549805,4806.779785,4835.950195,4835.950195,74978800.0,5899.8592379
2002-02-11,4845.240234,4945.370117,4845.240234,4940.0,4940.0,66121900.0,6026.8
2002-02-12,4945.75,4975.569824,4858.810059,4884.779785,4884.779785,68656800.0,5959.4313377
2002-02-13,4891.009766,4945.870117,4834.149902,4935.350098,4935.350098,70455500.0,6021.127119559999
2002-02-14,4945.22998,4992.600098,4916.549805,4973.77002,4973.77002,71816000.0,6067.9994244
2002-02-15,4967.509766,4969.859863,4856.169922,4862.600098,4862.600098,64668000.0,5932.37211956
2002-02-18,4865.830078,4894.490234,4840.879883,4871.759766,4871.759766,41433900.0,5943.54691452
2002-02-19,4855.700195,4855.700195,4757.72998,4764.049805,4764.049805,72086300.0,5812.1407621
2002-02-20,4765.899902,4803.299805,4706.009766,4780.240234,4780.240234,74795300.0,5831.89308548
2002-02-21,4797.930176,4868.129883,4788.399902,4850.72998,4850.72998,71440200.0,5917.8905756
2002-02-22,4846.669922,4846.669922,4730.149902,4745.580078,4745.580078,73409700.0,5789.60769516
2002-02-25,4758.830078,4867.089844,4731.410156,4863.540039,4863.540039,59788400.0,5933.5188475800005
2002-02-26,4863.339844,4937.02002,4860.27002,4897.75,4897.75,81150400.0,5975.255
2002-02-27,4913.0,5003.680176,4913.0,4960.220215,4960.220215,78750900.0,6051.4686623
2002-02-28,4945.140137,5072.430176,4926.620117,5039.080078,5039.080078,74483200.0,6147.67769516
2002-03-01,5025.959961,5116.140137,5003.060059,5097.410156,5097.410156,67690100.0,6218.84039032
2002-03-04,5107.870117,5265.350098,5107.870117,5245.839844,5245.839844,90965800.0,6399.92460968
2002-03-05,5245.709961,5284.390137,5208.859863,5228.669922,5228.669922,91399300.0,6378.97730484
2002-03-06,5223.850098,5296.950195,5197.319824,5285.259766,5285.259766,77039800.0,6448.01691452
2002-03-07,5293.47998,5370.450195,5267.790039,5289.430176,5289.430176,89529500.0,6453.10481472
2002-03-08,5293.180176,5376.22998,5288.870117,5359.549805,5359.549805,78043600.0,6538.650762099999
2002-03-11,5360.040039,5401.060059,5298.47998,5340.669922,5340.669922,74929600.0,6515.61730484
2002-03-12,5338.740234,5338.740234,5245.180176,5275.810059,5275.810059,71620600.0,6436.488271980001
2002-03-13,5276.779785,5335.27002,5238.799805,5245.990234,5245.990234,81421700.0,6400.108085479999
2002-03-14,5245.799805,5293.47998,5233.660156,5276.870117,5276.870117,53572200.0,6437.78154274
2002-03-15,5270.859863,5403.279785,5253.160156,5401.109863,5401.109863,170389300.0,6589.354032859999
2002-03-18,5399.149902,5465.290039,5392.129883,5426.040039,5426.040039,65725800.0,6619.7688475800005
2002-03-19,5430.709961,5467.310059,5413.060059,5462.549805,5462.549805,73474600.0,6664.310762099999
2002-03-20,5453.950195,5453.950195,5355.319824,5364.700195,5364.700195,74618000.0,6544.9342379
2002-03-21,5357.22998,5387.870117,5312.029785,5348.680176,5348.680176,74273000.0,6525.38981472
2002-03-22,5348.330078,5401.819824,5331.0,5366.129883,5366.129883,63690100.0,6546.678457259999
2002-03-25,5361.200195,5400.430176,5306.439941,5317.379883,5317.379883,45299000.0,6487.20345726
2002-03-26,5314.02002,5398.799805,5289.930176,5390.589844,5390.589844,70168200.0,6576.51960968
2002-03-27,5384.680176,5388.680176,5332.839844,5348.0,5348.0,53374000.0,6524.56
2002-03-28,5350.259766,5424.52002,5350.259766,5397.290039,5397.290039,43888300.0,6584.693847580001
2002-04-02,5379.640137,5379.640137,5289.799805,5311.080078,5311.080078,58598400.0,6479.51769516
2002-04-03,5293.370117,5322.549805,5266.060059,5281.839844,5281.839844,60771600.0,6443.84460968
2002-04-04,5284.200195,5290.120117,5211.740234,5254.950195,5254.950195,63139600.0,6411.0392379
2002-04-05,5250.47998,5293.279785,5235.100098,5260.529785,5260.529785,46486700.0,6417.8463377
2002-04-08,5261.370117,5261.370117,5128.02002,5180.330078,5180.330078,64010300.0,6320.00269516
2002-04-09,5194.089844,5228.220215,5166.240234,5170.25,5170.25,55239800.0,6307.705
2002-04-10,5169.990234,5274.279785,5139.009766,5265.359863,5265.359863,62890200.0,6423.73903286
2002-04-11,5270.350098,5290.870117,5162.069824,5162.959961,5162.959961,67025000.0,6298.811152419999
2002-04-12,5165.310059,5211.819824,5148.850098,5189.649902,5189.649902,63064800.0,6331.37288044
2002-04-15,5194.939941,5244.200195,5167.189941,5244.200195,5244.200195,48871900.0,6397.924237900001
2002-04-16,5250.189941,5343.879883,5246.97998,5343.879883,5343.879883,63155400.0,6519.53345726
2002-04-17,5357.910156,5378.27002,5311.22998,5318.549805,5318.549805,64789900.0,6488.6307621
2002-04-18,5316.529785,5372.459961,5194.180176,5262.879883,5262.879883,83309600.0,6420.71345726
2002-04-19,5263.47998,5288.839844,5222.220215,5284.549805,5284.549805,52260700.0,6447.150762099999
2002-04-22,5285.419922,5285.419922,5173.680176,5205.47998,5205.47998,55419700.0,6350.6855756
2002-04-23,5211.72998,5246.180176,5147.870117,5192.100098,5192.100098,77415100.0,6334.36211956
2002-04-24,5187.129883,5220.580078,5144.189941,5160.140137,5160.140137,65320900.0,6295.37096714
2002-04-25,5158.660156,5166.97998,5012.859863,5054.410156,5054.410156,106047500.0,6166.38039032
2002-04-26,5064.790039,5097.850098,4984.620117,5000.379883,5000.379883,80654300.0,6100.46345726
2002-04-29,4994.200195,5008.040039,4945.419922,5008.040039,5008.040039,59234300.0,6109.8088475800005
2002-04-30,5007.240234,5041.200195,4929.350098,5041.200195,5041.200195,72839900.0,6150.2642379
2002-05-02,5043.009766,5066.970215,4952.160156,4964.560059,4964.560059,95238200.0,6056.76327198
2002-05-03,4958.779785,5021.740234,4872.189941,4882.77002,4882.77002,103135200.0,5956.9794244
2002-05-06,4884.029785,4926.779785,4876.580078,4880.669922,4880.669922,44999300.0,5954.41730484
2002-05-07,4875.350098,4892.430176,4773.490234,4872.410156,4872.410156,87496400.0,5944.34039032
