Date,Open,High,Low,Close,Adj Close,Volume,CloseUSD
2000-03-31,20371.07031,20550.09961,20259.34961,20337.32031,20337.32031,0.0,203.3732031
2000-04-03,20327.78906,20726.99023,20271.91992,20726.99023,20726.99023,0.0,207.2699023
2000-04-04,20747.82031,20747.82031,20536.33008,20594.92969,20594.92969,0.0,205.9492969
2000-04-05,20546.59961,20654.63086,20311.78906,20462.76953,20462.76953,0.0,204.62769530000003
2000-04-06,20476.23047,20556.9707,20171.61914,20223.60938,20223.60938,0.0,202.2360938
2000-04-07,20269.58984,20463.66992,20252.81055,20252.81055,20252.81055,0.0,202.5281055
2000-04-10,20368.81055,20640.10938,20368.81055,20619.06055,20619.06055,0.0,206.1906055
2000-04-11,20544.40039,20656.86914,20516.93945,20522.51953,20522.51953,0.0,205.2251953
2000-04-12,20475.96094,20833.21094,20436.74023,20833.21094,20833.21094,0.0,208.3321094
2000-04-13,20736.40039,20736.40039,20385.16016,20526.41992,20526.41992,0.0,205.2641992
2000-04-14,20456.48047,20604.36914,20330.89063,20434.67969,20434.67969,0.0,204.3467969
2000-04-17,20341.5,20341.5,18603.86914,19008.64063,19008.64063,0.0,190.0864063
2000-04-18,19089.0,19330.40039,18547.38086,18969.51953,18969.51953,0.0,189.6951953
2000-04-19,18998.06055,19192.63086,18794.48047,19086.61914,19086.61914,0.0,190.8661914
2000-04-20,19041.5293,19382.43945,18959.32031,18959.32031,18959.32031,0.0,189.5932031
2000-04-21,19050.67969,19269.06055,18091.09961,18252.67969,18252.67969,0.0,182.5267969
2000-04-24,18247.48047,18987.33984,18247.48047,18480.15039,18480.15039,0.0,184.8015039
2000-04-25,18433.30078,18630.30078,18176.83008,18272.33008,18272.33008,0.0,182.7233008
2000-04-26,18326.90039,18439.17969,17948.35938,18134.31055,18134.31055,0.0,181.3431055
2000-04-27,18122.69922,18245.43945,18012.41016,18019.16992,18019.16992,0.0,180.1916992
2000-04-28,18035.53906,18137.00977,17926.42969,17973.69922,17973.69922,0.0,179.7369922
2000-05-01,17979.25,18403.08008,17979.25,18403.08008,18403.08008,0.0,184.0308008
2000-05-02,18497.51953,18586.16016,18428.91992,18439.35938,18439.35938,0.0,184.3935938
2000-05-08,18465.71094,18475.44922,18189.80078,18199.96094,18199.96094,0.0,181.99960940000005
2000-05-09,18152.36914,18152.36914,17804.03906,17844.53906,17844.53906,0.0,178.4453906
2000-05-10,17799.21094,17803.43945,17393.58984,17701.4707,17701.4707,0.0,177.01470700000002
2000-05-11,17605.65039,17605.65039,16779.41992,16882.46094,16882.46094,0.0,168.8246094
2000-05-12,16963.86914,17362.19922,16963.86914,17357.85938,17357.85938,0.0,173.57859380000002
2000-05-15,17396.44922,17396.44922,17192.71094,17313.68945,17313.68945,0.0,173.1368945
2000-05-16,17342.83984,17558.50977,17283.51953,17551.25,17551.25,0.0,175.51250000000002
2000-05-17,17588.81055,17691.39063,17348.88086,17404.0293,17404.0293,0.0,174.040293
2000-05-18,17365.08984,17365.08984,16971.82031,17031.63086,17031.63086,0.0,170.3163086
2000-05-19,16960.28906,16960.28906,16572.05078,16858.16992,16858.16992,0.0,168.5816992
2000-05-22,16802.66016,16802.66016,16174.40039,16386.00977,16386.00977,0.0,163.8600977
2000-05-23,16345.25977,16493.69922,16169.92969,16318.73047,16318.73047,0.0,163.1873047
2000-05-24,16237.87988,16261.33008,15876.33984,16044.44043,16044.44043,0.0,160.4444043
2000-05-25,16090.36035,16374.05957,16090.36035,16247.82031,16247.82031,0.0,162.4782031
2000-05-26,16219.01953,16219.01953,15870.25,16008.13965,16008.13965,0.0,160.08139649999998
2000-05-29,16028.75977,16245.44043,16028.75977,16245.44043,16245.44043,0.0,162.45440430000002
2000-05-30,16275.95996,16485.53906,16210.04004,16228.90039,16228.90039,0.0,162.2890039
2000-05-31,16274.13965,16538.66992,16224.05957,16332.4502,16332.4502,0.0,163.324502
2000-06-01,16320.08008,16694.30078,16320.08008,16694.30078,16694.30078,0.0,166.9430078
2000-06-02,16682.25,16941.41992,16682.25,16800.06055,16800.06055,0.0,168.00060549999998
2000-06-05,16842.03906,17261.86914,16842.03906,17201.78906,17201.78906,0.0,172.0178906
2000-06-06,17163.39063,17207.15039,17064.91992,17170.08008,17170.08008,0.0,171.7008008
2000-06-07,17134.14063,17206.98047,17019.25,17144.96094,17144.96094,0.0,171.4496094
2000-06-08,17177.44922,17250.83008,16979.30078,17004.33984,17004.33984,0.0,170.0433984
2000-06-09,17004.7207,17004.7207,16785.76953,16861.91016,16861.91016,0.0,168.6191016
2000-06-12,16876.67969,17018.64063,16791.86914,16980.60938,16980.60938,0.0,169.8060938
2000-06-13,16950.92969,16950.92969,16768.85938,16914.94922,16914.94922,0.0,169.1494922
2000-06-14,16920.21094,16920.21094,16477.98047,16654.41992,16654.41992,0.0,166.5441992
2000-06-15,16635.24023,16635.24023,16334.95996,16338.7002,16338.7002,0.0,163.387002
2000-06-16,16358.70996,16480.08008,16289.91992,16318.30957,16318.30957,0.0,163.1830957
2000-06-19,16382.11035,16627.53906,16359.95996,16591.34961,16591.34961,0.0,165.9134961
2000-06-20,16645.99023,16907.55078,16645.99023,16907.55078,16907.55078,0.0,169.07550780000005
2000-06-21,16922.25,17212.38086,16854.21094,17210.08008,17210.08008,0.0,172.1008008
2000-06-22,17228.84961,17364.25977,17092.43945,17106.00977,17106.00977,0.0,171.0600977
2000-06-23,17055.66992,17214.4707,16899.0,16963.21094,16963.21094,0.0,169.63210940000002
2000-06-26,16927.26953,16975.07031,16761.58984,16925.40039,16925.40039,0.0,169.2540039
2000-06-27,16969.48047,17285.4707,16969.48047,17279.06055,17279.06055,0.0,172.7906055
2000-06-28,17289.31055,17421.07031,17230.03906,17370.16992,17370.16992,0.0,173.7016992
2000-06-29,17448.34961,17511.32031,17383.00977,17475.90039,17475.90039,0.0,174.75900389999998
2000-06-30,17482.08984,17510.07031,17305.81055,17411.05078,17411.05078,0.0,174.11050780000002
2000-07-03,17451.65039,17636.66992,17451.65039,17614.66016,17614.66016,0.0,176.1466016
2000-07-04,17655.57031,17661.10938,17434.07031,17470.15039,17470.15039,0.0,174.7015039
2000-07-05,17473.75977,17576.2793,17364.69922,17435.94922,17435.94922,0.0,174.35949219999998
2000-07-06,17402.71094,17402.71094,17154.58008,17282.36914,17282.36914,0.0,172.8236914
2000-07-07,17290.46094,17483.4707,17290.46094,17398.24023,17398.24023,0.0,173.9824023
2000-07-10,17421.56055,17594.66016,17421.56055,17572.67969,17572.67969,0.0,175.7267969
2000-07-11,17567.5,17573.68945,17436.58008,17504.35938,17504.35938,0.0,175.04359380000002
2000-07-12,17519.03906,17541.98047,17210.17969,17342.13086,17342.13086,0.0,173.4213086
2000-07-13,17348.33984,17348.33984,17009.65039,17036.90039,17036.90039,0.0,170.3690039
2000-07-14,17136.69922,17176.19922,17019.5,17142.90039,17142.90039,0.0,171.4290039
2000-07-17,17188.98047,17476.85938,17150.16992,17286.83008,17286.83008,0.0,172.8683008
2000-07-18,17261.08008,17349.58984,16834.01953,16945.07031,16945.07031,0.0,169.4507031
2000-07-19,16905.33984,17015.4707,16703.00977,16983.57031,16983.57031,0.0,169.8357031
2000-07-21,17025.66016,17098.74023,16800.58984,16811.49023,16811.49023,0.0,168.1149023
2000-07-24,16767.19922,16767.19922,16370.5,16547.11914,16547.11914,0.0,165.47119139999998
2000-07-25,16506.15039,16573.58984,16341.51953,16573.58984,16573.58984,0.0,165.7358984
2000-07-26,16553.57031,16563.71094,16400.2207,16502.60938,16502.60938,0.0,165.0260938
2000-07-27,16457.69922,16457.69922,16027.33984,16182.00977,16182.00977,0.0,161.82009770000002
2000-07-28,16134.19043,16134.19043,15815.53027,15838.57031,15838.57031,0.0,158.3857031
2000-07-31,15821.30957,15854.66016,15394.70996,15727.49023,15727.49023,0.0,157.2749023
2000-08-01,15784.59961,16099.66992,15773.71973,16099.66992,16099.66992,0.0,160.9966992
2000-08-02,16118.79981,16211.54981,16054.66016,16206.19043,16206.19043,0.0,162.0619043
2000-08-03,16185.71973,16185.71973,15725.98047,15814.44043,15814.44043,0.0,158.14440430000002
2000-08-04,15799.99023,15897.25,15557.33008,15667.36035,15667.36035,0.0,156.6736035
2000-08-07,15666.80957,16039.40039,15666.80957,16002.70996,16002.70996,0.0,160.0270996
2000-08-08,16044.80957,16073.2002,15755.21973,15820.11035,15820.11035,0.0,158.20110350000002
2000-08-09,15873.41992,16034.59961,15778.86035,16034.59961,16034.59961,0.0,160.3459961
2000-08-10,16050.87012,16053.61035,15946.59961,15975.65039,15975.65039,0.0,159.7565039
2000-08-11,16008.05957,16125.66016,15888.55957,16117.5,16117.5,0.0,161.175
2000-08-14,16109.9502,16227.34961,16055.07031,16153.91016,16153.91016,0.0,161.5391016
2000-08-15,16181.5,16309.5,16131.48047,16298.29004,16298.29004,0.0,162.9829004
2000-08-16,16300.49023,16409.13086,16249.94043,16356.03027,16356.03027,0.0,163.5603027
2000-08-17,16356.13965,16356.13965,16079.74023,16161.03027,16161.03027,0.0,161.6103027
2000-08-18,16156.63965,16280.49023,16118.88965,16280.49023,16280.49023,0.0,162.8049023
2000-08-21,16249.94043,16257.33984,15945.91992,16040.17969,16040.17969,0.0,160.40179690000002
2000-08-22,16075.51953,16454.74023,15985.2002,16454.74023,16454.74023,0.0,164.5474023
2000-08-23,16446.4707,16544.80078,16351.41992,16436.65039,16436.65039,0.0,164.3665039
2000-08-24,16433.35938,16778.01953,16433.35938,16670.82031,16670.82031,0.0,166.7082031
2000-08-25,16718.53906,16926.2207,16603.68945,16911.33008,16911.33008,0.0,169.1133008
2000-08-28,16895.55078,17209.16016,16840.50977,17181.11914,17181.11914,0.0,171.81119139999998
2000-08-29,17165.91016,17210.80078,17004.00977,17141.75,17141.75,0.0,171.4175
2000-08-30,17131.35938,17131.35938,16895.35938,16901.66992,16901.66992,0.0,169.0166992
2000-08-31,16918.0293,17056.53906,16769.49023,16861.25977,16861.25977,0.0,168.6125977
2000-09-01,16915.03906,17018.51953,16700.35938,16739.7793,16739.7793,0.0,167.39779299999998
2000-09-04,16764.33008,16883.31055,16661.48047,16688.21094,16688.21094,0.0,166.88210940000002
2000-09-05,16677.78906,16712.33008,16401.2793,16452.26953,16452.26953,0.0,164.5226953
2000-09-06,16433.84961,16531.81055,16364.9502,16399.86914,16399.86914,0.0,163.99869139999998
2000-09-07,16394.39063,16397.09961,16243.17969,16300.45996,16300.45996,0.0,163.0045996
2000-09-08,16370.23047,16540.91992,16239.25977,16501.55078,16501.55078,0.0,165.01550780000002
2000-09-11,16467.68945,16477.5293,16089.0,16130.90039,16130.90039,0.0,161.30900390000002
2000-09-12,16111.96973,16133.19043,15885.32031,16040.23047,16040.23047,0.0,160.4023047
2000-09-13,16080.57031,16306.40039,16080.57031,16190.51953,16190.51953,0.0,161.9051953
2000-09-14,16208.33008,16311.04004,16144.11035,16213.28027,16213.28027,0.0,162.13280269999998
2000-09-18,16174.91992,16174.91992,15965.70996,16061.16016,16061.16016,0.0,160.6116016
2000-09-19,16013.33008,16124.19043,15774.71973,16124.19043,16124.19043,0.0,161.24190430000002
2000-09-20,16146.04004,16523.26953,16146.04004,16458.31055,16458.31055,0.0,164.5831055
2000-09-21,16422.49023,16460.49023,16290.79004,16311.04981,16311.04981,0.0,163.1104981
2000-09-22,16268.94043,16270.41992,15785.62988,15818.25,15818.25,0.0,158.1825
2000-09-25,15850.55957,16144.19043,15850.55957,15992.90039,15992.90039,0.0,159.9290039
2000-09-26,15992.86035,16038.07031,15905.37012,15928.62012,15928.62012,0.0,159.2862012
2000-09-27,15907.19043,15907.19043,15621.87988,15639.9502,15639.9502,0.0,156.39950199999998
2000-09-28,15642.83984,15888.34961,15625.87012,15626.95996,15626.95996,0.0,156.2695996
2000-09-29,15663.70996,15898.07031,15663.70996,15747.25977,15747.25977,0.0,157.47259770000002
2000-10-02,15735.70996,15902.50977,15514.04004,15902.50977,15902.50977,0.0,159.0250977
2000-10-03,15905.25,15956.4502,15779.54004,15912.08984,15912.08984,0.0,159.12089840000002
2000-10-04,15906.17969,16153.66992,15808.66016,16149.08008,16149.08008,0.0,161.4908008
2000-10-05,16157.2002,16192.78027,16052.12012,16099.25977,16099.25977,0.0,160.9925977
2000-10-06,16084.04981,16084.04981,15884.65039,15994.24023,15994.24023,0.0,159.9424023
2000-10-10,15958.12012,15958.12012,15792.36035,15827.71973,15827.71973,0.0,158.2771973
2000-10-11,15795.15039,15795.15039,15424.70996,15513.57031,15513.57031,0.0,155.1357031
2000-10-12,15491.79981,15580.32031,15392.74023,15550.63965,15550.63965,0.0,155.5063965
2000-10-13,15516.15039,15516.15039,15101.63965,15330.30957,15330.30957,0.0,153.3030957
2000-10-16,15366.80957,15688.16992,15366.80957,15512.32031,15512.32031,0.0,155.12320309999998
2000-10-17,15526.99023,15545.05957,15340.21973,15340.21973,15340.21973,0.0,153.4021973
2000-10-18,15324.34961,15324.34961,14832.96973,14872.48047,14872.48047,0.0,148.72480470000002
2000-10-19,14901.11035,15027.12988,14707.87988,14811.08008,14811.08008,0.0,148.1108008
2000-10-20,14842.80957,15314.96973,14842.80957,15198.73047,15198.73047,0.0,151.9873047
2000-10-23,15197.92969,15224.80957,15035.24023,15097.95996,15097.95996,0.0,150.9795996
2000-10-24,15100.08008,15229.45996,15066.59961,15148.19043,15148.19043,0.0,151.4819043
2000-10-25,15108.45996,15108.45996,14840.46973,14840.46973,14840.46973,0.0,148.4046973
2000-10-26,14787.37988,14858.42969,14577.2002,14858.42969,14858.42969,0.0,148.5842969
2000-10-27,14852.79004,14989.41016,14582.2002,14582.2002,14582.2002,0.0,145.822002
2000-10-30,14607.01953,14715.66016,14425.21973,14464.55957,14464.55957,0.0,144.6455957
2000-10-31,14475.98047,14566.04981,14333.16016,14539.59961,14539.59961,0.0,145.3959961
2000-11-01,14557.4502,14888.03027,14557.4502,14872.38965,14872.38965,0.0,148.7238965
2000-11-02,14857.36035,14961.69043,14767.95996,14837.78027,14837.78027,0.0,148.3778027
2000-11-06,14904.29004,15371.44043,14887.36035,15371.44043,15371.44043,0.0,153.7144043
2000-11-07,15356.94043,15422.15039,15259.78027,15340.33008,15340.33008,0.0,153.4033008
2000-11-08,15256.16016,15602.38965,15219.11035,15399.63965,15399.63965,0.0,153.9963965
2000-11-09,15270.16016,15270.16016,14997.91016,15060.04981,15060.04981,0.0,150.6004981
2000-11-10,14952.17969,15015.19043,14873.51953,14988.54004,14988.54004,0.0,149.8854004
2000-11-13,14824.70996,14824.70996,14461.16016,14664.63965,14664.63965,0.0,146.6463965
2000-11-14,14680.54004,14685.01953,14549.73047,14660.04004,14660.04004,0.0,146.6004004
2000-11-15,14812.38965,14958.33008,14769.25977,14799.13965,14799.13965,0.0,147.9913965
2000-11-16,14852.24023,14857.48047,14551.66016,14587.03027,14587.03027,0.0,145.8703027
2000-11-17,14510.21973,14601.16992,14420.36035,14544.29981,14544.29981,0.0,145.4429981
2000-11-20,14510.38965,14577.73047,14450.62988,14531.65039,14531.65039,0.0,145.3165039
2000-11-21,14413.12988,14414.58984,14211.03027,14408.45996,14408.45996,0.0,144.08459960000002
2000-11-22,14420.04004,14464.0,14172.63965,14301.30957,14301.30957,0.0,143.0130957
2000-11-24,14247.30957,14430.11035,14229.65039,14315.34961,14315.34961,0.0,143.15349609999998
2000-11-27,14422.25,14746.87988,14412.42969,14720.38965,14720.38965,0.0,147.20389649999998
2000-11-28,14664.87988,14788.41016,14573.26953,14658.87012,14658.87012,0.0,146.5887012
2000-11-29,14606.36035,14606.36035,14438.55957,14507.63965,14507.63965,0.0,145.0763965
2000-11-30,14449.74023,14683.5,14385.16016,14648.50977,14648.50977,0.0,146.4850977
2000-12-01,14600.53027,14984.37012,14596.38965,14835.33008,14835.33008,0.0,148.3533008
2000-12-04,14922.66992,15067.19043,14899.08984,14954.73047,14954.73047,0.0,149.5473047
2000-12-05,15068.96973,15068.96973,14695.04981,14695.04981,14695.04981,0.0,146.9504981
2000-12-06,14842.9502,15109.63965,14842.9502,14889.37012,14889.37012,0.0,148.8937012
2000-12-07,14825.62012,14834.41992,14720.36035,14720.36035,14720.36035,0.0,147.2036035
2000-12-08,14663.86035,14769.44043,14622.83008,14696.50977,14696.50977,0.0,146.9650977
2000-12-11,14775.92969,15051.33984,14775.92969,15015.7002,15015.7002,0.0,150.157002
2000-12-12,15097.29004,15270.88965,15071.7002,15114.63965,15114.63965,0.0,151.1463965
2000-12-13,15086.25,15273.40039,14989.84961,15168.67969,15168.67969,0.0,151.68679690000002
2000-12-14,15097.0,15117.69043,14883.34961,14927.19043,14927.19043,0.0,149.27190430000002
2000-12-15,14832.38965,14832.38965,14552.29004,14552.29004,14552.29004,0.0,145.5229004
2000-12-18,14462.34961,14566.20996,14384.59961,14483.90039,14483.90039,0.0,144.83900390000002
2000-12-19,14461.63965,14461.63965,14132.37012,14132.37012,14132.37012,0.0,141.3237012
2000-12-20,14052.62012,14082.63965,13801.98047,13914.42969,13914.42969,0.0,139.1442969
2000-12-21,13768.03027,13780.70996,13182.50977,13423.20996,13423.20996,0.0,134.2320996
2000-12-22,13469.99023,13517.23047,13338.11035,13427.08008,13427.08008,0.0,134.2708008
2000-12-25,13597.57031,13931.61035,13597.57031,13931.61035,13931.61035,0.0,139.31610350000005
2000-12-26,13878.51953,14019.73047,13794.42969,14007.84961,14007.84961,0.0,140.0784961
2000-12-27,13935.25977,13981.49023,13797.74023,13981.49023,13981.49023,0.0,139.8149023
2000-12-28,13966.9502,13990.26953,13866.17969,13946.95996,13946.95996,0.0,139.4695996
2000-12-29,13899.49023,13966.82031,13781.12012,13785.69043,13785.69043,0.0,137.8569043
2001-01-04,13898.08984,13990.57031,13667.67969,13691.49023,13691.49023,0.0,136.9149023
2001-01-05,13763.21973,13947.05957,13725.45996,13867.61035,13867.61035,0.0,138.6761035
2001-01-09,13732.84961,13732.84961,13460.82031,13610.50977,13610.50977,0.0,136.10509770000002
2001-01-10,13593.16016,13593.16016,13349.15039,13432.65039,13432.65039,0.0,134.3265039
2001-01-11,13433.08984,13436.61035,13123.80957,13201.07031,13201.07031,0.0,132.0107031
2001-01-12,13246.2002,13451.9502,13246.2002,13347.74023,13347.74023,0.0,133.4774023
2001-01-15,13450.28027,13573.54981,13441.51953,13506.23047,13506.23047,0.0,135.0623047
2001-01-16,13561.73047,13598.2002,13442.08984,13584.4502,13584.4502,0.0,135.844502
2001-01-17,13593.83008,13688.90039,13476.54981,13667.62988,13667.62988,0.0,136.6762988
2001-01-18,13734.79004,13931.91016,13723.20996,13873.91992,13873.91992,0.0,138.7391992
2001-01-19,13956.33984,14186.62012,13947.91992,13989.12012,13989.12012,0.0,139.8912012
2001-01-22,14010.07031,14039.40039,13841.03027,14032.41992,14032.41992,0.0,140.3241992
2001-01-23,13966.63965,14060.23047,13913.09961,13984.66016,13984.66016,0.0,139.8466016
2001-01-24,14020.61035,14034.11035,13857.83008,13893.58008,13893.58008,0.0,138.9358008
2001-01-25,13879.83008,13879.83008,13730.16992,13803.37988,13803.37988,0.0,138.0337988
2001-01-26,13726.98047,13750.23047,13626.04981,13696.05957,13696.05957,0.0,136.9605957
2001-01-29,13724.25977,13908.40039,13721.86035,13845.28027,13845.28027,0.0,138.4528027
2001-01-30,13885.26953,13910.70996,13713.54981,13826.65039,13826.65039,0.0,138.2665039
2001-01-31,13855.74023,13855.74023,13726.50977,13843.54981,13843.54981,0.0,138.43549810000002
2001-02-01,13740.91992,13779.54981,13667.92969,13779.54981,13779.54981,0.0,137.7954981
2001-02-02,13764.69043,13862.29004,13703.62988,13703.62988,13703.62988,0.0,137.0362988
2001-02-05,13588.63965,13588.63965,13367.91016,13385.51953,13385.51953,0.0,133.8551953
2001-02-06,13316.25,13379.44043,13240.37012,13269.84961,13269.84961,0.0,132.6984961
2001-02-07,13273.92969,13373.78027,13268.61035,13366.00977,13366.00977,0.0,133.6600977
2001-02-08,13336.33984,13336.33984,12966.83008,13138.23047,13138.23047,0.0,131.38230470000002
2001-02-09,13140.61035,13460.38965,13135.01953,13422.83008,13422.83008,0.0,134.2283008
2001-02-13,13431.71973,13461.11035,13247.9502,13274.7002,13274.7002,0.0,132.747002
2001-02-14,13179.26953,13405.51953,13119.33984,13284.05957,13284.05957,0.0,132.8405957
2001-02-15,13273.91016,13416.54981,13273.66992,13327.38965,13327.38965,0.0,133.2738965
2001-02-16,13348.71973,13349.08008,13166.45996,13175.49023,13175.49023,0.0,131.7549023
2001-02-19,13060.2002,13137.09961,12950.74023,13119.58984,13119.58984,0.0,131.1958984
2001-02-20,13092.36035,13248.36035,13073.24023,13248.36035,13248.36035,0.0,132.48360350000002
2001-02-21,13181.5,13185.23047,13084.54981,13100.08008,13100.08008,0.0,131.0008008
2001-02-22,13041.71973,13125.33984,12861.33008,13073.36035,13073.36035,0.0,130.73360350000002
2001-02-23,13054.45996,13272.80957,13048.54004,13246.0,13246.0,0.0,132.46
2001-02-26,13255.29004,13315.86035,13170.99023,13201.13965,13201.13965,0.0,132.0113965
2001-02-27,13232.86035,13262.21973,13041.33008,13059.86035,13059.86035,0.0,130.59860350000002
2001-02-28,12987.5,13040.30957,12784.16992,12883.54004,12883.54004,0.0,128.8354004
2001-03-01,12811.51953,12844.34961,12528.5,12681.66016,12681.66016,0.0,126.8166016
2001-03-02,12594.45996,12594.45996,12261.79981,12261.79981,12261.79981,0.0,122.6179981
2001-03-05,12285.45996,12389.08984,12133.90039,12322.16016,12322.16016,0.0,123.2216016
2001-03-06,12402.88965,12687.74023,12351.13965,12687.74023,12687.74023,0.0,126.8774023
2001-03-07,12748.55957,12824.19043,12539.75,12723.88965,12723.88965,0.0,127.2388965
2001-03-08,12694.21973,12756.96973,12584.09961,12650.55957,12650.55957,0.0,126.5055957
2001-03-09,12549.19043,12667.20996,12500.50977,12627.90039,12627.90039,0.0,126.2790039
2001-03-12,12509.66992,12509.66992,12171.37012,12171.37012,12171.37012,0.0,121.7137012
2001-03-13,12044.78027,12044.78027,11710.33008,11819.7002,11819.7002,0.0,118.197002
2001-03-14,11912.61035,12004.37988,11793.26953,11843.58984,11843.58984,0.0,118.4358984
2001-03-15,11685.63965,12152.83008,11433.87988,12152.83008,12152.83008,0.0,121.5283008
2001-03-16,12169.65039,12374.4502,12071.49023,12232.98047,12232.98047,0.0,122.3298047
2001-03-19,12183.98047,12544.67969,12143.66992,12190.96973,12190.96973,0.0,121.9096973
2001-03-21,12184.32031,13103.94043,12100.96973,13103.94043,13103.94043,0.0,131.0394043
2001-03-22,12982.53027,13237.33008,12853.96973,12853.96973,12853.96973,0.0,128.5396973
2001-03-23,12866.01953,13242.71973,12866.01953,13214.54004,13214.54004,0.0,132.1454004
2001-03-26,13309.71973,13862.30957,13296.98047,13862.30957,13862.30957,0.0,138.6230957
2001-03-27,13766.90039,13829.46973,13536.53027,13638.33008,13638.33008,0.0,136.3833008
2001-03-28,13726.48047,13867.58008,13567.70996,13765.50977,13765.50977,0.0,137.6550977
2001-03-29,13620.07031,13620.07031,13072.36035,13072.36035,13072.36035,0.0,130.72360350000002
2001-03-30,13203.0,13457.90039,12992.4502,12999.7002,12999.7002,0.0,129.997002
2001-04-02,13057.65039,13089.46973,12781.33984,12937.86035,12937.86035,0.0,129.3786035
2001-04-03,12970.66992,13357.95996,12970.66992,13124.46973,13124.46973,0.0,131.2446973
2001-04-04,13043.17969,13242.78027,12874.75977,13242.78027,13242.78027,0.0,132.4278027
2001-04-05,13344.2002,13555.45996,13323.16016,13381.37988,13381.37988,0.0,133.8137988
2001-04-06,13517.7002,13674.58008,13284.79004,13383.75977,13383.75977,0.0,133.8375977
2001-04-09,13304.36035,13304.36035,12841.75977,12841.75977,12841.75977,0.0,128.41759770000002
2001-04-10,12847.88965,12893.84961,12579.55957,12620.26953,12620.26953,0.0,126.2026953
2001-04-11,12784.63965,13208.65039,12724.46973,13174.92969,13174.92969,0.0,131.74929690000002
2001-04-12,13205.05957,13452.59961,13126.20996,13352.44043,13352.44043,0.0,133.5244043
2001-04-13,13454.87012,13578.63965,13291.2002,13385.71973,13385.71973,0.0,133.8571973
2001-04-16,13338.91992,13451.01953,13217.63965,13254.88965,13254.88965,0.0,132.54889649999998
2001-04-17,13179.33008,13203.61035,13019.59961,13067.08984,13067.08984,0.0,130.6708984
2001-04-18,13170.08984,13705.86035,13170.08984,13641.79004,13641.79004,0.0,136.4179004
2001-04-19,13789.46973,14099.49023,13789.46973,13868.28027,13868.28027,0.0,138.6828027
2001-04-20,13855.03027,13999.58008,13686.66016,13765.66992,13765.66992,0.0,137.65669920000002
2001-04-23,13837.19043,14051.96973,13639.11035,13715.59961,13715.59961,0.0,137.1559961
2001-04-24,13628.09961,13762.9502,13403.26953,13743.17969,13743.17969,0.0,137.43179690000002
2001-04-25,13799.29004,13920.66992,13769.58008,13827.5,13827.5,0.0,138.275
2001-04-26,13968.92969,14084.54981,13957.62988,13973.03027,13973.03027,0.0,139.7303027
2001-04-27,14036.25977,14065.48047,13795.04981,13934.32031,13934.32031,0.0,139.34320309999998
2001-05-01,14096.32031,14425.45996,14096.32031,14425.45996,14425.45996,0.0,144.2545996
2001-05-02,14441.38965,14444.83984,14296.54004,14421.63965,14421.63965,0.0,144.2163965
2001-05-07,14384.13965,14556.11035,14184.84961,14529.41016,14529.41016,0.0,145.2941016
2001-05-08,14420.16992,14420.16992,14227.37012,14289.04981,14289.04981,0.0,142.8904981
2001-05-09,14235.29981,14235.29981,13957.80957,14084.84961,14084.84961,0.0,140.8484961
2001-05-10,14035.5,14197.08984,14015.7002,14017.79004,14017.79004,0.0,140.1779004
2001-05-11,14055.08984,14178.32031,14043.91992,14043.91992,14043.91992,0.0,140.43919920000002
2001-05-14,14041.79004,14041.79004,13828.7002,13873.01953,13873.01953,0.0,138.7301953
2001-05-15,13829.29981,14103.05957,13806.04981,14054.03027,14054.03027,0.0,140.54030269999998
2001-05-16,14050.62988,14050.62988,13694.26953,13694.26953,13694.26953,0.0,136.9426953
2001-05-17,13845.49023,13975.12012,13725.25,13910.66992,13910.66992,0.0,139.1066992
2001-05-18,13931.62012,14067.73047,13877.76953,13877.76953,13877.76953,0.0,138.7776953
2001-05-21,13938.78027,14214.20996,13938.78027,14176.83008,14176.83008,0.0,141.7683008
2001-05-22,14271.7002,14345.41992,14091.19043,14091.19043,14091.19043,0.0,140.9119043
2001-05-23,14012.19043,14205.08984,13990.32031,14067.7002,14067.7002,0.0,140.677002
2001-05-24,13914.32031,13941.44043,13801.45996,13895.79004,13895.79004,0.0,138.9579004
2001-05-25,13869.53027,13958.34961,13758.66016,13765.91992,13765.91992,0.0,137.65919920000002
2001-05-28,13732.09961,13820.41992,13701.83008,13737.76953,13737.76953,0.0,137.3776953
2001-05-29,13697.61035,13836.40039,13697.61035,13773.88965,13773.88965,0.0,137.73889649999998
2001-05-30,13680.76953,13680.76953,13468.73047,13493.34961,13493.34961,0.0,134.9334961
2001-05-31,13394.75,13419.94043,13216.57031,13262.13965,13262.13965,0.0,132.6213965
2001-06-01,13365.08008,13394.40039,13244.90039,13261.83984,13261.83984,0.0,132.61839840000002
2001-06-04,13294.20996,13312.34961,13213.65039,13312.34961,13312.34961,0.0,133.12349609999998
2001-06-05,13232.51953,13256.40039,12984.07031,13182.0,13182.0,0.0,131.82
2001-06-06,13289.58984,13313.13965,13127.62012,13174.83984,13174.83984,0.0,131.7483984
2001-06-07,13122.58008,13300.5,13050.16992,13277.50977,13277.50977,0.0,132.7750977
2001-06-08,13324.25,13510.7002,13320.37012,13430.21973,13430.21973,0.0,134.30219730000002
2001-06-11,13413.09961,13447.38965,13224.99023,13226.48047,13226.48047,0.0,132.2648047
2001-06-12,13111.63965,13164.19043,12840.09961,12840.09961,12840.09961,0.0,128.4009961
