Date,Open,High,Low,Close,Adj Close,Volume,CloseUSD
1996-12-16,5734.100098,5734.100098,5705.100098,5712.399902,5712.399902,87930000.0,4741.29191866
1996-12-17,5700.799805,5717.700195,5696.799805,5710.200195,5710.200195,99540000.0,4739.46616185
1996-12-18,5728.399902,5731.399902,5714.399902,5727.600098,5727.600098,96570000.0,4753.90808134
1996-12-19,5760.799805,5845.100098,5759.0,5844.299805,5844.299805,110960000.0,4850.768838149999
1996-12-20,5876.399902,5886.600098,5844.600098,5869.700195,5869.700195,109920000.0,4871.85116185
1996-12-23,5879.100098,5880.200195,5855.899902,5862.899902,5862.899902,76910000.0,4866.20691866
1996-12-24,5860.700195,5868.5,5855.600098,5867.799805,5867.799805,40740000.0,4870.273838149999
1996-12-27,5876.200195,5904.0,5876.200195,5902.600098,5902.600098,32970000.0,4899.15808134
1996-12-30,5920.700195,5961.399902,5917.299805,5954.299805,5954.299805,50400000.0,4942.06883815
1996-12-31,5955.700195,5960.0,5921.899902,5927.0,5927.0,45450000.0,4919.41
1997-01-02,5917.799805,5917.799805,5872.200195,5904.299805,5904.299805,48950000.0,4900.56883815
1997-01-03,5911.899902,5932.200195,5907.600098,5919.5,5919.5,60940000.0,4913.185
1997-01-06,5916.700195,5938.100098,5905.0,5920.700195,5920.700195,75460000.0,4914.18116185
1997-01-07,5906.299805,5946.899902,5903.100098,5946.899902,5946.899902,103620000.0,4935.92691866
1997-01-08,5946.700195,5946.700195,5926.600098,5930.0,5930.0,109630000.0,4921.9
1997-01-09,5936.799805,5959.399902,5933.600098,5959.399902,5959.399902,102820000.0,4946.30191866
1997-01-10,5923.299805,5989.200195,5923.299805,5984.899902,5984.899902,105580000.0,4967.46691866
1997-01-13,6009.200195,6016.700195,5998.5,6001.5,6001.5,111030000.0,4981.245
1997-01-14,6019.600098,6059.799805,6015.200195,6054.899902,6054.899902,130370000.0,5025.56691866
1997-01-15,6051.5,6080.200195,6044.5,6065.299805,6065.299805,118860000.0,5034.19883815
1997-01-16,6090.799805,6112.299805,6087.5,6103.700195,6103.700195,122410000.0,5066.07116185
1997-01-17,6121.0,6144.299805,6121.0,6138.799805,6138.799805,120280000.0,5095.20383815
1997-01-20,6126.399902,6126.399902,6110.799805,6113.899902,6113.899902,117200000.0,5074.53691866
1997-01-21,6102.299805,6102.299805,6073.600098,6076.0,6076.0,120580000.0,5043.08
1997-01-22,6061.600098,6070.799805,6048.399902,6058.700195,6058.700195,124440000.0,5028.7211618500005
1997-01-23,6074.5,6093.5,6039.0,6040.5,6040.5,119760000.0,5013.615
1997-01-24,6036.399902,6044.299805,6026.399902,6033.600098,6033.600098,103980000.0,5007.88808134
1997-01-27,6043.100098,6044.0,6029.899902,6040.799805,6040.799805,88230000.0,5013.86383815
1997-01-28,6070.700195,6075.0,6031.899902,6046.700195,6046.700195,134850000.0,5018.7611618500005
1997-01-29,6049.299805,6071.5,6042.299805,6071.299805,6071.299805,110770000.0,5039.178838149999
1997-01-30,6083.0,6085.100098,6065.299805,6085.100098,6085.100098,127330000.0,5050.63308134
1997-01-31,6102.200195,6109.600098,6094.200195,6109.600098,6109.600098,107750000.0,5070.96808134
1997-02-03,6123.200195,6144.899902,6117.600098,6140.899902,6140.899902,95710000.0,5096.94691866
1997-02-04,6143.799805,6156.899902,6141.200195,6145.399902,6145.399902,115030000.0,5100.68191866
1997-02-05,6154.899902,6159.200195,6105.399902,6112.399902,6112.399902,146850000.0,5073.29191866
1997-02-06,6104.200195,6104.200195,6071.100098,6071.899902,6071.899902,115960000.0,5039.67691866
1997-02-07,6092.600098,6101.700195,6063.100098,6101.700195,6101.700195,111190000.0,5064.41116185
1997-02-10,6109.200195,6112.5,6074.799805,6081.299805,6081.299805,95220000.0,5047.478838149999
1997-02-11,6096.899902,6127.0,6093.5,6126.899902,6126.899902,102340000.0,5085.32691866
1997-02-12,6136.200195,6172.100098,6131.600098,6165.399902,6165.399902,121130000.0,5117.28191866
1997-02-13,6190.100098,6225.799805,6190.100098,6225.799805,6225.799805,124630000.0,5167.41383815
1997-02-14,6226.700195,6226.700195,6199.0,6214.200195,6214.200195,126480000.0,5157.78616185
1997-02-17,6214.200195,6220.799805,6201.600098,6217.600098,6217.600098,86460000.0,5160.608081339999
1997-02-18,6220.700195,6238.200195,6208.299805,6238.200195,6238.200195,138100000.0,5177.70616185
1997-02-19,6239.299805,6260.700195,6239.299805,6248.899902,6248.899902,130480000.0,5186.58691866
1997-02-20,6237.100098,6245.100098,6205.100098,6205.100098,6205.100098,153410000.0,5150.233081339999
1997-02-21,6220.899902,6227.0,6207.5,6227.0,6227.0,137670000.0,5168.41
1997-02-24,6211.299805,6242.799805,6211.299805,6242.5,6242.5,96570000.0,5181.275
1997-02-25,6245.200195,6247.799805,6226.5,6247.799805,6247.799805,105890000.0,5185.673838149999
1997-02-26,6244.0,6250.799805,6187.100098,6201.399902,6201.399902,106890000.0,5147.16191866
1997-02-27,6193.5,6203.200195,6174.299805,6187.5,6187.5,116500000.0,5135.625
1997-02-28,6146.799805,6158.299805,6131.799805,6157.799805,6157.799805,102480000.0,5110.973838149999
1997-03-03,6125.0,6146.0,6116.899902,6146.0,6146.0,97340000.0,5101.179999999999
1997-03-04,6148.399902,6169.100098,6144.799805,6155.100098,6155.100098,104780000.0,5108.733081339999
1997-03-05,6164.399902,6207.5,6162.5,6203.100098,6203.100098,115390000.0,5148.57308134
1997-03-06,6220.600098,6222.899902,6211.200195,6214.700195,6214.700195,114180000.0,5158.20116185
1997-03-07,6229.299805,6277.399902,6229.299805,6268.399902,6268.399902,112320000.0,5202.77191866
1997-03-10,6278.600098,6333.299805,6274.799805,6332.899902,6332.899902,85980000.0,5256.30691866
1997-03-11,6348.0,6348.0,6299.5,6305.5,6305.5,125430000.0,5233.565
1997-03-12,6283.600098,6283.600098,6251.5,6257.200195,6257.200195,100910000.0,5193.47616185
1997-03-13,6212.899902,6219.0,6162.799805,6165.899902,6165.899902,89280000.0,5117.69691866
1997-03-14,6183.0,6197.700195,6176.799805,6197.700195,6197.700195,75090000.0,5144.09116185
1997-03-17,6161.100098,6167.399902,6123.600098,6154.5,6154.5,89850000.0,5108.235
1997-03-18,6153.299805,6153.299805,6126.600098,6129.299805,6129.299805,105410000.0,5087.31883815
1997-03-19,6122.899902,6122.899902,6081.700195,6089.0,6089.0,91610000.0,5053.87
1997-03-20,6080.200195,6080.200195,6050.600098,6055.299805,6055.299805,82770000.0,5025.898838149999
1997-03-21,6057.200195,6075.200195,6049.0,6074.799805,6074.799805,102040000.0,5042.08383815
1997-03-24,6090.799805,6144.299805,6087.5,6144.299805,6144.299805,90610000.0,5099.768838149999
1997-03-25,6154.600098,6166.899902,6131.899902,6143.799805,6143.799805,88860000.0,5099.353838149999
1997-03-26,6134.399902,6142.399902,6119.0,6122.799805,6122.799805,98800000.0,5081.923838149999
1997-03-27,6108.600098,6108.600098,5931.600098,5931.799805,5931.799805,99440000.0,4923.393838149999
1997-03-31,5907.399902,5908.799805,5808.5,5850.200195,5850.200195,75400000.0,4855.66616185
1997-04-01,5840.299805,5900.399902,5840.299805,5900.399902,5900.399902,85500000.0,4897.33191866
1997-04-02,5896.799805,5901.700195,5828.899902,5849.100098,5849.100098,93130000.0,4854.75308134
1997-04-03,5863.899902,5870.600098,5805.399902,5826.600098,5826.600098,99090000.0,4836.07808134
1997-04-04,5790.0,5818.100098,5781.799805,5817.299805,5817.299805,87020000.0,4828.358838149999
1997-04-07,5844.899902,5851.799805,5831.299805,5840.799805,5840.799805,85480000.0,4847.86383815
1997-04-08,5828.899902,5828.899902,5806.0,5821.0,5821.0,85220000.0,4831.429999999999
1997-04-09,5843.899902,5843.899902,5792.700195,5798.700195,5798.700195,6689000000.0,4812.92116185
1997-04-10,5796.399902,5805.600098,5790.0,5790.100098,5790.100098,5033200000.0,4805.78308134
1997-04-11,5731.799805,5731.799805,5683.399902,5683.600098,5683.600098,6223640000.0,4717.38808134
1997-04-14,5676.399902,5682.0,5658.0,5679.299805,5679.299805,3956280000.0,4713.81883815
1997-04-15,5723.0,5743.600098,5716.299805,5743.600098,5743.600098,5128610000.0,4767.188081339999
1997-04-16,5727.0,5799.100098,5727.0,5798.799805,5798.799805,5195510000.0,4813.00383815
1997-04-17,5801.799805,5843.0,5801.799805,5828.600098,5828.600098,5781380000.0,4837.73808134
1997-04-18,5839.899902,5839.899902,5826.200195,5826.299805,5826.299805,4495770000.0,4835.82883815
1997-04-21,5832.100098,5839.600098,5791.299805,5797.700195,5797.700195,3635960000.0,4812.09116185
1997-04-22,5802.700195,5855.399902,5797.0,5855.399902,5855.399902,5534940000.0,4859.98191866
1997-04-23,5868.100098,5881.700195,5860.100098,5874.100098,5874.100098,6471280000.0,4875.50308134
1997-04-24,5906.299805,5906.299805,5854.700195,5864.799805,5864.799805,6747270000.0,4867.78383815
1997-04-25,5856.200195,5856.200195,5830.399902,5835.299805,5835.299805,4807900000.0,4843.298838149999
1997-04-28,5823.799805,5836.299805,5814.899902,5835.600098,5835.600098,4746160000.0,4843.54808134
1997-04-29,5895.600098,5909.0,5881.600098,5903.600098,5903.600098,6218760000.0,4899.98808134
1997-04-30,5890.100098,5976.600098,5890.100098,5976.600098,5976.600098,6207160000.0,4960.57808134
1997-05-01,5973.299805,6010.100098,5973.299805,6009.899902,6009.899902,6675470000.0,4988.21691866
1997-05-02,6046.600098,6107.0,6046.600098,6106.899902,6106.899902,7393470000.0,5068.72691866
1997-05-05,6107.700195,6153.600098,6102.100098,6150.700195,6150.700195,5020380000.0,5105.08116185
1997-05-06,6129.700195,6142.899902,6118.700195,6130.0,6130.0,841420000.0,5087.9
1997-05-07,6128.700195,6132.5,6120.399902,6121.5,6121.5,7115300000.0,5080.844999999999
1997-05-08,6115.899902,6197.299805,6115.899902,6157.399902,6157.399902,6575960000.0,5110.64191866
1997-05-09,6212.399902,6229.5,6191.0,6229.5,6229.5,6632600000.0,5170.485
1997-05-12,6239.0,6277.299805,6239.0,6272.600098,6272.600098,5368560000.0,5206.25808134
1997-05-13,6275.899902,6275.899902,6247.799805,6249.200195,6249.200195,5788800000.0,5186.83616185
1997-05-14,6275.200195,6276.700195,6245.600098,6248.200195,6248.200195,5790790000.0,5186.00616185
1997-05-15,6244.0,6276.700195,6239.899902,6276.700195,6276.700195,5594200000.0,5209.66116185
1997-05-16,6258.0,6258.899902,6236.5,6247.399902,6247.399902,4743850000.0,5185.34191866
1997-05-20,6233.5,6260.100098,6213.200195,6260.100098,6260.100098,4946100000.0,5195.88308134
1997-05-21,6289.399902,6307.100098,6272.799805,6307.100098,6307.100098,5767350000.0,5234.893081339999
1997-05-22,6323.799805,6336.0,6309.899902,6336.0,6336.0,5008820000.0,5258.88
1997-05-23,6368.799805,6423.899902,6366.0,6421.5,6421.5,6184650000.0,5329.844999999999
1997-05-26,6421.5,6491.399902,6421.5,6491.100098,6491.100098,59350000.0,5387.61308134
1997-05-27,6459.100098,6459.100098,6420.700195,6442.5,6442.5,5574930000.0,5347.275
1997-05-28,6440.0,6440.0,6377.799805,6389.0,6389.0,4857670000.0,5302.87
1997-05-29,6390.899902,6390.899902,6363.299805,6370.299805,6370.299805,4354830000.0,5287.348838149999
1997-05-30,6316.0,6383.700195,6316.0,6382.100098,6382.100098,5387050000.0,5297.143081339999
1997-06-02,6403.399902,6409.600098,6388.799805,6406.100098,6406.100098,3735930000.0,5317.063081339999
1997-06-03,6409.799805,6437.399902,6409.299805,6432.700195,6432.700195,5069940000.0,5339.14116185
1997-06-04,6423.700195,6444.299805,6423.700195,6428.600098,6428.600098,5972200000.0,5335.73808134
1997-06-05,6437.799805,6474.600098,6437.799805,6449.5,6449.5,5690060000.0,5353.085
1997-06-06,6463.100098,6498.5,6461.0,6492.100098,6492.100098,5680000000.0,5388.44308134
1997-06-09,6501.899902,6507.100098,6464.5,6467.399902,6467.399902,5346090000.0,5367.94191866
1997-06-10,6480.899902,6487.700195,6458.899902,6473.0,6473.0,7193890000.0,5372.59
1997-06-11,6465.899902,6471.200195,6453.299805,6459.5,6459.5,5517830000.0,5361.384999999999
1997-06-12,6467.799805,6515.600098,6467.799805,6515.600098,6515.600098,5543830000.0,5407.94808134
1997-06-13,6527.799805,6554.100098,6527.799805,6550.600098,6550.600098,6147470000.0,5436.99808134
1997-06-16,6557.0,6557.0,6537.5,6537.5,6537.5,4813180000.0,5426.125
1997-06-17,6523.899902,6543.299805,6517.0,6532.299805,6532.299805,4924100000.0,5421.808838149999
1997-06-18,6511.799805,6522.299805,6498.100098,6498.100098,6498.100098,5008280000.0,5393.42308134
1997-06-19,6524.200195,6534.799805,6512.700195,6512.700195,6512.700195,6452240000.0,5405.54116185
1997-06-20,6523.200195,6528.700195,6508.799805,6511.399902,6511.399902,5551190000.0,5404.46191866
1997-06-23,6491.899902,6510.600098,6437.700195,6437.700195,6437.700195,5237680000.0,5343.29116185
1997-06-24,6463.5,6491.0,6449.100098,6491.0,6491.0,5437660000.0,5387.53
1997-06-25,6515.700195,6533.799805,6493.5,6515.100098,6515.100098,6510330000.0,5407.53308134
1997-06-26,6486.799805,6495.200195,6449.299805,6453.700195,6453.700195,6054990000.0,5356.57116185
1997-06-27,6448.799805,6448.799805,6423.899902,6426.399902,6426.399902,6515990000.0,5333.91191866
1997-06-30,6432.600098,6437.700195,6404.899902,6437.700195,6437.700195,2543550000.0,5343.29116185
1997-07-02,6471.5,6549.0,6471.5,6549.0,6549.0,5437080000.0,5435.67
1997-07-03,6610.100098,6615.399902,6578.399902,6588.0,6588.0,5487360000.0,5468.04
1997-07-04,6588.0,6588.0,6558.600098,6585.399902,6585.399902,69250000.0,5465.881918659999
1997-07-07,6562.600098,6570.799805,6525.5,6529.100098,6529.100098,6138100000.0,5419.15308134
1997-07-08,6540.600098,6581.899902,6532.799805,6580.799805,6580.799805,5981120000.0,5462.063838149999
1997-07-09,6596.0,6607.100098,6559.899902,6574.600098,6574.600098,6829660000.0,5456.91808134
1997-07-10,6583.899902,6596.600098,6569.299805,6592.899902,6592.899902,6287920000.0,5472.10691866
1997-07-11,6600.899902,6633.100098,6600.899902,6626.399902,6626.399902,5688820000.0,5499.91191866
1997-07-14,6639.799805,6650.700195,6624.0,6639.600098,6639.600098,5267530000.0,5510.86808134
1997-07-15,6644.899902,6655.899902,6616.299805,6655.899902,6655.899902,5657200000.0,5524.39691866
1997-07-16,6705.799805,6746.200195,6698.100098,6744.799805,6744.799805,6423000000.0,5598.183838149999
1997-07-17,6744.600098,6765.100098,6738.899902,6755.100098,6755.100098,6102700000.0,5606.733081339999
1997-07-18,6739.899902,6751.799805,6700.100098,6738.200195,6738.200195,4854390000.0,5592.70616185
1997-07-21,6697.299805,6697.299805,6641.200195,6647.399902,6647.399902,3888000000.0,5517.34191866
1997-07-22,6673.299805,6714.299805,6668.200195,6714.299805,6714.299805,6178740000.0,5572.86883815
1997-07-23,6761.299805,6767.100098,6743.899902,6765.200195,6765.200195,6213220000.0,5615.11616185
1997-07-24,6780.299805,6787.399902,6753.100098,6785.200195,6785.200195,6173800000.0,5631.71616185
1997-07-25,6793.200195,6803.700195,6773.700195,6780.299805,6780.299805,5141720000.0,5627.648838149999
1997-07-28,6786.299805,6814.5,6786.299805,6792.299805,6792.299805,5703980000.0,5637.608838149999
1997-07-29,6776.700195,6801.200195,6776.700195,6801.200195,6801.200195,6181560000.0,5644.99616185
1997-07-30,6818.799805,6850.600098,6818.799805,6850.600098,6850.600098,9214130000.0,5685.99808134
1997-07-31,6872.100098,6881.899902,6857.0,6877.700195,6877.700195,6974930000.0,5708.49116185
1997-08-01,6877.299805,6877.299805,6811.200195,6851.100098,6851.100098,5244420000.0,5686.41308134
1997-08-05,6876.899902,6904.399902,6858.600098,6903.100098,6903.100098,4840120000.0,5729.57308134
1997-08-06,6893.5,6941.799805,6893.5,6933.700195,6933.700195,5144490000.0,5754.97116185
1997-08-07,6960.100098,6964.100098,6942.799805,6945.100098,6945.100098,5648950000.0,5764.433081339999
1997-08-08,6888.899902,6910.700195,6859.100098,6895.200195,6895.200195,4844050000.0,5723.01616185
1997-08-11,6882.700195,6882.700195,6815.299805,6840.399902,6840.399902,5571230000.0,5677.53191866
1997-08-12,6852.0,6856.700195,6808.5,6808.5,6808.5,6148240000.0,5651.054999999999
1997-08-13,6837.200195,6837.200195,6757.100098,6791.0,6791.0,5955320000.0,5636.53
1997-08-14,6806.899902,6806.899902,6760.399902,6766.899902,6766.899902,6977190000.0,5616.52691866
1997-08-15,6733.100098,6733.100098,6695.100098,6695.100098,6695.100098,4010500000.0,5556.933081339999
1997-08-18,6664.0,6677.0,6582.200195,6655.299805,6655.299805,4680490000.0,5523.898838149999
1997-08-19,6687.100098,6731.200195,6683.600098,6715.899902,6715.899902,6290540000.0,5574.19691866
1997-08-20,6699.5,6773.100098,6699.5,6773.100098,6773.100098,8075990000.0,5621.67308134
1997-08-21,6781.799805,6782.299805,6726.700195,6733.0,6733.0,7350120000.0,5588.389999999999
1997-08-22,6647.700195,6709.799805,6644.5,6709.799805,6709.799805,4721300000.0,5569.133838149999
1997-08-25,6722.299805,6752.600098,6721.399902,6732.899902,6732.899902,3669200000.0,5588.30691866
1997-08-26,6728.899902,6742.799805,6696.0,6697.899902,6697.899902,5033830000.0,5559.256918659999
1997-08-27,6698.600098,6698.600098,6645.899902,6674.200195,6674.200195,5277730000.0,5539.58616185
1997-08-28,6659.899902,6659.899902,6622.299805,6633.0,6633.0,5013520000.0,5505.389999999999
1997-08-29,6623.799805,6623.799805,6599.299805,6611.799805,6611.799805,3711940000.0,5487.79383815
1997-09-02,6618.299805,6676.899902,6618.299805,6673.299805,6673.299805,5753880000.0,5538.838838149999
1997-09-03,6699.0,6719.700195,6695.899902,6704.200195,6704.200195,5563740000.0,5564.48616185
1997-09-04,6710.0,6734.600098,6710.0,6722.100098,6722.100098,5999560000.0,5579.34308134
1997-09-05,6749.600098,6750.100098,6723.100098,6743.200195,6743.200195,4883590000.0,5596.85616185
1997-09-08,6758.5,6774.399902,6756.700195,6764.100098,6764.100098,5287650000.0,5614.20308134
1997-09-09,6757.700195,6799.700195,6757.600098,6799.5,6799.5,5680680000.0,5643.585
1997-09-10,6790.700195,6798.899902,6766.899902,6769.5,6769.5,7832400000.0,5618.685
1997-09-11,6740.200195,6743.299805,6705.799805,6741.899902,6741.899902,6163060000.0,5595.77691866
1997-09-12,6760.700195,6766.100098,6726.799805,6766.100098,6766.100098,5527430000.0,5615.86308134
1997-09-15,6775.799805,6796.399902,6769.399902,6787.899902,6787.899902,4529150000.0,5633.95691866
1997-09-16,6827.600098,6867.299805,6821.200195,6865.299805,6865.299805,7304100000.0,5698.19883815
1997-09-17,6886.399902,6906.0,6884.200195,6898.100098,6898.100098,6481240000.0,5725.42308134
1997-09-18,6923.299805,6998.5,6923.299805,6970.299805,6970.299805,7567550000.0,5785.348838149999
1997-09-19,6958.600098,6982.700195,6958.600098,6982.700195,6982.700195,6824070000.0,5795.64116185
1997-09-22,7002.200195,7015.5,6999.600098,7015.100098,7015.100098,4744190000.0,5822.53308134
1997-09-23,7005.5,7014.200195,6998.299805,7014.200195,7014.200195,6197120000.0,5821.78616185
1997-09-24,7016.700195,7035.899902,7004.899902,7011.799805,7011.799805,3028780000.0,5819.79383815
1997-09-25,6992.799805,7014.200195,6968.799805,6975.700195,6975.700195,9348620000.0,5789.83116185
1997-09-26,6989.399902,6992.100098,6954.700195,6975.899902,6975.899902,6107530000.0,5789.99691866
1997-09-29,6969.5,7012.5,6969.5,7012.5,7012.5,5282180000.0,5820.375
1997-09-30,7032.799805,7068.600098,7032.799805,7040.200195,7040.200195,7571490000.0,5843.36616185
1997-10-01,7070.700195,7071.0,7038.600098,7044.600098,7044.600098,6595730000.0,5847.018081339999
1997-10-02,7067.399902,7072.200195,7053.899902,7055.5,7055.5,5731520000.0,5856.065
1997-10-03,7129.100098,7129.100098,7075.899902,7091.899902,7091.899902,6499990000.0,5886.27691866
1997-10-06,7106.799805,7168.399902,7106.799805,7168.399902,7168.399902,5208640000.0,5949.77191866
1997-10-07,7192.299805,7210.899902,7192.299805,7209.899902,7209.899902,6215780000.0,5984.21691866
1997-10-08,7223.399902,7223.399902,7167.399902,7193.5,7193.5,5905520000.0,5970.605
1997-10-09,7141.100098,7155.5,7128.399902,7132.5,7132.5,5985630000.0,5919.974999999999
1997-10-10,7102.100098,7110.399902,7095.0,7110.399902,7110.399902,4053480000.0,5901.631918659999
1997-10-14,7166.899902,7168.799805,7134.0,7168.799805,7168.799805,4306230000.0,5950.103838149999
1997-10-15,7131.200195,7151.5,7128.899902,7128.899902,7128.899902,4974440000.0,5916.98691866
1997-10-16,7158.600098,7165.5,7082.299805,7092.100098,7092.100098,5993410000.0,5886.44308134
1997-10-17,7062.600098,7062.600098,6993.100098,7036.5,7036.5,5252400000.0,5840.295
1997-10-20,7032.100098,7075.399902,7019.399902,7075.399902,7075.399902,3596550000.0,5872.58191866
1997-10-21,7104.100098,7137.299805,7086.799805,7137.299805,7137.299805,6499030000.0,5923.95883815
1997-10-22,7131.200195,7163.799805,7124.299805,7163.799805,7163.799805,6094470000.0,5945.95383815
1997-10-23,7053.100098,7092.0,7046.399902,7073.799805,7073.799805,5938930000.0,5871.25383815
1997-10-24,7108.700195,7108.700195,7031.5,7033.5,7033.5,6761860000.0,5837.804999999999
1997-10-27,6965.899902,6965.899902,6599.200195,6599.200195,6599.200195,6299830000.0,5477.33616185
1997-10-28,6355.200195,6736.600098,6355.200195,6736.299805,6736.299805,840310000.0,5591.12883815
1997-10-29,6839.600098,6894.899902,6827.200195,6845.0,6845.0,7242620000.0,5681.349999999999
1997-10-30,6763.600098,6836.100098,6763.600098,6783.700195,6783.700195,6734030000.0,5630.47116185
1997-10-31,6843.399902,6843.399902,6801.0,6842.399902,6842.399902,6947700000.0,5679.19191866
1997-11-03,6919.600098,6945.799805,6919.600098,6945.799805,6945.799805,5817010000.0,5765.013838149999
1997-11-04,6922.700195,6934.799805,6911.100098,6927.100098,6927.100098,5720400000.0,5749.49308134
1997-11-05,6948.600098,6984.799805,6939.799805,6976.600098,6976.600098,6964910000.0,5790.57808134
1997-11-06,6957.700195,6986.700195,6957.700195,6961.5,6961.5,7006550000.0,5778.045
1997-11-07,6859.799805,6887.5,6838.5,6851.700195,6851.700195,5815750000.0,5686.91116185
1997-11-10,6902.399902,6905.799805,6818.399902,6819.0,6819.0,5047880000.0,5659.77
1997-11-11,6830.299805,6830.399902,6786.5,6786.5,6786.5,5526020000.0,5632.795
1997-11-12,6750.899902,6750.899902,6648.200195,6648.200195,6648.200195,6372490000.0,5518.00616185
1997-11-13,6691.200195,6704.399902,6618.299805,6702.799805,6702.799805,6517610000.0,5563.32383815
1997-11-14,6690.100098,6726.200195,6657.100098,6726.200195,6726.200195,5007930000.0,5582.74616185
1997-11-17,6800.100098,6807.100098,6792.700195,6798.600098,6798.600098,9802850000.0,5642.83808134
1997-11-18,6798.399902,6812.799805,6745.200195,6752.200195,6752.200195,8786610000.0,5604.32616185
1997-11-19,6731.700195,6735.700195,6708.299805,6719.299805,6719.299805,6518960000.0,5577.018838149999
1997-11-20,6752.5,6767.799805,6749.0,6763.899902,6763.899902,6564790000.0,5614.03691866
1997-11-21,6778.700195,6792.0,6754.899902,6773.899902,6773.899902,6893250000.0,5622.33691866
1997-11-24,6750.100098,6756.5,6713.0,6724.600098,6724.600098,5569450000.0,5581.41808134
1997-11-25,6725.899902,6725.899902,6622.100098,6630.5,6630.5,7009690000.0,5503.315
1997-11-26,6636.399902,6636.399902,6493.5,6505.399902,6505.399902,7488610000.0,5399.48191866
1997-11-27,6505.399902,6505.399902,6424.600098,6450.0,6450.0,65930000.0,5353.5
1997-11-28,6468.600098,6512.799805,6468.600098,6512.799805,6512.799805,5124310000.0,5405.62383815
1997-12-01,6537.899902,6623.899902,6537.899902,6623.899902,6623.899902,5958680000.0,5497.83691866
1997-12-02,6647.799805,6698.5,6647.799805,6667.5,6667.5,8329950000.0,5534.025
1997-12-03,6664.0,6681.799805,6632.799805,6681.200195,6681.200195,6890890000.0,5545.39616185
1997-12-04,6689.600098,6705.600098,6662.299805,6662.299805,6662.299805,5934850000.0,5529.70883815
1997-12-05,6635.0,6725.200195,6635.0,6724.399902,6724.399902,6133670000.0,5581.25191866
1997-12-08,6766.299805,6801.399902,6766.299805,6787.700195,6787.700195,5097700000.0,5633.79116185
1997-12-09,6767.399902,6809.600098,6766.899902,6767.0,6767.0,6364160000.0,5616.61
1997-12-10,6771.200195,6789.5,6725.0,6754.5,6754.5,6464080000.0,5606.235
1997-12-11,6686.5,6686.5,6631.399902,6644.899902,6644.899902,7231880000.0,5515.26691866
1997-12-12,6640.700195,6642.0,6591.200195,6641.899902,6641.899902,6638010000.0,5512.77691866
1997-12-15,6640.700195,6640.700195,6578.299805,6584.700195,6584.700195,6754420000.0,5465.30116185
1997-12-16,6600.100098,6613.0,6558.899902,6567.399902,6567.399902,6684310000.0,5450.94191866
1997-12-17,6595.200195,6630.200195,6578.200195,6625.5,6625.5,5358130000.0,5499.165
1997-12-18,6634.899902,6639.700195,6588.399902,6594.899902,6594.899902,7173400000.0,5473.76691866
1997-12-19,6545.899902,6545.899902,6465.0,6535.299805,6535.299805,7542040000.0,5424.298838149999
1997-12-22,6560.0,6595.5,6560.0,6595.5,6595.5,3998900000.0,5474.264999999999
1997-12-23,6575.0,6583.100098,6550.399902,6553.100098,6553.100098,5055570000.0,5439.07308134
1997-12-24,6557.899902,6557.899902,6530.899902,6539.5,6539.5,3277850000.0,5427.785
1997-12-29,6578.899902,6650.0,6578.899902,6650.0,6650.0,3613880000.0,5519.5
1997-12-30,6675.799805,6691.200195,6659.5,6691.200195,6691.200195,3164050000.0,5553.69616185
1997-12-31,6674.399902,6715.0,6670.5,6699.399902,6699.399902,2689330000.0,5560.50191866
1998-01-02,6708.899902,6711.399902,6665.399902,6711.399902,6711.399902,1460880000.0,5570.46191866
1998-01-05,6713.799805,6755.899902,6713.799805,6742.100098,6742.100098,5266610000.0,5595.94308134
1998-01-06,6708.899902,6708.899902,6655.700195,6656.299805,6656.299805,6559250000.0,5524.728838149999
1998-01-07,6637.200195,6641.899902,6574.600098,6590.600098,6590.600098,7803510000.0,5470.19808134
1998-01-08,6539.0,6543.200195,6490.700195,6490.700195,6490.700195,6917640000.0,5387.28116185
1998-01-09,6453.5,6453.5,6255.100098,6272.399902,6272.399902,7229750000.0,5206.09191866
1998-01-12,6066.700195,6240.0,6066.700195,6240.0,6240.0,6504300000.0,5179.2
1998-01-13,6310.799805,6329.600098,6294.0,6329.600098,6329.600098,6418570000.0,5253.56808134
1998-01-14,6364.100098,6368.5,6326.200195,6351.100098,6351.100098,6091640000.0,5271.41308134
1998-01-15,6329.200195,6332.299805,6311.100098,6327.0,6327.0,5955140000.0,5251.41
1998-01-16,6392.399902,6418.700195,6355.100098,6418.700195,6418.700195,8626200000.0,5327.52116185
1998-01-19,6418.700195,6475.899902,6418.700195,6475.600098,6475.600098,63390000.0,5374.74808134
1998-01-20,6494.0,6509.5,6469.0,6509.5,6509.5,7003750000.0,5402.884999999999
1998-01-21,6492.0,6500.100098,6474.200195,6494.600098,6494.600098,7204480000.0,5390.518081339999
1998-01-22,6459.899902,6460.0,6381.5,6387.200195,6387.200195,6785650000.0,5301.37616185
1998-01-23,6432.600098,6536.799805,6401.299805,6491.0,6491.0,8839180000.0,5387.53
1998-01-26,6519.700195,6585.299805,6519.700195,6583.100098,6583.100098,225480000.0,5463.973081339999
1998-01-27,6603.600098,6723.299805,6603.600098,6721.700195,6721.700195,8828460000.0,5579.0111618500005
1998-01-28,6739.100098,6751.700195,6709.200195,6731.100098,6731.100098,9321100000.0,5586.813081339999
