Date,Open,High,Low,Close,Adj Close,Volume,CloseUSD
2011-07-25,8764.679688,8786.030273,8661.759766,8683.509766,8683.477539,2429400.0,347.34039063999995
2011-07-26,8700.589844,8794.240234,8689.150391,8794.240234,8794.208008,2358200.0,351.76960936000006
2011-07-27,8775.179688,8819.929688,8754.509766,8817.490234,8817.458008,2979000.0,352.69960936
2011-07-28,8739.830078,8790.679688,8702.839844,8767.200195,8767.167969,2852400.0,350.6880078
2011-07-29,8737.719727,8771.639648,8638.669922,8644.179688,8644.147461,3088600.0,345.76718752
2011-08-01,8629.969727,8707.870117,8629.969727,8701.379883,8701.347656,3193600.0,348.05519532
2011-08-02,8629.089844,8629.089844,8557.700195,8584.719727,8584.6875,2822400.0,343.38878908
2011-08-03,8466.349609,8472.269531,8360.730469,8456.860352,8456.828125,3447400.0,338.27441408
2011-08-04,8472.370117,8496.070313,8317.269531,8317.269531,8317.237305,3285200.0,332.69078124
2011-08-05,7962.870117,7975.819824,7844.77002,7853.129883,7853.100098,4304800.0,314.12519532
2011-08-08,7769.600098,7799.490234,7451.290039,7552.799805,7552.770996,4298800.0,302.1119922
2011-08-09,7261.540039,7599.140137,7148.759766,7493.120117,7493.092285,5373400.0,299.72480468000003
2011-08-10,7717.580078,7751.589844,7632.339844,7736.319824,7736.291016,4546000.0,309.45279296
2011-08-11,7566.390137,7761.399902,7499.540039,7719.089844,7719.061035,3751200.0,308.76359376
2011-08-12,7825.799805,7853.529785,7637.02002,7637.02002,7636.991211,3474600.0,305.4808008
2011-08-15,7769.169922,7819.390137,7748.459961,7819.390137,7819.361328,2220000.0,312.77560548
2011-08-16,7886.930176,7896.189941,7778.649902,7798.589844,7798.561035,2422600.0,311.94359376
2011-08-17,7807.669922,7821.990234,7732.319824,7741.759766,7741.730957,2395200.0,309.67039064
2011-08-18,7721.189941,7721.189941,7561.02002,7614.970215,7614.941406,2615600.0,304.59880860000004
2011-08-19,7414.359863,7429.959961,7316.830078,7342.959961,7342.932129,2901400.0,293.71839844
2011-08-22,7348.709961,7468.740234,7248.689941,7312.589844,7312.562012,2848000.0,292.50359376
2011-08-23,7369.430176,7564.640137,7349.569824,7550.22998,7550.201172,2798400.0,302.0091992
2011-08-24,7592.509766,7594.810059,7432.52002,7502.930176,7502.902344,2874400.0,300.11720704
2011-08-25,7559.470215,7564.870117,7409.02002,7410.870117,7410.842285,2588200.0,296.43480468
2011-08-26,7438.52002,7503.379883,7389.569824,7445.100098,7445.072266,2441000.0,297.80400392
2011-08-29,7482.919922,7608.77002,7474.310059,7578.009766,7577.980957,1952800.0,303.12039064000004
2011-08-30,7654.370117,7675.169922,7599.27002,7646.189941,7646.161133,2556600.0,305.84759764
2011-08-31,7665.220215,7741.359863,7602.680176,7741.359863,7741.331055,2482400.0,309.65439452
2011-09-01,7799.180176,7886.040039,7755.549805,7757.759766,7757.730957,3465400.0,310.31039064000004
2011-09-02,7801.279785,7801.279785,7703.100098,7757.060059,7757.03125,2128800.0,310.28240236000005
2011-09-05,7637.899902,7637.899902,7538.580078,7551.569824,7551.541016,2161200.0,302.06279296
2011-09-06,7496.240234,7522.939941,7357.759766,7367.189941,7367.162109,2654200.0,294.68759764
2011-09-07,7468.290039,7529.009766,7428.700195,7529.009766,7528.981445,2179800.0,301.16039064
2011-09-08,7601.290039,7626.779785,7520.759766,7548.370117,7548.341309,2342000.0,301.93480468
2011-09-09,7568.220215,7651.27002,7547.0,7610.569824,7610.541016,2094200.0,304.42279296000004
2011-09-13,7530.0,7538.040039,7382.0,7391.370117,7391.342285,2371600.0,295.65480468000004
2011-09-14,7455.5,7477.859863,7186.75,7228.470215,7228.442871,3096600.0,289.1388086
2011-09-15,7374.580078,7430.290039,7348.209961,7385.680176,7385.652344,2425000.0,295.42720704
2011-09-16,7494.290039,7606.700195,7494.290039,7577.399902,7577.371094,3027600.0,303.09599608
2011-09-19,7572.830078,7572.939941,7468.77002,7480.879883,7480.852051,1743600.0,299.23519532
2011-09-20,7485.600098,7544.879883,7389.390137,7492.850098,7492.822266,2267200.0,299.71400392
2011-09-21,7515.660156,7574.779785,7465.97998,7535.879883,7535.851563,2492600.0,301.43519532
2011-09-22,7419.490234,7419.490234,7287.759766,7305.5,7305.472168,2665400.0,292.22
2011-09-23,7101.339844,7126.810059,6997.609863,7046.220215,7046.194336,3274800.0,281.84880860000004
2011-09-26,7026.490234,7058.430176,6877.120117,6877.120117,6877.094238,2739400.0,275.08480468000005
2011-09-27,7031.129883,7119.140137,7027.890137,7089.950195,7089.923828,2696600.0,283.5980078
2011-09-28,7148.379883,7154.399902,7099.72998,7146.97998,7146.953125,2370600.0,285.8791992
2011-09-29,7090.120117,7218.569824,7061.009766,7182.609863,7182.58252,2291800.0,287.30439452
2011-09-30,7222.160156,7251.870117,7163.75,7225.379883,7225.352539,2340800.0,289.01519532
2011-10-03,7128.660156,7128.660156,6998.370117,7013.970215,7013.944336,2067600.0,280.5588086
2011-10-04,6937.240234,7047.990234,6889.990234,7047.870117,7047.844238,2281000.0,281.91480468000003
2011-10-05,7061.169922,7091.009766,6989.149902,6989.149902,6989.124023,1735200.0,279.56599608
2011-10-06,7094.609863,7170.919922,7094.609863,7132.0,7131.973145,2206600.0,285.28000000000003
2011-10-07,7210.919922,7253.089844,7196.220215,7211.959961,7211.932617,2301800.0,288.47839844
2011-10-11,7348.859863,7398.709961,7348.859863,7398.709961,7398.682129,2742000.0,295.94839844
2011-10-12,7390.060059,7407.080078,7323.540039,7382.350098,7382.322266,2189800.0,295.29400392
2011-10-13,7423.180176,7444.330078,7372.410156,7428.330078,7428.302246,2356600.0,297.13320312
2011-10-14,7430.5,7430.5,7353.799805,7358.080078,7358.052246,1807200.0,294.32320312
2011-10-17,7412.879883,7475.060059,7401.299805,7461.120117,7461.092285,1882200.0,298.44480468
2011-10-18,7352.120117,7379.080078,7322.009766,7359.47998,7359.452148,1638200.0,294.3791992
2011-10-19,7393.72998,7393.72998,7316.580078,7353.370117,7353.342285,1715800.0,294.13480468
2011-10-20,7347.930176,7361.220215,7240.149902,7244.319824,7244.29248,1616000.0,289.77279296
2011-10-21,7272.509766,7272.509766,7205.209961,7254.509766,7254.481934,1398600.0,290.18039064
2011-10-24,7352.430176,7472.5,7352.430176,7470.299805,7470.271973,2411600.0,298.8119922
2011-10-25,7506.080078,7506.080078,7468.529785,7491.209961,7491.182129,2211400.0,299.64839844
2011-10-26,7437.77002,7548.509766,7425.990234,7535.819824,7535.791504,2069600.0,301.43279296000003
2011-10-27,7548.359863,7590.879883,7504.959961,7565.209961,7565.181152,2870200.0,302.60839844
2011-10-28,7693.240234,7743.370117,7602.629883,7616.060059,7616.03125,3591000.0,304.64240236
2011-10-31,7637.47998,7658.970215,7557.049805,7587.689941,7587.661133,2165000.0,303.50759764
2011-11-01,7547.240234,7656.259766,7505.959961,7622.009766,7621.980957,2232000.0,304.88039064000003
2011-11-02,7500.540039,7599.540039,7448.279785,7598.450195,7598.421387,2494800.0,303.93800780000004
2011-11-03,7603.450195,7603.450195,7460.310059,7460.310059,7460.282227,2586600.0,298.41240236000004
2011-11-04,7581.609863,7635.75,7578.359863,7603.22998,7603.201172,2759400.0,304.1291992
2011-11-07,7623.160156,7638.029785,7586.859863,7621.720215,7621.691406,2045000.0,304.8688086
2011-11-08,7652.470215,7683.089844,7600.790039,7600.790039,7600.76123,2185400.0,304.03160156
2011-11-09,7646.120117,7654.149902,7561.859863,7561.859863,7561.831055,2032800.0,302.47439452
2011-11-10,7431.259766,7434.370117,7274.839844,7308.680176,7308.652344,2922600.0,292.34720704
2011-11-11,7369.72998,7385.97998,7288.490234,7367.290039,7367.262207,2100800.0,294.69160156000004
2011-11-14,7472.160156,7544.22998,7472.160156,7525.649902,7525.621582,2009600.0,301.02599608
2011-11-15,7515.5,7528.779785,7475.330078,7491.060059,7491.032227,1588000.0,299.64240236
2011-11-16,7520.950195,7541.680176,7385.129883,7387.52002,7387.492188,2116600.0,295.5008008
2011-11-17,7333.569824,7392.819824,7284.299805,7387.810059,7387.782227,1819800.0,295.51240236
2011-11-18,7296.089844,7327.669922,7233.779785,7233.779785,7233.752441,2100200.0,289.3511914
2011-11-21,7166.259766,7183.470215,7042.640137,7042.640137,7042.614258,2351600.0,281.70560548000003
2011-11-22,7064.609863,7082.399902,6970.720215,7000.029785,7000.003906,2248200.0,280.0011914
2011-11-23,6967.660156,6981.540039,6806.430176,6806.430176,6806.404297,2482200.0,272.25720704
2011-11-24,6748.919922,6885.240234,6744.259766,6864.390137,6864.364258,2408800.0,274.57560548000004
2011-11-25,6906.339844,6950.5,6751.47998,6784.52002,6784.494141,2380000.0,271.3808008
2011-11-28,6844.299805,6920.790039,6844.299805,6898.779785,6898.753906,1637000.0,275.9511914
2011-11-29,6966.580078,6998.060059,6934.870117,6988.649902,6988.624023,1959600.0,279.54599608
2011-11-30,7001.589844,7001.589844,6860.049805,6904.120117,6904.094238,3089600.0,276.16480468000003
2011-12-01,7132.410156,7199.259766,7129.069824,7178.689941,7178.662598,3336600.0,287.14759764
2011-12-02,7164.0,7186.660156,7109.709961,7140.680176,7140.65332,2061200.0,285.62720704
2011-12-05,7149.580078,7149.589844,7057.330078,7098.080078,7098.053711,1560600.0,283.92320312
2011-12-06,7075.839844,7075.839844,6956.279785,6956.279785,6956.253906,1738800.0,278.2511914
2011-12-07,7004.180176,7046.390137,6992.27002,7033.0,7032.974121,1731200.0,281.32
2011-12-08,7018.640137,7018.640137,6907.950195,6982.899902,6982.874023,1753400.0,279.31599608
2011-12-09,6891.470215,6927.990234,6831.390137,6893.299805,6893.273926,1918000.0,275.7319922
2011-12-12,6975.620117,7002.089844,6923.879883,6949.040039,6949.01416,1391400.0,277.96160156
2011-12-13,6883.080078,6919.680176,6850.879883,6896.310059,6896.28418,1525400.0,275.85240236000004
2011-12-14,6912.540039,6926.089844,6860.390137,6922.569824,6922.543945,1554400.0,276.90279296
2011-12-15,6874.180176,6874.180176,6764.589844,6764.589844,6764.563965,1828200.0,270.58359376
2011-12-16,6783.02002,6810.080078,6757.330078,6785.089844,6785.063965,1469400.0,271.40359376000004
2011-12-19,6780.640137,6780.640137,6609.109863,6633.330078,6633.304688,2068200.0,265.33320312
2011-12-20,6654.669922,6696.930176,6646.299805,6662.640137,6662.614746,1770800.0,266.50560548000004
2011-12-21,6878.629883,6966.47998,6878.629883,6966.47998,6966.454102,2138600.0,278.6591992
2011-12-22,6968.220215,6989.589844,6940.850098,6966.350098,6966.324219,1957000.0,278.65400392
2011-12-23,7035.100098,7122.279785,7035.100098,7110.72998,7110.703613,2717400.0,284.4291992
2011-12-26,7125.040039,7125.669922,7078.060059,7092.580078,7092.553711,1730800.0,283.70320312
2011-12-27,7085.5,7107.669922,7043.640137,7085.029785,7085.003418,1653800.0,283.4011914
2011-12-28,7086.100098,7093.470215,7036.919922,7056.669922,7056.644043,1799600.0,282.26679688
2011-12-29,7026.859863,7074.819824,6998.970215,7074.819824,7074.793945,1516200.0,282.99279296000003
2011-12-30,7109.850098,7139.029785,7054.790039,7072.080078,7072.054199,1704800.0,282.88320312
2012-01-03,7005.390137,7073.790039,7005.390137,7053.379883,7053.354004,1818200.0,282.13519532
2012-01-04,7093.069824,7116.220215,7064.580078,7082.970215,7082.943848,2132200.0,283.3188086
2012-01-05,7099.350098,7130.859863,7073.319824,7130.859863,7130.833008,2209000.0,285.23439452
2012-01-06,7129.529785,7139.040039,7090.470215,7120.509766,7120.48291,2354400.0,284.82039064
2012-01-09,7103.089844,7103.089844,7050.25,7093.040039,7093.013672,1741000.0,283.72160156
2012-01-10,7128.859863,7181.740234,7128.859863,7178.870117,7178.842773,2546400.0,287.15480468000004
2012-01-11,7203.100098,7212.359863,7184.379883,7188.209961,7188.182617,2389000.0,287.52839844
2012-01-12,7202.379883,7209.740234,7173.870117,7186.580078,7186.552734,2178800.0,287.46320312
2012-01-13,7226.240234,7249.939941,7169.919922,7181.540039,7181.512695,2530000.0,287.26160156000003
2012-01-16,7241.919922,7258.839844,7091.350098,7103.620117,7103.59375,2092600.0,284.14480468000005
2012-01-17,7144.200195,7221.080078,7118.359863,7221.080078,7221.052734,2607400.0,288.84320312
2012-01-18,7235.540039,7245.129883,7194.549805,7233.689941,7233.662598,3019600.0,289.34759764
2012-01-30,7382.720215,7443.029785,7382.720215,7407.410156,7407.382324,3584800.0,296.29640624
2012-01-31,7436.52002,7517.080078,7421.009766,7517.080078,7517.051758,4300400.0,300.68320312000003
2012-02-01,7520.359863,7566.080078,7488.970215,7549.209961,7549.181152,4049800.0,301.96839844
2012-02-02,7613.790039,7652.459961,7578.759766,7652.459961,7652.431152,4452800.0,306.09839844
2012-02-03,7658.680176,7674.990234,7608.410156,7674.990234,7674.961426,4261800.0,306.99960936
2012-02-06,7752.279785,7752.279785,7677.560059,7687.97998,7687.951172,3712400.0,307.5191992
2012-02-07,7680.359863,7751.759766,7673.910156,7707.439941,7707.411133,2997600.0,308.29759764
2012-02-08,7766.379883,7869.910156,7766.379883,7869.910156,7869.880371,3991000.0,314.79640624
2012-02-09,7863.359863,7910.779785,7840.379883,7910.779785,7910.749512,4228800.0,316.4311914
2012-02-10,7922.609863,7941.629883,7848.779785,7862.27002,7862.240234,3965600.0,314.4908008
2012-02-13,7849.209961,7917.959961,7837.580078,7912.910156,7912.879883,3467600.0,316.51640624
2012-02-14,7937.279785,7937.279785,7829.759766,7884.080078,7884.049805,3394800.0,315.36320312
2012-02-15,7919.410156,8011.870117,7902.080078,8005.240234,8005.209473,3961800.0,320.20960936
2012-02-16,7983.75,8010.5,7851.620117,7869.700195,7869.67041,4457800.0,314.7880078
2012-02-17,7956.910156,8013.459961,7862.109863,7894.359863,7894.32959,3787200.0,315.77439452
2012-02-20,7959.990234,7985.5,7913.649902,7954.819824,7954.789551,2815200.0,318.19279296
2012-02-21,7953.060059,7973.470215,7870.259766,7921.5,7921.469727,2942600.0,316.86
2012-02-22,7908.379883,8018.540039,7897.649902,8001.680176,8001.649414,3485200.0,320.06720704
2012-02-23,7981.919922,7991.919922,7935.419922,7937.299805,7937.269531,2861400.0,317.4919922
2012-02-24,7971.620117,7974.580078,7899.620117,7959.339844,7959.30957,2811000.0,318.37359376
2012-02-29,8046.140137,8121.439941,8046.140137,8121.439941,8121.40918,3454400.0,324.85759764
2012-03-01,8127.569824,8151.700195,8103.75,8118.339844,8118.309082,2838000.0,324.73359376
2012-03-02,8161.870117,8170.720215,8114.140137,8144.040039,8144.009277,3160600.0,325.76160156000003
2012-03-05,8105.27002,8115.490234,7998.959961,8004.740234,8004.709473,2834600.0,320.18960936
2012-03-06,8006.850098,8028.02002,7860.870117,7937.970215,7937.939941,3057000.0,317.5188086
2012-03-07,7846.490234,7937.109863,7824.450195,7903.080078,7903.049805,2595200.0,316.12320312
2012-03-08,7952.939941,8000.930176,7905.5,7984.560059,7984.529297,2728800.0,319.38240236
2012-03-09,8012.589844,8027.080078,7965.680176,8016.009766,8015.979004,2700200.0,320.64039064
2012-03-12,8028.870117,8028.870117,7927.549805,7927.549805,7927.519531,2189200.0,317.1019922
2012-03-13,7990.600098,8045.609863,7974.379883,8031.509766,8031.479004,2546000.0,321.26039064
2012-03-14,8132.959961,8170.310059,8113.759766,8125.259766,8125.229004,3113400.0,325.01039064
2012-03-15,8141.930176,8142.97998,8088.100098,8121.620117,8121.589355,2435400.0,324.86480468
2012-03-16,8130.279785,8130.52002,8054.939941,8054.939941,8054.90918,2726400.0,322.19759764
2012-03-19,8113.459961,8123.149902,7997.049805,8043.919922,8043.88916,2103800.0,321.75679688
2012-03-20,8062.910156,8062.910156,7965.959961,7972.700195,7972.669922,1996000.0,318.9080078
2012-03-21,7993.459961,8013.669922,7940.189941,7981.939941,7981.90918,2182400.0,319.27759764
2012-03-22,7997.660156,8075.970215,7995.569824,8059.939941,8059.90918,2196000.0,322.39759764
2012-03-23,8067.930176,8076.609863,8030.879883,8076.609863,8076.579102,1973800.0,323.06439452
2012-03-26,8073.930176,8073.930176,7958.720215,7967.620117,7967.589844,2166800.0,318.70480468
2012-03-27,8033.220215,8033.220215,7978.740234,8029.459961,8029.429199,1976800.0,321.17839844
2012-03-28,8074.640137,8085.430176,8013.799805,8038.069824,8038.039063,1997800.0,321.52279296
2012-03-29,7997.870117,7997.870117,7808.549805,7872.660156,7872.630371,3208800.0,314.90640624
2012-03-30,7832.220215,7933.0,7775.75,7933.0,7932.969727,2408600.0,317.32
2012-04-02,7905.879883,7928.430176,7859.560059,7862.899902,7862.870117,1675400.0,314.51599608000004
2012-04-03,7896.720215,7907.620117,7723.390137,7760.850098,7760.821289,2535800.0,310.43400392
2012-04-05,7603.310059,7667.040039,7528.029785,7639.819824,7639.791016,2431800.0,305.59279296
2012-04-06,7667.899902,7713.240234,7638.049805,7706.259766,7706.230957,1921400.0,308.25039064000003
2012-04-09,7587.680176,7650.890137,7529.390137,7600.870117,7600.841309,1478200.0,304.03480468000004
2012-04-10,7659.029785,7692.939941,7605.669922,7640.680176,7640.651367,1692200.0,305.62720704
2012-04-11,7592.939941,7666.069824,7573.049805,7656.669922,7656.641113,1641000.0,306.26679688
2012-04-12,7669.459961,7673.839844,7599.0,7662.919922,7662.891113,1762800.0,306.51679688
2012-04-13,7734.549805,7788.27002,7733.180176,7788.27002,7788.241211,2215400.0,311.5308008
2012-04-16,7747.359863,7749.490234,7714.140137,7729.859863,7729.831055,1476200.0,309.19439452
2012-04-17,7736.700195,7752.100098,7585.870117,7585.870117,7585.841309,1955600.0,303.43480468
2012-04-18,7676.47998,7683.950195,7590.97998,7605.0,7604.971191,1684000.0,304.2
2012-04-19,7602.279785,7632.72998,7528.040039,7622.689941,7622.661133,1619600.0,304.90759764
2012-04-20,7601.569824,7605.220215,7507.149902,7507.149902,7507.12207,1825600.0,300.28599608
2012-04-23,7488.819824,7521.419922,7430.930176,7481.089844,7481.062012,1621600.0,299.24359376
2012-04-24,7457.02002,7533.549805,7444.790039,7498.839844,7498.812012,1516400.0,299.95359376
2012-04-25,7552.779785,7569.25,7525.689941,7563.180176,7563.151367,1553200.0,302.52720704
2012-04-26,7596.529785,7600.450195,7509.879883,7521.350098,7521.321777,1598600.0,300.85400392
2012-04-27,7569.290039,7598.450195,7459.75,7480.5,7480.472168,1940800.0,299.22
2012-04-30,7439.220215,7501.720215,7422.140137,7501.720215,7501.692383,1614600.0,300.0688086
2012-05-02,7511.759766,7679.069824,7511.759766,7676.810059,7676.78125,2695600.0,307.07240236
2012-05-03,7671.060059,7681.22998,7643.089844,7659.529785,7659.500977,1847200.0,306.3811914
2012-05-04,7619.72998,7704.870117,7614.990234,7700.950195,7700.921387,2075800.0,308.0380078
2012-05-07,7608.350098,7608.350098,7515.689941,7538.080078,7538.051758,1866000.0,301.52320312
2012-05-08,7572.160156,7572.310059,7522.290039,7545.709961,7545.681152,1506000.0,301.82839844
2012-05-09,7485.330078,7513.709961,7448.899902,7475.709961,7475.682129,1653800.0,299.02839844
2012-05-10,7479.140137,7523.370117,7470.810059,7484.009766,7483.981934,1362200.0,299.36039064
2012-05-11,7472.560059,7473.549805,7382.950195,7401.370117,7401.342285,1595600.0,296.05480468
2012-05-14,7389.890137,7412.589844,7346.859863,7377.180176,7377.152344,1144200.0,295.08720704
2012-05-15,7328.740234,7396.419922,7291.439941,7395.640137,7395.612305,1547000.0,295.82560548000004
2012-05-16,7376.709961,7399.830078,7234.569824,7234.569824,7234.54248,1879600.0,289.38279296
2012-05-17,7304.399902,7356.77002,7274.319824,7356.77002,7356.742188,1840600.0,294.2708008
2012-05-18,7252.240234,7253.100098,7149.359863,7151.189941,7151.163086,2143800.0,286.04759764
2012-05-21,7164.899902,7220.100098,7164.899902,7192.22998,7192.202637,1296000.0,287.6891992
2012-05-22,7257.959961,7274.890137,7232.52002,7274.890137,7274.862305,1506600.0,290.99560548
2012-05-23,7213.600098,7213.600098,7130.52002,7147.75,7147.723145,1546800.0,285.91
2012-05-24,7155.740234,7190.549805,7090.470215,7124.890137,7124.863281,1644600.0,284.99560548
2012-05-25,7116.330078,7139.759766,7066.390137,7071.629883,7071.604004,1330800.0,282.86519532
2012-05-28,7067.549805,7136.0,7047.319824,7136.0,7135.973145,1110800.0,285.44
2012-05-29,7179.580078,7349.850098,7178.669922,7342.290039,7342.262207,2326000.0,293.69160156000004
2012-05-30,7331.640137,7331.640137,7222.879883,7261.799805,7261.771973,2155200.0,290.4719922
2012-05-31,7184.910156,7301.5,7132.799805,7301.5,7301.472168,2517000.0,292.06
2012-06-01,7213.689941,7218.75,7106.089844,7106.089844,7106.063477,1836600.0,284.24359376
2012-06-04,6907.129883,6937.330078,6857.350098,6894.660156,6894.634277,2139600.0,275.78640624
2012-06-05,6988.52002,7037.569824,6967.310059,7000.450195,7000.424316,1634000.0,280.0180078
2012-06-06,7037.919922,7076.279785,7004.399902,7056.149902,7056.124023,1709000.0,282.24599608
2012-06-07,7133.779785,7139.160156,7052.359863,7080.310059,7080.283691,1657800.0,283.21240236
2012-06-08,7033.509766,7063.080078,6979.819824,6999.649902,6999.624023,1222000.0,279.98599608
2012-06-11,7081.720215,7137.97998,7081.720215,7120.22998,7120.203125,1485200.0,284.8091992
2012-06-12,7036.439941,7076.370117,7026.27002,7072.080078,7072.054199,1160600.0,282.88320312
2012-06-13,7103.200195,7109.339844,7059.850098,7088.830078,7088.803711,1321800.0,283.55320312
2012-06-14,7096.859863,7114.069824,7070.359863,7075.100098,7075.07373,1212800.0,283.00400392
2012-06-15,7094.0,7166.080078,7085.919922,7155.830078,7155.803223,2347200.0,286.23320312
2012-06-18,7263.810059,7302.819824,7262.799805,7281.5,7281.472168,2049600.0,291.26
2012-06-19,7286.540039,7288.97998,7239.419922,7273.129883,7273.102051,1335800.0,290.92519532
2012-06-20,7309.22998,7334.629883,7281.740234,7334.629883,7334.602051,1568400.0,293.38519532
2012-06-21,7301.790039,7311.390137,7259.109863,7279.049805,7279.021973,1513000.0,291.1619922
2012-06-22,7210.799805,7229.72998,7185.310059,7222.049805,7222.022461,1374600.0,288.8819922
2012-06-25,7222.609863,7222.609863,7157.899902,7166.379883,7166.353027,1277000.0,286.65519532
2012-06-26,7145.220215,7156.990234,7117.169922,7137.930176,7137.90332,1349400.0,285.51720704
2012-06-27,7137.990234,7199.319824,7127.97998,7183.009766,7182.982422,1275200.0,287.32039064
2012-06-28,7230.470215,7236.709961,7165.339844,7169.609863,7169.58252,1380000.0,286.78439452
2012-06-29,7183.450195,7296.279785,7177.589844,7296.279785,7296.251953,1617200.0,291.8511914
2012-07-02,7332.089844,7359.990234,7318.220215,7345.160156,7345.132324,1833800.0,293.80640624
2012-07-03,7363.370117,7431.700195,7357.669922,7418.359863,7418.332031,1918000.0,296.73439452
2012-07-04,7414.560059,7442.549805,7397.799805,7422.589844,7422.562012,2111000.0,296.90359376000004
2012-07-05,7412.549805,7426.620117,7376.450195,7387.779785,7387.751953,1614800.0,295.5111914
2012-07-06,7392.779785,7406.620117,7328.029785,7368.589844,7368.562012,1536400.0,294.74359376
2012-07-09,7301.720215,7333.279785,7293.109863,7309.959961,7309.932129,1212400.0,292.39839844
2012-07-10,7305.759766,7328.75,7228.879883,7251.350098,7251.322266,1614000.0,290.05400392
2012-07-11,7207.080078,7261.589844,7202.379883,7257.910156,7257.882324,1463800.0,290.31640624
2012-07-12,7240.879883,7242.779785,7130.930176,7130.930176,7130.90332,1603400.0,285.23720704
2012-07-13,7113.140137,7153.850098,7103.709961,7104.27002,7104.243652,1408400.0,284.1708008
2012-07-16,7135.939941,7147.379883,7085.379883,7090.040039,7090.013672,1345000.0,283.60160156
2012-07-17,7056.799805,7133.049805,7051.759766,7127.0,7126.973145,1630200.0,285.08
2012-07-18,7132.649902,7132.649902,7046.089844,7049.049805,7049.023926,1416600.0,281.9619922
2012-07-19,7109.330078,7163.75,7098.180176,7148.569824,7148.542969,1587200.0,285.94279296
2012-07-20,7136.47998,7164.680176,7130.709961,7164.680176,7164.65332,1183400.0,286.58720704
2012-07-23,7105.990234,7105.990234,6996.180176,7028.72998,7028.704102,1392000.0,281.1491992
2012-07-24,7004.439941,7015.759766,6968.779785,7008.350098,7008.324219,1498200.0,280.33400392
2012-07-25,6932.120117,7036.950195,6922.72998,6979.129883,6979.104004,1588400.0,279.16519532
2012-07-26,7012.939941,7023.97998,6963.569824,6970.689941,6970.664063,1604200.0,278.82759764
2012-07-27,7060.430176,7124.490234,7045.310059,7124.490234,7124.463379,1832200.0,284.97960936
2012-07-30,7159.209961,7184.310059,7146.069824,7158.879883,7158.853027,1782200.0,286.35519532
2012-07-31,7140.529785,7270.490234,7140.529785,7270.490234,7270.462402,2121200.0,290.81960936
2012-08-01,7242.580078,7273.620117,7223.169922,7267.959961,7267.932129,1899400.0,290.71839844
2012-08-03,7220.509766,7235.629883,7186.779785,7217.509766,7217.482422,1885600.0,288.70039064
2012-08-06,7311.740234,7340.560059,7276.600098,7286.330078,7286.302246,2001000.0,291.45320312
2012-08-07,7289.890137,7300.990234,7265.959961,7295.459961,7295.432129,1793000.0,291.81839844
2012-08-08,7331.589844,7357.419922,7302.899902,7319.799805,7319.771973,2231000.0,292.7919922
2012-08-09,7341.870117,7435.0,7341.870117,7433.700195,7433.672363,2654200.0,297.3480078
2012-08-10,7443.359863,7458.22998,7409.430176,7441.120117,7441.092285,2080400.0,297.64480468000005
2012-08-13,7495.810059,7495.810059,7423.839844,7436.299805,7436.271973,1704200.0,297.4519922
2012-08-14,7447.029785,7520.649902,7447.029785,7479.25,7479.222168,2058600.0,299.17
2012-08-15,7489.810059,7489.810059,7442.720215,7467.740234,7467.712402,1840400.0,298.70960936
2012-08-16,7475.680176,7515.02002,7456.399902,7490.209961,7490.182129,2097200.0,299.60839844
2012-08-17,7502.850098,7516.709961,7467.919922,7467.919922,7467.89209,1945200.0,298.71679688
2012-08-20,7482.049805,7485.160156,7422.439941,7431.910156,7431.882324,1526800.0,297.27640624000003
2012-08-21,7459.5,7536.319824,7459.5,7506.810059,7506.782227,1986600.0,300.27240236
2012-08-22,7495.870117,7501.259766,7461.069824,7496.580078,7496.552246,1721000.0,299.86320312
2012-08-23,7486.580078,7519.029785,7475.089844,7505.169922,7505.14209,1747800.0,300.20679688
2012-08-24,7479.569824,7494.359863,7454.850098,7477.529785,7477.501953,1779200.0,299.1011914
2012-08-27,7504.450195,7523.540039,7457.75,7468.220215,7468.192383,1568200.0,298.72880860000004
2012-08-28,7440.560059,7445.080078,7359.830078,7361.939941,7361.912109,1746800.0,294.47759764
2012-08-29,7379.47998,7405.299805,7368.399902,7391.149902,7391.12207,1451600.0,295.64599608000003
2012-08-30,7372.060059,7404.939941,7360.100098,7371.439941,7371.412109,1892600.0,294.85759764
2012-08-31,7363.25,7406.52002,7363.25,7397.060059,7397.032227,1582800.0,295.88240236
2012-09-03,7430.399902,7462.149902,7389.680176,7450.529785,7450.501953,1820400.0,298.0211914
2012-09-04,7471.310059,7479.009766,7440.029785,7451.350098,7451.322266,1888800.0,298.05400392
2012-09-05,7429.930176,7429.930176,7364.680176,7367.439941,7367.412109,1910000.0,294.69759764
2012-09-06,7383.040039,7390.759766,7313.560059,7326.720215,7326.692383,1820200.0,293.0688086
2012-09-07,7434.430176,7446.100098,7409.879883,7424.910156,7424.882324,2176200.0,296.99640624
2012-09-10,7435.339844,7482.740234,7435.339844,7482.740234,7482.712402,2304200.0,299.30960936
2012-09-11,7497.22998,7509.160156,7468.180176,7485.129883,7485.102051,1837000.0,299.40519532
2012-09-12,7518.680176,7571.419922,7515.040039,7570.450195,7570.421387,2700400.0,302.81800780000003
2012-09-13,7577.160156,7594.759766,7557.279785,7578.799805,7578.770996,2330000.0,303.1519922
