Date,Open,High,Low,Close,Adj Close,Volume,CloseUSD
2019-04-05,57711.01953,57978.69922,57711.01953,57776.35938,57776.35938,0.0,4044.3451566
2019-04-08,57776.35938,58101.73047,57765.01953,57985.78125,57985.78125,0.0,4059.0046875
2019-04-09,57985.78125,58164.01172,57838.37109,57838.37109,57838.37109,0.0,4048.6859763
2019-04-10,57838.37109,58411.64844,57838.37109,58411.64844,58411.64844,0.0,4088.8153908
2019-04-11,58411.64844,58453.92969,57887.96875,58186.19141,58186.19141,0.0,4073.0333987
2019-04-12,58186.19141,58520.26172,58069.28906,58405.30078,58405.30078,0.0,4088.3710546
2019-04-15,58405.30078,58405.30078,58068.19922,58249.35156,58249.35156,0.0,4077.454609200001
2019-04-16,58249.35156,58943.96875,58249.35156,58902.64063,58902.64063,0.0,4123.1848441
2019-04-17,58902.64063,58951.92969,58532.58984,58908.30859,58908.30859,0.0,4123.5816013
2019-04-18,58908.30859,59222.46875,58643.44922,59222.46875,59222.46875,0.0,4145.5728125000005
2019-04-23,59222.46875,59544.80078,59039.32031,59544.80078,59544.80078,0.0,4168.1360546000005
2019-04-24,59544.80078,59544.80078,58785.17969,59102.67969,59102.67969,0.0,4137.1875783000005
2019-04-25,59102.67969,59102.67969,58651.55859,58807.07031,58807.07031,0.0,4116.4949217
2019-04-26,58807.07031,58894.19141,58505.48828,58894.19141,58894.19141,0.0,4122.593398700001
2019-04-29,58894.19141,59012.07813,58561.57813,58662.67969,58662.67969,0.0,4106.3875783
2019-04-30,58662.67969,58873.96875,58476.51172,58528.39844,58528.39844,0.0,4096.9878908
2019-05-02,58528.39844,58804.26953,58527.12109,58743.55859,58743.55859,0.0,4112.0491013
2019-05-03,58743.55859,59365.03906,58743.55859,59335.89844,59335.89844,0.0,4153.512890800001
2019-05-06,59335.89844,59335.89844,58110.94922,58712.82813,58712.82813,0.0,4109.8979691
2019-05-07,58712.82813,58973.57813,58043.60156,58043.60156,58043.60156,0.0,4063.0521092
2019-05-09,58043.60156,58043.60156,56496.07813,56496.07813,56496.07813,0.0,3954.7254691
2019-05-10,56496.07813,57458.07813,56496.07813,56780.75,56780.75,0.0,3974.6525000000006
2019-05-13,56780.75,57120.98828,56202.55078,56373.67969,56373.67969,0.0,3946.1575783
2019-05-14,56373.67969,56740.87109,56234.28125,56234.28125,56234.28125,0.0,3936.3996875
2019-05-15,56234.28125,56669.17969,55373.78906,56043.21094,56043.21094,0.0,3923.0247658
2019-05-16,56043.21094,56636.62891,55957.46094,56537.71875,56537.71875,0.0,3957.6403125
2019-05-17,56537.71875,56537.71875,55965.03125,56183.21094,56183.21094,0.0,3932.8247658
2019-05-20,56183.21094,56183.21094,55454.78906,55616.96875,55616.96875,0.0,3893.1878125
2019-05-21,55616.96875,55945.10156,55439.55859,55523.94922,55523.94922,0.0,3886.6764454
2019-05-22,55523.94922,55600.48047,55223.05078,55231.05078,55231.05078,0.0,3866.1735546
2019-05-23,55231.05078,55231.05078,54107.17969,54271.23828,54271.23828,0.0,3798.9866796
2019-05-24,54271.23828,54772.30078,54271.23828,54423.55859,54423.55859,0.0,3809.6491013
2019-05-27,54423.55859,54748.75,54347.46875,54488.14844,54488.14844,0.0,3814.1703908
2019-05-28,54488.14844,54791.44141,54313.71875,54431.62891,54431.62891,0.0,3810.2140237
2019-05-29,54431.62891,55075.82031,54263.51953,54997.33984,54997.33984,0.0,3849.813788800001
2019-05-30,54997.33984,55774.51953,54997.33984,55700.58984,55700.58984,0.0,3899.041288800001
2019-05-31,55700.58984,55700.58984,55169.78906,55650.41016,55650.41016,0.0,3895.528711200001
2019-06-03,55650.41016,56286.30859,55650.41016,56286.30859,56286.30859,0.0,3940.0416013
2019-06-04,56286.30859,56562.73047,55723.76172,56500.37891,56500.37891,0.0,3955.0265237
2019-06-05,56500.37891,57305.53125,56500.37891,57073.37891,57073.37891,0.0,3995.136523700001
2019-06-06,57073.37891,57360.96094,56953.26953,57090.53125,57090.53125,0.0,3996.3371875
2019-06-07,57090.53125,58234.76953,57090.53125,58099.83984,58099.83984,0.0,4066.9887888
2019-06-10,58099.83984,58626.0,58099.83984,58481.05078,58481.05078,0.0,4093.6735546
2019-06-11,58481.05078,58925.05078,58481.05078,58767.62891,58767.62891,0.0,4113.734023700001
2019-06-12,58767.62891,58793.12109,58360.89063,58710.55078,58710.55078,0.0,4109.7385546000005
2019-06-13,58710.55078,59001.92969,58516.17969,58697.62891,58697.62891,0.0,4108.8340237
2019-06-14,58697.62891,58809.76172,57969.76953,58193.78125,58193.78125,0.0,4073.5646875
2019-06-18,58193.78125,58748.14844,58193.78125,58629.08984,58629.08984,0.0,4104.036288800001
2019-06-19,58629.08984,59117.92969,58526.37109,58564.71875,58564.71875,0.0,4099.5303125
2019-06-20,58564.71875,59128.46875,58564.71875,58973.62109,58973.62109,0.0,4128.153476300001
2019-06-21,58973.62109,59181.23047,58698.35938,58941.46875,58941.46875,0.0,4125.9028125
2019-06-24,58941.46875,59273.23047,58523.55859,58756.01172,58756.01172,0.0,4112.920820400001
2019-06-25,58756.01172,58758.01953,58246.53906,58343.23047,58343.23047,0.0,4084.0261329
2019-06-26,58343.23047,58579.07813,58261.82031,58421.71875,58421.71875,0.0,4089.5203125
2019-06-27,58421.71875,58746.80859,58066.64844,58066.64844,58066.64844,0.0,4064.6653908
2019-06-28,58066.64844,58264.28125,57999.5,58203.83984,58203.83984,0.0,4074.268788800001
2019-07-01,58203.83984,58987.51953,58203.83984,58472.51953,58472.51953,0.0,4093.0763671
2019-07-02,58472.51953,58668.83984,57994.92188,58092.48047,58092.48047,0.0,4066.4736329000007
2019-07-03,58092.48047,58216.14844,57917.5,58012.17969,58012.17969,0.0,4060.8525783
2019-07-04,58012.17969,58092.55859,57607.91016,57829.46875,57829.46875,0.0,4048.0628125
2019-07-05,57829.46875,57829.46875,57500.91016,57589.82031,57589.82031,0.0,4031.287421700001
2019-07-08,57589.82031,57794.26172,57402.14063,57731.39844,57731.39844,0.0,4041.1978908
2019-07-09,57731.39844,57731.39844,56923.85156,56963.80078,56963.80078,0.0,3987.4660546
2019-07-10,56963.80078,57852.60938,56963.80078,57597.87109,57597.87109,0.0,4031.8509763000006
2019-07-11,57597.87109,58033.39063,57132.05859,57273.14063,57273.14063,0.0,4009.1198441000006
2019-07-12,57273.14063,57548.25,57162.23047,57277.35156,57277.35156,0.0,4009.414609200001
2019-07-15,57277.35156,57537.23047,57038.01953,57537.23047,57537.23047,0.0,4027.6061329
2019-07-16,57537.23047,58052.71875,57394.10156,58052.71875,58052.71875,0.0,4063.6903125
2019-07-17,58052.71875,58067.96094,57560.60938,57636.01172,57636.01172,0.0,4034.520820400001
2019-07-18,57636.01172,58019.05859,57292.19922,57872.53125,57872.53125,0.0,4051.077187500001
2019-07-19,57872.53125,58554.01172,57872.53125,58248.73047,58248.73047,0.0,4077.4111329000007
2019-07-22,58248.73047,58253.42188,57805.42188,58015.08984,58015.08984,0.0,4061.0562888
2019-07-23,58015.08984,58528.12109,58015.08984,58309.58984,58309.58984,0.0,4081.6712888000006
2019-07-24,58309.58984,58344.21094,57625.42188,57718.10156,57718.10156,0.0,4040.267109200001
2019-07-25,57718.10156,58287.30859,57413.01953,57662.89063,57662.89063,0.0,4036.4023441
2019-07-26,57662.89063,57736.51172,57415.71094,57570.53906,57570.53906,0.0,4029.9377342000007
2019-07-29,57570.53906,58062.0,57570.53906,58034.76953,58034.76953,0.0,4062.4338671
2019-07-30,58034.76953,58159.07031,57081.10938,57241.55078,57241.55078,0.0,4006.9085546
2019-07-31,57241.55078,57241.55078,56784.60938,56784.60938,56784.60938,0.0,3974.9226566000007
2019-08-01,56784.60938,57223.60938,56218.69922,57223.60938,57223.60938,0.0,4005.6526566000007
2019-08-02,57223.60938,57223.60938,55893.37109,56273.92188,56273.92188,0.0,3939.1745316000006
2019-08-05,56273.92188,56273.92188,54855.46094,54975.37891,54975.37891,0.0,3848.2765237
2019-08-06,54975.37891,55516.46875,54954.92969,55062.01172,55062.01172,0.0,3854.3408204000007
2019-08-07,55062.01172,55451.64844,55002.94922,55225.32031,55225.32031,0.0,3865.772421700001
2019-08-08,55225.32031,55870.62109,55225.32031,55535.23828,55535.23828,0.0,3887.4666796
2019-08-12,55535.23828,56091.76172,55273.76172,55371.53125,55371.53125,0.0,3876.0071875
2019-08-13,55371.53125,55371.53125,54840.94922,55191.96875,55191.96875,0.0,3863.4378125
2019-08-14,55191.96875,55191.96875,53924.14063,54029.42969,54029.42969,0.0,3782.0600783
2019-08-15,54029.42969,54256.60156,53260.46875,53840.92969,53840.92969,0.0,3768.8650783
2019-08-16,53840.92969,53885.33984,53477.30078,53874.51953,53874.51953,0.0,3771.2163671
2019-08-19,53874.51953,54628.67969,53874.51953,54386.30859,54386.30859,0.0,3807.0416013
2019-08-20,54386.30859,54623.75,54114.60938,54280.80078,54280.80078,0.0,3799.6560546
2019-08-21,54280.80078,54674.67969,54079.12109,54638.03125,54638.03125,0.0,3824.662187500001
2019-08-22,54638.03125,54711.87109,54049.25,54187.92969,54187.92969,0.0,3793.1550783
2019-08-23,54187.92969,54387.01172,53756.39844,53995.82031,53995.82031,0.0,3779.7074217
2019-08-26,53995.82031,54084.55078,53448.39844,53811.89063,53811.89063,0.0,3766.8323441000007
2019-08-27,53811.89063,53947.92188,53529.16016,53895.75,53895.75,0.0,3772.7025
2019-08-28,53895.75,54255.62109,53566.33984,54255.62109,54255.62109,0.0,3797.8934763
2019-08-29,54255.62109,54867.07031,54212.87109,54411.46875,54411.46875,0.0,3808.802812500001
2019-08-30,54411.46875,55305.44141,54282.60938,55259.57031,55259.57031,0.0,3868.169921700001
2019-09-02,55259.57031,55353.44141,54785.17969,54785.17969,54785.17969,0.0,3834.9625783
2019-09-03,54785.17969,54804.73828,54357.12891,54742.07031,54742.07031,0.0,3831.9449217000006
2019-09-04,54742.07031,55102.82031,54644.33984,54907.17188,54907.17188,0.0,3843.502031600001
2019-09-05,54907.17188,55738.48047,54907.17188,55476.35938,55476.35938,0.0,3883.3451566
2019-09-06,55476.35938,55934.12891,55335.73047,55591.08984,55591.08984,0.0,3891.376288800001
2019-09-09,55591.08984,55771.07813,55289.10156,55523.07031,55523.07031,0.0,3886.6149217000007
2019-09-10,55523.07031,55523.07031,55003.80078,55335.80859,55335.80859,0.0,3873.506601300001
2019-09-11,55335.80859,56243.78125,54344.75,56243.78125,56243.78125,0.0,3937.0646875
2019-09-12,56243.78125,57044.87891,56243.78125,56781.94141,56781.94141,0.0,3974.7358987
2019-09-13,56781.94141,57387.71875,56726.85156,57123.78125,57123.78125,0.0,3998.6646875000006
2019-09-16,57123.78125,57853.89844,57123.78125,57853.89844,57853.89844,0.0,4049.7728908
2019-09-17,57853.89844,57853.89844,56895.23047,56895.23047,56895.23047,0.0,3982.6661329
2019-09-18,56895.23047,56895.23047,56029.80078,56220.41016,56220.41016,0.0,3935.4287112
2019-09-19,56220.41016,56226.96094,55731.62109,56123.82813,56123.82813,0.0,3928.6679691
2019-09-20,56123.82813,56604.07813,56123.82813,56406.89063,56406.89063,0.0,3948.4823441
2019-09-23,56406.89063,56434.73828,55357.87891,55622.80078,55622.80078,0.0,3893.5960546
2019-09-25,55622.80078,55622.80078,54623.07813,54876.82813,54876.82813,0.0,3841.3779691
2019-09-26,54876.82813,55628.69922,54876.82813,55271.37891,55271.37891,0.0,3868.9965237
2019-09-27,55271.37891,55470.62891,55057.73828,55209.03125,55209.03125,0.0,3864.6321875
2019-09-30,55209.03125,55270.17969,54624.53125,54824.96875,54824.96875,0.0,3837.7478125
2019-10-01,54824.96875,55106.57813,54691.5,54945.89063,54945.89063,0.0,3846.2123441
2019-10-02,54945.89063,54945.89063,53919.98047,54003.82031,54003.82031,0.0,3780.2674217
2019-10-03,54003.82031,54024.21875,53537.69141,53727.28906,53727.28906,0.0,3760.910234200001
2019-10-04,53727.28906,54121.82031,53727.28906,53993.87109,53993.87109,0.0,3779.5709763
2019-10-07,53993.87109,54770.33984,53960.03125,54714.75,54714.75,0.0,3830.0325
2019-10-08,54714.75,54797.37891,54450.32813,54532.67969,54532.67969,0.0,3817.2875783
2019-10-09,54532.67969,54535.44922,54205.17969,54339.46875,54339.46875,0.0,3803.762812500001
2019-10-10,54339.46875,55122.55859,54339.46875,55071.76953,55071.76953,0.0,3855.0238671
2019-10-11,55071.76953,55753.98047,55071.76953,55537.01953,55537.01953,0.0,3887.5913671
2019-10-14,55537.01953,55672.71094,54947.96094,55219.21094,55219.21094,0.0,3865.3447658
2019-10-15,55219.21094,55624.53906,55219.21094,55573.78906,55573.78906,0.0,3890.1652342000007
2019-10-16,55573.78906,56125.37109,55350.85156,56090.51172,56090.51172,0.0,3926.335820400001
2019-10-17,56090.51172,56576.80078,55933.75,55993.42188,55993.42188,0.0,3919.5395316
2019-10-18,55993.42188,56076.71875,55722.78906,55722.78906,55722.78906,0.0,3900.595234200001
2019-10-21,55722.78906,56261.96094,55630.26172,56110.78125,56110.78125,0.0,3927.7546875
2019-10-22,56110.78125,56254.39063,55860.53125,55936.82813,55936.82813,0.0,3915.5779691000007
2019-10-23,55936.82813,55936.82813,55361.78906,55571.44922,55571.44922,0.0,3890.0014454000006
2019-10-24,55571.44922,56069.48828,55426.87891,55478.44922,55478.44922,0.0,3883.4914454
2019-10-25,55478.44922,55680.23828,54983.53125,55141.98047,55141.98047,0.0,3859.9386329
2019-10-28,55141.98047,55933.03125,55141.98047,55761.98047,55761.98047,0.0,3903.3386329
2019-10-29,55761.98047,55944.46094,55399.35156,55716.69141,55716.69141,0.0,3900.1683987
2019-10-30,55716.69141,55925.48828,54770.10156,55872.60156,55872.60156,0.0,3911.082109200001
2019-10-31,55872.60156,56775.23828,55872.60156,56425.10938,56425.10938,0.0,3949.7576566000007
2019-11-01,56425.10938,56744.14844,56353.23047,56650.01172,56650.01172,0.0,3965.500820400001
2019-11-04,56650.01172,56984.37109,56650.01172,56928.87109,56928.87109,0.0,3985.0209763
2019-11-05,56928.87109,57420.33984,56928.87109,57246.91016,57246.91016,0.0,4007.2837112
2019-11-06,57246.91016,57869.44922,57126.07813,57652.57813,57652.57813,0.0,4035.6804691000007
2019-11-07,57652.57813,58018.12109,57414.44922,57483.0,57483.0,0.0,4023.81
2019-11-08,57483.0,57483.0,56498.96094,56617.01953,56617.01953,0.0,3963.1913671
2019-11-11,56617.01953,56617.01953,55930.5,56174.92969,56174.92969,0.0,3932.2450783
2019-11-12,56174.92969,56624.26953,56174.92969,56399.10156,56399.10156,0.0,3947.9371092000006
2019-11-13,56399.10156,56417.96094,55924.19922,56338.32813,56338.32813,0.0,3943.6829691000007
2019-11-14,56338.32813,56511.41016,56161.53906,56235.94141,56235.94141,0.0,3936.5158987
2019-11-15,56235.94141,56466.05078,56034.94141,56054.76953,56054.76953,0.0,3923.8338671
2019-11-18,56054.76953,56798.91016,56054.76953,56467.03125,56467.03125,0.0,3952.6921875
2019-11-19,56467.03125,57382.78906,56467.03125,57372.55078,57372.55078,0.0,4016.0785546
2019-11-20,57372.55078,57372.55078,56904.17969,57313.44141,57313.44141,0.0,4011.9408987
2019-11-21,57313.44141,57313.44141,56449.91016,56540.25,56540.25,0.0,3957.817500000001
2019-11-22,56540.25,56887.71875,56311.71875,56759.62109,56759.62109,0.0,3973.1734763
2019-11-25,56759.62109,57068.01953,56603.92969,56747.87891,56747.87891,0.0,3972.3515237
2019-11-26,56747.87891,56904.85938,56053.37891,56053.37891,56053.37891,0.0,3923.7365237
2019-11-27,56053.37891,56606.55859,56053.37891,56173.85938,56173.85938,0.0,3932.1701566000006
2019-11-28,56173.85938,56173.85938,55702.44922,55702.44922,55702.44922,0.0,3899.1714454000007
2019-11-29,55702.44922,55702.44922,55057.26953,55349.01172,55349.01172,0.0,3874.4308204
2019-12-02,55349.01172,55504.92188,54740.60938,54814.07031,54814.07031,0.0,3836.984921700001
2019-12-03,54814.07031,54814.07031,54413.83984,54485.41016,54485.41016,0.0,3813.9787112
2019-12-04,54485.41016,55155.58984,54429.96875,55022.87109,55022.87109,0.0,3851.6009763
2019-12-05,55022.87109,55180.87109,54695.57031,54779.76172,54779.76172,0.0,3834.583320400001
2019-12-06,54779.76172,55416.21875,54779.76172,55307.30859,55307.30859,0.0,3871.5116013000006
2019-12-09,55307.30859,55515.19141,55052.98828,55269.19922,55269.19922,0.0,3868.8439454
2019-12-10,55269.19922,55430.23828,54632.05078,55417.92969,55417.92969,0.0,3879.2550783
2019-12-11,55417.92969,55766.44922,55413.01172,55766.44922,55766.44922,0.0,3903.6514454000007
2019-12-12,55766.44922,56200.96875,55730.39844,55824.07813,55824.07813,0.0,3907.6854691
2019-12-13,55824.07813,57128.30859,55824.07813,56749.12109,56749.12109,0.0,3972.4384763
2019-12-17,56749.12109,57808.46875,56749.12109,57326.17969,57326.17969,0.0,4012.8325783
2019-12-18,57326.17969,58022.35156,57326.17969,57767.80859,57767.80859,0.0,4043.7466013
2019-12-19,57767.80859,58046.46875,57439.35938,57558.92188,57558.92188,0.0,4029.1245316
2019-12-20,57558.92188,57756.75,57259.46094,57411.21094,57411.21094,0.0,4018.7847658
2019-12-23,57411.21094,57411.21094,56802.91016,57092.85156,57092.85156,0.0,3996.4996092000006
2019-12-24,57092.85156,57250.46875,56964.33984,57244.87109,57244.87109,0.0,4007.1409763000006
2019-12-27,57244.87109,57923.14844,57244.87109,57430.69922,57430.69922,0.0,4020.1489454000007
2019-12-30,57430.69922,57717.85156,57281.42188,57703.55859,57703.55859,0.0,4039.2491013
2019-12-31,57703.55859,57703.55859,57084.10156,57084.10156,57084.10156,0.0,3995.8871092
2020-01-02,57084.10156,57932.17969,57084.10156,57718.0,57718.0,0.0,4040.26
2020-01-03,57718.0,57924.19922,57419.75,57810.0,57810.0,0.0,4046.7
2020-01-06,57810.0,57810.0,57001.91016,57195.35156,57195.35156,0.0,4003.6746092000008
2020-01-07,57195.35156,57514.57813,56939.80859,57384.41016,57384.41016,0.0,4016.9087112
2020-01-08,57384.41016,57411.76953,57083.30078,57322.32813,57322.32813,0.0,4012.5629691
2020-01-09,57322.32813,57737.92969,57026.21094,57128.67969,57128.67969,0.0,3999.0075783
2020-01-10,57128.67969,57514.57813,57128.67969,57484.83984,57484.83984,0.0,4023.938788800001
2020-01-13,57484.83984,57808.69922,57367.05859,57572.71875,57572.71875,0.0,4030.0903125
2020-01-14,57572.71875,57967.12891,57572.71875,57967.12891,57967.12891,0.0,4057.699023700001
2020-01-15,57967.12891,58243.28906,57724.32813,58063.58984,58063.58984,0.0,4064.4512888
2020-01-16,58063.58984,58328.89844,57897.94141,58217.42969,58217.42969,0.0,4075.2200783
2020-01-17,58217.42969,59098.55859,58217.42969,59001.87109,59001.87109,0.0,4130.130976300001
2020-01-20,59001.87109,59104.60938,58809.05859,58850.41016,58850.41016,0.0,4119.5287112000005
2020-01-21,58850.41016,58850.41016,57633.44141,57976.39063,57976.39063,0.0,4058.347344100001
2020-01-22,57976.39063,58399.67188,57897.75,57918.89063,57918.89063,0.0,4054.322344100001
2020-01-23,57918.89063,57918.89063,56867.91016,56894.67188,56894.67188,0.0,3982.627031600001
2020-01-24,56894.67188,57350.51172,56894.67188,57261.03906,57261.03906,0.0,4008.2727342000007
2020-01-27,57261.03906,57261.03906,55772.87109,55902.94141,55902.94141,0.0,3913.205898700001
2020-01-28,55902.94141,56076.07813,55529.32813,55748.23828,55748.23828,0.0,3902.3766796
2020-01-29,55748.23828,56637.55078,55748.23828,56370.71875,56370.71875,0.0,3945.950312500001
2020-01-30,56370.71875,56618.28125,55656.57031,56590.92969,56590.92969,0.0,3961.3650783
2020-01-31,56590.92969,56590.92969,55932.89063,56079.53906,56079.53906,0.0,3925.5677342
2020-02-03,56079.53906,56195.64844,55772.41016,55828.48828,55828.48828,0.0,3907.9941796
2020-02-04,55828.48828,56893.23047,55828.48828,56817.03125,56817.03125,0.0,3977.1921875
2020-02-05,56817.03125,57532.53125,56799.08984,57426.19922,57426.19922,0.0,4019.8339454000006
2020-02-06,57426.19922,57848.73828,57426.19922,57531.48828,57531.48828,0.0,4027.2041796
2020-02-07,57531.48828,57661.96094,57065.26172,57276.48828,57276.48828,0.0,4009.3541796
2020-02-10,57276.48828,57276.48828,56793.69141,56847.73828,56847.73828,0.0,3979.3416796
2020-02-11,56847.73828,57323.73047,56753.76953,56981.19922,56981.19922,0.0,3988.683945400001
2020-02-12,56981.19922,57964.55859,56885.57813,57744.12891,57744.12891,0.0,4042.0890237
2020-02-13,57744.12891,58195.12109,57583.80859,57835.69141,57835.69141,0.0,4048.498398700001
2020-02-14,57835.69141,57992.30078,57590.01172,57861.76172,57861.76172,0.0,4050.3233204000007
2020-02-17,57861.76172,58270.71875,57861.76172,58187.96094,58187.96094,0.0,4073.1572658
2020-02-18,58187.96094,58187.96094,57483.60938,57714.66016,57714.66016,0.0,4040.026211200001
2020-02-19,57714.66016,58017.5,57714.66016,57940.96875,57940.96875,0.0,4055.8678125000006
2020-02-20,57940.96875,58270.48828,57739.19922,57793.03125,57793.03125,0.0,4045.5121875
2020-02-21,57793.03125,57793.03125,56878.16016,57336.21094,57336.21094,0.0,4013.5347658
2020-02-24,57336.21094,57336.21094,54725.19141,54881.55859,54881.55859,0.0,3841.7091013
2020-02-25,54881.55859,55496.51172,54697.96094,54809.51172,54809.51172,0.0,3836.665820400001
2020-02-26,54809.51172,55254.92188,53643.21094,55047.19922,55047.19922,0.0,3853.3039454
2020-02-27,55047.19922,55047.19922,53420.57813,53444.82813,53444.82813,0.0,3741.1379691000006
2020-02-28,53444.82813,53444.82813,50875.07813,51038.17969,51038.17969,0.0,3572.6725783
2020-03-02,51038.17969,52989.69141,51038.17969,51840.08984,51840.08984,0.0,3628.8062888
2020-03-03,51840.08984,53379.42188,51840.08984,52957.85156,52957.85156,0.0,3707.0496092000008
2020-03-04,52957.85156,53380.80859,52726.05078,52926.75,52926.75,0.0,3704.8725
2020-03-05,52926.75,53733.78906,52677.14063,52936.26953,52936.26953,0.0,3705.5388671
2020-03-06,52936.26953,52936.26953,51506.05078,52064.71875,52064.71875,0.0,3644.530312500001
2020-03-09,52064.71875,52064.71875,48588.67188,48819.55078,48819.55078,0.0,3417.3685546
2020-03-10,48819.55078,50533.82813,48819.55078,49466.01172,49466.01172,0.0,3462.6208204000004
2020-03-11,49466.01172,50079.01172,48936.28125,49074.08984,49074.08984,0.0,3435.1862888000005
2020-03-12,49074.08984,49074.08984,44078.60156,44303.46875,44303.46875,0.0,3101.2428125
2020-03-13,44303.46875,45864.16016,44069.10156,44177.62891,44177.62891,0.0,3092.4340237
2020-03-16,44177.62891,44177.62891,38784.33984,40500.23047,40500.23047,0.0,2835.0161329
2020-03-17,40500.23047,41932.23828,40390.37891,41579.57813,41579.57813,0.0,2910.5704691000005
2020-03-18,41579.57813,41579.57813,38145.51172,38604.87891,38604.87891,0.0,2702.3415237000004
2020-03-19,38604.87891,39145.17969,37177.92188,37963.01172,37963.01172,0.0,2657.4108204000004
2020-03-20,37963.01172,41195.51953,37963.01172,40272.0,40272.0,0.0,2819.0400000000004
2020-03-23,40272.0,40272.0,37461.67969,38267.21094,38267.21094,0.0,2678.7047658
2020-03-24,38267.21094,41168.39063,38267.21094,41149.35156,41149.35156,0.0,2880.4546092000005
2020-03-25,41149.35156,44206.32813,41149.35156,43278.25,43278.25,0.0,3029.4775000000004
2020-03-26,43278.25,45391.37891,43044.94922,45046.35156,45046.35156,0.0,3153.2446092000005
2020-03-27,45046.35156,45046.35156,42644.66016,42946.82813,42946.82813,0.0,3006.2779691000005
2020-03-30,42946.82813,43989.92188,42714.19922,43413.62891,43413.62891,0.0,3038.9540237
2020-03-31,43413.62891,44572.28906,43413.62891,44490.30859,44490.30859,0.0,3114.3216013
2020-04-01,44490.30859,44490.30859,42947.12109,43732.44141,43732.44141,0.0,3061.2708987
2020-04-02,43732.44141,45370.92188,43732.44141,45060.69141,45060.69141,0.0,3154.2483987
2020-04-03,45060.69141,45060.69141,44142.39063,44598.69922,44598.69922,0.0,3121.9089454000004
2020-04-06,44598.69922,46562.33984,44598.69922,46240.35156,46240.35156,0.0,3236.8246092000004
2020-04-07,46240.35156,48318.96094,46240.35156,47496.71875,47496.71875,0.0,3324.7703125000003
2020-04-08,47496.71875,47496.71875,46376.32813,46689.89844,46689.89844,0.0,3268.2928908
2020-04-09,46689.89844,48016.30078,46583.14063,48011.55859,48011.55859,0.0,3360.8091013000003
2020-04-14,48011.55859,49941.19141,48011.55859,49874.51172,49874.51172,0.0,3491.2158204000007
2020-04-15,49874.51172,49874.51172,47977.96094,48301.28125,48301.28125,0.0,3381.0896875000003
2020-04-16,48301.28125,48991.07813,48215.07813,48245.10938,48245.10938,0.0,3377.1576566000003
2020-04-17,48245.10938,49804.66016,48245.10938,49134.64844,49134.64844,0.0,3439.4253908
2020-04-20,49134.64844,49343.42188,48255.05078,48849.51953,48849.51953,0.0,3419.4663671000003
2020-04-21,48849.51953,48849.51953,47264.12109,47628.87109,47628.87109,0.0,3334.0209763000003
2020-04-22,47628.87109,48216.67188,47596.33984,48108.48828,48108.48828,0.0,3367.5941796
2020-04-23,48108.48828,49682.57031,48108.48828,49601.82031,49601.82031,0.0,3472.1274217000005
2020-04-24,49601.82031,49653.05078,48900.0,49527.23047,49527.23047,0.0,3466.906132900001
2020-04-28,49527.23047,50349.10938,49494.30078,50029.21875,50029.21875,0.0,3502.0453125000004
2020-04-29,50029.21875,50857.25,49976.51953,50857.25,50857.25,0.0,3560.0075
2020-04-30,50857.25,51227.87891,50068.16016,50336.71875,50336.71875,0.0,3523.5703125000005
2020-05-04,50336.71875,50336.71875,48366.48828,49186.58984,49186.58984,0.0,3443.0612888000005
2020-05-05,49186.58984,49775.41016,48969.73047,49184.16016,49184.16016,0.0,3442.8912112000003
2020-05-06,49184.16016,49892.30078,48914.44922,49831.98828,49831.98828,0.0,3488.2391796
2020-05-07,49831.98828,50261.07031,49596.41016,50019.69922,50019.69922,0.0,3501.3789454000007
2020-05-08,50019.69922,51126.48828,50019.69922,51003.57813,51003.57813,0.0,3570.2504691000004
2020-05-11,51003.57813,51292.51953,50142.21094,50202.85156,50202.85156,0.0,3514.1996092000004
2020-05-12,50202.85156,50795.46094,50202.85156,50319.41016,50319.41016,0.0,3522.3587112000005
2020-05-13,50319.41016,50690.0,49326.66016,50152.05078,50152.05078,0.0,3510.6435546
2020-05-14,50152.05078,50152.05078,48804.94922,49113.05859,49113.05859,0.0,3437.9141013000003
2020-05-15,49113.05859,50050.62891,49113.05859,49628.71875,49628.71875,0.0,3474.0103125000005
2020-05-18,49628.71875,51382.05859,49628.71875,51382.05859,51382.05859,0.0,3596.7441013
2020-05-19,51382.05859,52056.30859,51382.05859,51950.14063,51950.14063,0.0,3636.509844100001
2020-05-20,51950.14063,52231.57031,51770.19922,52142.75,52142.75,0.0,3649.9925
2020-05-21,52142.75,52142.75,51022.76172,51022.76172,51022.76172,0.0,3571.5933204000007
2020-05-22,51022.76172,51022.76172,49530.82813,50147.21094,50147.21094,0.0,3510.3047658
2020-05-25,50147.21094,50356.60156,49814.10156,50074.21094,50074.21094,0.0,3505.1947658
2020-05-26,50074.21094,50819.37891,50074.21094,50602.5,50602.5,0.0,3542.175
2020-05-27,50602.5,50935.82813,50307.17188,50495.94922,50495.94922,0.0,3534.7164454000003
2020-05-28,50495.94922,51389.12109,50447.41016,51389.12109,51389.12109,0.0,3597.2384763000005
2020-05-29,51389.12109,51389.12109,50399.23047,50483.0,50483.0,0.0,3533.8100000000004
2020-06-01,50483.0,51766.80859,50483.0,50929.58984,50929.58984,0.0,3565.0712888000003
2020-06-02,50929.58984,52715.78125,50929.58984,52496.85938,52496.85938,0.0,3674.7801566
