Date,Open,High,Low,Close,Adj Close,Volume,CloseUSD
2011-04-28,727.0,728.400024,723.690002,727.47998,727.47998,278547200.0,887.5255755999999
2011-04-29,725.780029,728.219971,724.789978,727.909973,727.909973,175930600.0,888.05016706
2011-05-02,732.460022,732.73999,729.219971,729.219971,729.219971,144986400.0,889.6483646199999
2011-05-03,728.530029,728.849976,722.98999,726.849976,726.849976,231828200.0,886.7569707199999
2011-05-04,725.099976,728.650024,715.780029,717.289978,717.289978,308065400.0,875.09377316
2011-05-05,717.080017,719.340027,708.950012,712.880005,712.880005,294860400.0,869.7136061
2011-05-06,714.01001,721.640015,710.380005,721.049988,721.049988,316673600.0,879.6809853599999
2011-05-09,718.02002,721.429993,711.390015,713.969971,713.969971,268197400.0,871.0433646199999
2011-05-10,714.72998,724.400024,713.950012,721.940002,721.940002,275128400.0,880.76680244
2011-05-11,723.380005,727.190002,721.580017,723.719971,723.719971,259071200.0,882.93836462
2011-05-12,717.630005,719.159973,713.109985,718.77002,718.77002,279897200.0,876.8994244
2011-05-13,722.47998,725.0,717.390015,718.380005,718.380005,235198000.0,876.4236060999999
2011-05-16,712.039978,715.809998,708.900024,714.48999,714.48999,244283600.0,871.6777878
2011-05-17,711.690002,715.429993,706.320007,706.320007,706.320007,254069000.0,861.71040854
2011-05-18,711.710022,712.950012,707.330017,711.070007,711.070007,233935400.0,867.5054085400001
2011-05-19,714.599976,720.580017,710.590027,717.900024,717.900024,254156000.0,875.83802928
2011-05-20,717.52002,721.869995,711.049988,712.909973,712.909973,276509800.0,869.7501670600001
2011-05-23,704.099976,704.77002,699.109985,699.309998,699.309998,283872000.0,853.15819756
2011-05-24,700.539978,703.630005,699.820007,700.900024,700.900024,223224600.0,855.09802928
2011-05-25,696.320007,704.530029,695.820007,703.309998,703.309998,263902200.0,858.03819756
2011-05-26,704.130005,706.01001,699.070007,701.119995,701.119995,232250400.0,855.3663939
2011-05-27,707.390015,710.23999,704.309998,705.75,705.75,273002000.0,861.015
2011-05-30,704.789978,707.27002,703.380005,704.890015,704.890015,91617400.0,859.9658182999999
2011-05-31,709.590027,715.469971,709.590027,714.070007,714.070007,302508000.0,871.16540854
2011-06-01,715.049988,715.47998,705.530029,707.219971,707.219971,264248800.0,862.80836462
2011-06-02,701.710022,701.710022,695.52002,695.52002,695.52002,193064800.0,848.5344244
2011-06-03,697.02002,698.359985,689.109985,695.73999,695.73999,219217200.0,848.8027878
2011-06-06,692.76001,694.859985,690.25,692.059998,692.059998,195007000.0,844.3131975599999
2011-06-07,692.390015,695.830017,691.390015,693.02002,693.02002,201739400.0,845.4844244000001
2011-06-08,690.659973,691.72998,684.969971,686.650024,686.650024,243297000.0,837.71302928
2011-06-09,686.52002,693.820007,684.400024,692.97998,692.97998,237750400.0,845.4355755999999
2011-06-10,691.27002,692.380005,680.070007,681.01001,681.01001,242359200.0,830.8322122
2011-06-13,681.320007,684.97998,679.880005,681.929993,681.929993,131966000.0,831.95459146
2011-06-14,685.719971,692.150024,685.630005,690.219971,690.219971,217682400.0,842.06836462
2011-06-15,687.809998,689.349976,680.340027,681.530029,681.530029,247211400.0,831.46663538
2011-06-16,676.599976,678.48999,670.77002,677.900024,677.900024,343771000.0,827.03802928
2011-06-17,675.799988,685.409973,670.169983,682.340027,682.340027,423651800.0,832.45483294
2011-06-20,672.77002,679.650024,672.039978,678.440002,678.440002,206354400.0,827.69680244
2011-06-21,682.01001,690.52002,681.98999,690.380005,690.380005,213325800.0,842.2636061
2011-06-22,689.950012,690.440002,685.640015,688.280029,688.280029,246966200.0,839.70163538
2011-06-23,685.320007,685.690002,673.190002,675.349976,675.349976,264015800.0,823.92697072
2011-06-24,683.380005,686.890015,673.429993,674.780029,674.780029,294532800.0,823.23163538
2011-06-27,674.460022,677.289978,672.22998,676.130005,676.130005,206005400.0,824.8786061
2011-06-28,677.640015,685.450012,676.539978,682.539978,682.539978,252778400.0,832.69877316
2011-06-29,686.570007,696.200012,686.570007,694.849976,694.849976,267267800.0,847.71697072
2011-06-30,697.799988,704.590027,695.469971,704.539978,704.539978,256553800.0,859.53877316
2011-07-01,704.51001,711.22998,702.22998,709.099976,709.099976,229442400.0,865.1019707199999
2011-07-04,709.570007,711.309998,708.599976,710.469971,710.469971,160160800.0,866.7733646199999
2011-07-05,708.619995,710.48999,706.309998,707.090027,707.090027,308428600.0,862.6498329399999
2011-07-06,706.880005,707.22998,700.219971,703.289978,703.289978,273508200.0,858.01377316
2011-07-07,707.25,713.409973,703.880005,708.400024,708.400024,257187800.0,864.24802928
2011-07-08,710.690002,711.080017,698.369995,698.830017,698.830017,301495200.0,852.5726207399999
2011-07-11,692.570007,694.75,679.210022,682.02002,682.02002,363497200.0,832.0644244
2011-07-12,671.299988,677.320007,658.73999,675.679993,675.679993,476443800.0,824.32959146
2011-07-13,672.030029,680.969971,671.849976,679.950012,679.950012,300263200.0,829.53901464
2011-07-14,673.72998,678.400024,672.349976,673.419983,673.419983,232732400.0,821.5723792599999
2011-07-15,670.530029,673.5,666.48999,670.219971,670.219971,269472000.0,817.6683646199999
2011-07-18,665.440002,666.219971,656.789978,657.590027,657.590027,284114200.0,802.2598329399999
2011-07-19,660.76001,666.080017,659.799988,664.690002,664.690002,275448400.0,810.9218024400001
2011-07-20,670.280029,676.340027,668.799988,675.539978,675.539978,286038000.0,824.15877316
2011-07-21,678.059998,690.469971,669.780029,687.210022,687.210022,382138200.0,838.3962268399999
2011-07-22,693.77002,695.159973,688.159973,691.969971,691.969971,298103000.0,844.20336462
2011-07-25,687.969971,692.48999,686.679993,688.090027,688.090027,223078400.0,839.46983294
2011-07-26,690.419983,691.969971,681.859985,684.969971,684.969971,238593800.0,835.6633646199999
2011-07-27,683.049988,683.049988,672.200012,676.23999,676.23999,282404400.0,825.0127878000001
2011-07-28,670.159973,676.669983,667.25,675.48999,675.48999,376970000.0,824.0977878
2011-07-29,667.070007,671.830017,660.869995,668.429993,668.429993,343280600.0,815.4845914599999
2011-08-01,675.98999,677.5,655.700012,656.059998,656.059998,338715600.0,800.39319756
2011-08-02,653.859985,656.27002,644.919983,645.02002,645.02002,324552600.0,786.9244244
2011-08-03,636.890015,642.380005,628.77002,631.210022,631.210022,448765200.0,770.07622684
2011-08-04,641.059998,641.200012,607.719971,608.049988,608.049988,497704000.0,741.82098536
2011-08-05,599.549988,599.549988,599.549988,599.549988,599.549988,0.0,731.45098536
2011-08-08,572.98999,572.98999,572.98999,572.98999,572.98999,0.0,699.0477878
2011-08-09,580.900024,580.900024,580.900024,580.900024,580.900024,0.0,708.69802928
2011-08-10,556.630005,556.630005,556.630005,556.630005,556.630005,0.0,679.0886061
2011-08-11,570.98999,570.98999,570.98999,570.98999,570.98999,0.0,696.6077878
2011-08-12,594.049988,594.049988,594.049988,594.049988,594.049988,471891000.0,724.74098536
2011-08-15,598.570007,598.570007,598.570007,598.570007,598.570007,247826600.0,730.2554085400001
2011-08-16,596.400024,596.400024,596.400024,596.400024,596.400024,264522800.0,727.60802928
2011-08-17,599.98999,599.98999,599.98999,599.98999,599.98999,248784000.0,731.9877878
2011-08-18,569.97998,569.97998,569.97998,569.97998,569.97998,421208800.0,695.3755755999999
2011-08-19,559.929993,559.929993,559.929993,559.929993,559.929993,448989400.0,683.1145914599999
2011-08-22,565.900024,565.900024,565.900024,565.900024,565.900024,257417000.0,690.3980292800001
2011-08-23,570.570007,570.570007,570.570007,570.570007,570.570007,269646800.0,696.09540854
2011-08-24,578.590027,578.590027,578.590027,578.590027,578.590027,275266000.0,705.8798329399999
2011-08-25,574.960022,574.960022,574.960022,574.960022,574.960022,0.0,701.45122684
2011-08-26,570.359985,570.359985,570.359985,570.359985,570.359985,0.0,695.8391817
2011-08-29,581.200012,581.200012,581.200012,581.200012,581.200012,160606000.0,709.06401464
2011-08-30,583.609985,583.609985,583.609985,583.609985,583.609985,224241800.0,712.0041817
2011-08-31,600.440002,600.440002,600.440002,600.440002,600.440002,329953200.0,732.5368024400001
2011-09-01,602.159973,602.159973,602.159973,602.159973,602.159973,301579800.0,734.6351670600001
2011-09-02,585.090027,585.090027,585.090027,585.090027,585.090027,303858400.0,713.80983294
2011-09-05,559.23999,559.23999,559.23999,559.23999,559.23999,357601800.0,682.2727878000001
2011-09-06,554.679993,554.679993,554.679993,554.679993,554.679993,395282000.0,676.70959146
2011-09-07,572.849976,572.849976,572.849976,572.849976,572.849976,277257600.0,698.8769707199999
2011-09-08,576.650024,576.650024,576.650024,576.650024,576.650024,269598400.0,703.5130292800001
2011-09-09,558.710022,558.710022,558.710022,558.710022,558.710022,359362200.0,681.62622684
2011-09-12,539.460022,539.460022,539.460022,539.460022,539.460022,436619200.0,658.14122684
2011-09-13,544.950012,544.950012,544.950012,544.950012,544.950012,424841400.0,664.83901464
2011-09-14,538.309998,555.01001,538.01001,554.109985,554.109985,391670000.0,676.0141817
2011-09-15,557.099976,573.109985,556.359985,568.849976,568.849976,405667200.0,693.9969707199999
2011-09-16,574.280029,576.109985,565.690002,569.460022,569.460022,590060600.0,694.74122684
2011-09-19,556.280029,560.780029,552.090027,554.900024,554.900024,286915400.0,676.97802928
2011-09-20,550.460022,564.780029,550.200012,564.090027,564.090027,315451000.0,688.18983294
2011-09-21,562.909973,563.900024,555.539978,556.919983,556.919983,269903000.0,679.4423792599999
2011-09-22,542.75,543.919983,527.780029,529.5,529.5,401271000.0,645.99
2011-09-23,536.320007,536.98999,514.109985,532.960022,532.960022,403996000.0,650.21122684
2011-09-26,523.809998,549.27002,523.630005,541.190002,541.190002,374231000.0,660.25180244
2011-09-27,552.380005,567.929993,551.559998,567.929993,567.929993,376714400.0,692.8745914599999
2011-09-28,562.549988,573.159973,559.099976,563.150024,563.150024,293964200.0,687.04302928
2011-09-29,560.51001,572.75,559.400024,567.859985,567.859985,314998600.0,692.7891817000001
2011-09-30,564.960022,566.01001,553.539978,559.280029,559.280029,315883800.0,682.32163538
2011-10-03,545.909973,553.210022,543.950012,550.349976,550.349976,275082800.0,671.42697072
2011-10-04,543.030029,543.26001,529.26001,536.76001,536.76001,401700000.0,654.8472122
2011-10-05,549.780029,556.23999,542.289978,555.859985,555.859985,341144800.0,678.1491817000001
2011-10-06,560.070007,571.76001,559.150024,571.76001,571.76001,401485400.0,697.5472122
2011-10-07,569.580017,579.320007,567.77002,574.900024,574.900024,323834600.0,701.3780292800001
2011-10-10,577.799988,586.809998,575.469971,586.190002,586.190002,284818200.0,715.1518024400001
2011-10-11,584.390015,585.52002,578.650024,584.77002,584.77002,269740000.0,713.4194244
2011-10-12,582.150024,598.469971,579.609985,597.27002,597.27002,355459800.0,728.6694244
2011-10-13,595.0,600.72998,588.469971,591.549988,591.549988,358417600.0,721.69098536
2011-10-14,593.640015,602.380005,590.640015,597.590027,597.590027,290564000.0,729.05983294
2011-10-17,601.849976,605.830017,586.799988,589.77002,589.77002,303190200.0,719.5194244
2011-10-18,583.340027,588.059998,577.219971,586.119995,586.119995,300576800.0,715.0663939
2011-10-19,590.090027,594.669983,586.630005,589.460022,589.460022,329368600.0,719.14122684
2011-10-20,582.219971,587.52002,577.950012,578.469971,578.469971,327921000.0,705.73336462
2011-10-21,582.25,593.02002,580.219971,593.02002,593.02002,291077400.0,723.4844244000001
2011-10-24,596.219971,600.710022,590.409973,600.039978,600.039978,238493200.0,732.04877316
2011-10-25,597.950012,601.630005,588.72998,593.01001,593.01001,271035800.0,723.4722122
2011-10-26,592.659973,600.51001,588.190002,592.400024,592.400024,257546600.0,722.72802928
2011-10-27,609.75,622.640015,606.679993,621.349976,621.349976,512976600.0,758.04697072
2011-10-28,622.799988,627.570007,614.48999,616.880005,616.880005,340331400.0,752.5936061
2011-10-31,609.659973,611.349976,601.809998,601.809998,601.809998,296513800.0,734.2081975599999
2011-11-01,587.400024,587.400024,571.450012,575.580017,575.580017,487427600.0,702.20762074
2011-11-02,581.219971,585.01001,571.869995,581.299988,581.299988,314733800.0,709.18598536
2011-11-03,569.52002,598.570007,568.950012,594.98999,594.98999,419554000.0,725.8877878000001
2011-11-04,598.679993,600.059998,582.98999,585.200012,585.200012,419330600.0,713.94401464
2011-11-07,579.650024,588.559998,574.119995,582.630005,582.630005,320220200.0,710.8086061
2011-11-08,583.22998,596.890015,582.650024,589.210022,589.210022,298495000.0,718.83622684
2011-11-09,593.299988,595.280029,573.070007,577.429993,577.429993,386266600.0,704.46459146
2011-11-10,567.070007,584.440002,566.75,576.219971,576.219971,346495000.0,702.98836462
2011-11-11,577.98999,591.080017,575.289978,589.789978,589.789978,262960000.0,719.54377316
2011-11-14,592.789978,593.580017,580.109985,582.580017,582.580017,236772600.0,710.74762074
2011-11-15,578.150024,581.320007,569.890015,573.75,573.75,271170400.0,699.975
2011-11-16,571.630005,581.349976,570.119995,575.099976,575.099976,244075200.0,701.6219707199999
2011-11-17,572.619995,574.5,563.5,565.609985,565.609985,262530000.0,690.0441817000001
2011-11-18,562.289978,568.409973,560.210022,562.599976,562.599976,232935800.0,686.3719707199999
2011-11-21,558.75,559.099976,544.97998,544.97998,544.97998,255075000.0,664.8755755999999
2011-11-22,549.710022,552.380005,541.429993,541.429993,541.429993,279588800.0,660.54459146
2011-11-23,536.849976,543.590027,533.640015,533.640015,533.640015,301023000.0,651.0408183
2011-11-24,537.679993,541.340027,530.109985,532.47998,532.47998,285826400.0,649.6255755999999
2011-11-25,534.349976,540.349976,527.460022,537.890015,537.890015,239689800.0,656.2258182999999
2011-11-28,544.580017,562.780029,544.580017,562.780029,562.780029,301152800.0,686.59163538
2011-11-29,560.75,567.599976,556.710022,565.390015,565.390015,262932000.0,689.7758183
2011-11-30,560.030029,588.780029,558.830017,587.169983,587.169983,469044600.0,716.34737926
2011-12-01,587.169983,589.690002,581.380005,582.659973,582.659973,271473000.0,710.84516706
2011-12-02,589.179993,594.380005,586.090027,588.150024,588.150024,318932800.0,717.54302928
2011-12-05,594.26001,597.409973,591.590027,594.900024,594.900024,271340800.0,725.77802928
2011-12-06,589.940002,595.400024,589.01001,591.719971,591.719971,268190600.0,721.8983646199999
2011-12-07,599.570007,601.799988,584.340027,591.280029,591.280029,306426400.0,721.36163538
2011-12-08,596.099976,597.190002,578.919983,579.25,579.25,300971000.0,706.685
2011-12-09,575.349976,590.650024,574.549988,589.940002,589.940002,296397200.0,719.72680244
2011-12-12,586.390015,587.919983,576.840027,576.840027,576.840027,250409200.0,703.7448329399999
2011-12-13,576.940002,580.210022,572.700012,575.640015,575.640015,256046200.0,702.2808183
2011-12-14,572.159973,574.969971,559.919983,559.919983,559.919983,271758800.0,683.10237926
2011-12-15,561.5,567.340027,559.460022,563.849976,563.849976,253813400.0,687.8969707199999
2011-12-16,565.880005,567.280029,560.23999,560.77002,560.77002,388309000.0,684.1394244
2011-12-19,556.679993,566.880005,555.98999,561.380005,561.380005,194477800.0,684.8836061
2011-12-20,560.650024,574.52002,560.140015,574.52002,574.52002,243423000.0,700.9144244
2011-12-21,578.599976,584.650024,569.340027,570.940002,570.940002,255589200.0,696.5468024400001
2011-12-22,573.809998,579.719971,573.809998,577.830017,577.830017,167676000.0,704.9526207399999
2011-12-23,582.469971,584.72998,581.099976,583.349976,583.349976,115294800.0,711.68697072
2011-12-27,585.059998,588.460022,583.289978,584.5,584.5,77973400.0,713.09
2011-12-28,584.419983,588.580017,579.98999,579.98999,579.98999,120916000.0,707.5877878
2011-12-29,581.97998,588.320007,578.400024,588.320007,588.320007,125910600.0,717.7504085400001
2011-12-30,590.650024,592.849976,586.960022,592.849976,592.849976,106229200.0,723.2769707199999
2012-01-03,604.710022,606.539978,598.690002,606.409973,606.409973,217312600.0,739.82016706
2012-01-04,603.48999,605.609985,597.150024,598.349976,598.349976,204872400.0,729.9869707199999
2012-01-05,599.900024,599.900024,589.900024,591.469971,591.469971,221760400.0,721.59336462
2012-01-06,592.679993,597.549988,588.140015,590.530029,590.530029,190575000.0,720.44663538
2012-01-09,592.23999,594.549988,588.580017,590.469971,590.469971,177417200.0,720.37336462
2012-01-10,594.640015,603.890015,594.640015,602.200012,602.200012,274694400.0,734.68401464
2012-01-11,600.969971,604.599976,595.340027,598.97998,598.97998,293017400.0,730.7555755999999
2012-01-12,599.390015,605.809998,596.619995,598.23999,598.23999,315763000.0,729.8527878
2012-01-13,602.429993,603.76001,589.719971,596.559998,596.559998,292470400.0,727.80319756
2012-01-16,592.97998,602.47998,591.450012,601.570007,601.570007,180744200.0,733.91540854
2012-01-17,607.359985,612.51001,604.530029,608.460022,608.460022,277953200.0,742.32122684
2012-01-18,609.01001,613.169983,602.840027,608.01001,608.01001,300389400.0,741.7722121999999
2012-01-19,611.150024,617.450012,608.77002,617.450012,617.450012,406919000.0,753.28901464
2012-01-20,618.22998,618.710022,613.719971,616.349976,616.349976,332232600.0,751.94697072
2012-01-23,616.650024,621.030029,615.090027,619.26001,619.26001,272211800.0,755.4972121999999
2012-01-24,614.940002,616.409973,612.059998,616.409973,616.409973,279926200.0,752.0201670600001
2012-01-25,619.080017,619.559998,611.140015,614.900024,614.900024,278604800.0,750.17802928
2012-01-26,618.549988,624.48999,616.460022,623.77002,623.77002,330845400.0,760.9994244000001
2012-01-27,620.659973,624.590027,616.859985,616.859985,616.859985,250620600.0,752.5691817000001
2012-01-30,612.5,613.969971,607.27002,607.900024,607.900024,242907200.0,741.6380292800001
2012-01-31,612.690002,617.289978,612.049988,613.75,613.75,258437400.0,748.775
2012-02-01,617.169983,626.52002,617.169983,626.390015,626.390015,319006600.0,764.1958182999999
2012-02-02,629.109985,630.109985,624.070007,627.280029,627.280029,287316200.0,765.28163538
2012-02-03,626.320007,636.789978,624.280029,636.789978,636.789978,301103600.0,776.88377316
2012-02-06,634.090027,634.299988,629.97998,633.549988,633.549988,215424800.0,772.9309853599999
2012-02-07,634.409973,635.359985,628.859985,633.599976,633.599976,213090200.0,772.9919707199999
2012-02-08,635.940002,637.52002,632.72998,632.72998,632.72998,268851600.0,771.9305755999999
2012-02-09,634.190002,637.75,632.109985,633.849976,633.849976,319795400.0,773.29697072
2012-02-10,628.909973,631.030029,624.76001,625.900024,625.900024,382466000.0,763.59802928
2012-02-13,631.51001,632.77002,627.22998,629.580017,629.580017,235411800.0,768.08762074
2012-02-14,627.650024,633.190002,626.690002,628.960022,628.960022,254151600.0,767.33122684
2012-02-15,632.580017,635.599976,629.469971,631.400024,631.400024,270827800.0,770.30802928
2012-02-16,626.440002,632.919983,624.73999,632.919983,632.919983,273728200.0,772.16237926
2012-02-17,637.809998,641.150024,636.97998,639.130005,639.130005,316045000.0,779.7386061
2012-02-20,642.75,645.219971,642.429993,645.130005,645.130005,253177000.0,787.0586060999999
2012-02-21,645.359985,645.52002,639.460022,643.090027,643.090027,247083800.0,784.56983294
2012-02-22,644.409973,644.559998,638.650024,639.369995,639.369995,269187800.0,780.0313939
2012-02-23,637.98999,642.219971,635.330017,638.909973,638.909973,284826400.0,779.47016706
2012-02-24,641.77002,642.280029,638.960022,640.900024,640.900024,250644400.0,781.8980292800001
2012-02-27,638.51001,638.97998,632.400024,637.47998,637.47998,229588200.0,777.7255756
2012-02-28,639.539978,641.080017,635.109985,639.809998,639.809998,246034600.0,780.5681975599999
2012-02-29,641.559998,645.880005,639.73999,640.72998,640.72998,300918600.0,781.6905755999999
2012-03-01,639.409973,648.51001,637.830017,648.5,648.5,309480800.0,791.17
2012-03-02,648.98999,651.47998,647.929993,649.400024,649.400024,257010000.0,792.2680292800001
2012-03-05,646.590027,649.390015,643.23999,646.940002,646.940002,227626800.0,789.26680244
2012-03-06,644.280029,644.359985,626.859985,626.859985,626.859985,333424000.0,764.7691817
2012-03-07,627.080017,633.200012,626.969971,632.590027,632.590027,253469200.0,771.7598329399999
2012-03-08,636.48999,646.47998,636.440002,646.47998,646.47998,286046600.0,788.7055756
2012-03-09,647.26001,651.380005,644.280029,648.52002,648.52002,251495200.0,791.1944244
2012-03-12,646.929993,650.619995,645.76001,649.27002,649.27002,211119200.0,792.1094244000001
2012-03-13,653.52002,659.669983,652.679993,659.429993,659.429993,241170200.0,804.5045914599999
2012-03-14,661.940002,664.919983,661.210022,661.52002,661.52002,342089800.0,807.0544244
2012-03-15,660.409973,663.580017,659.48999,663.359985,663.359985,307770400.0,809.2991817000001
2012-03-16,663.349976,667.150024,662.890015,665.859985,665.859985,420448600.0,812.3491817
2012-03-19,664.419983,664.719971,661.530029,664.359985,664.359985,231748000.0,810.5191817
2012-03-20,662.159973,662.27002,655.840027,657.289978,657.289978,237412200.0,801.89377316
2012-03-21,659.950012,662.190002,652.869995,656.409973,656.409973,243184200.0,800.82016706
2012-03-22,655.059998,655.059998,646.030029,648.219971,648.219971,281669600.0,790.82836462
2012-03-23,648.169983,651.169983,641.840027,648.27002,648.27002,224456400.0,790.8894244
2012-03-26,650.280029,655.080017,646.090027,654.02002,654.02002,196346400.0,797.9044244
2012-03-27,656.72998,659.52002,649.580017,650.390015,650.390015,255879400.0,793.4758182999999
2012-03-28,649.23999,652.76001,643.710022,643.710022,643.710022,245052200.0,785.32622684
2012-03-29,643.330017,644.630005,633.940002,635.080017,635.080017,282652200.0,774.79762074
2012-03-30,639.469971,642.900024,638.030029,642.309998,642.309998,283122800.0,783.6181975599999
2012-04-02,643.76001,648.929993,637.969971,648.929993,648.929993,289415400.0,791.69459146
2012-04-03,648.440002,650.859985,641.340027,641.340027,641.340027,265223800.0,782.43483294
2012-04-04,639.190002,639.559998,623.51001,624.169983,624.169983,393059800.0,761.48737926
2012-04-05,626.289978,628.130005,618.289978,625.0,625.0,323691800.0,762.5
2012-04-10,618.190002,620.859985,608.599976,608.599976,608.599976,347039600.0,742.4919707199999
2012-04-11,607.710022,617.599976,606.169983,613.349976,613.349976,342497800.0,748.28697072
2012-04-12,614.559998,620.669983,607.890015,619.299988,619.299988,375311400.0,755.5459853599999
2012-04-13,618.150024,620.25,606.0,607.849976,607.849976,322011000.0,741.57697072
2012-04-16,607.159973,616.719971,606.140015,610.25,610.25,321262600.0,744.505
2012-04-17,609.909973,623.890015,609.200012,623.830017,623.830017,315006800.0,761.0726207399999
2012-04-18,623.119995,623.820007,614.47998,616.349976,616.349976,310887800.0,751.94697072
2012-04-19,618.210022,622.840027,607.130005,607.130005,607.130005,387102000.0,740.6986061
2012-04-20,607.330017,610.5,603.409973,608.309998,608.309998,371881800.0,742.1381975599999
2012-04-23,602.869995,602.919983,591.559998,593.309998,593.309998,379454800.0,723.8381975599999
2012-04-24,596.190002,604.369995,594.659973,603.369995,603.369995,304821200.0,736.1113939
2012-04-25,604.809998,616.549988,604.23999,613.75,613.75,321251000.0,748.775
2012-04-26,614.840027,619.200012,609.669983,615.48999,615.48999,380578600.0,750.8977878000001
2012-04-27,608.609985,621.830017,605.75,619.400024,619.400024,328473400.0,755.66802928
2012-04-30,620.130005,620.48999,611.650024,612.580017,612.580017,243480200.0,747.34762074
2012-05-02,621.109985,622.119995,611.73999,614.72998,614.72998,304383600.0,749.9705756
2012-05-03,617.799988,622.840027,612.719971,615.380005,615.380005,290187200.0,750.7636061
2012-05-04,614.190002,615.97998,602.72998,604.219971,604.219971,316840400.0,737.1483646199999
2012-05-07,595.48999,614.02002,594.830017,613.080017,613.080017,261552200.0,747.9576207399999
2012-05-08,609.049988,610.940002,597.090027,599.179993,599.179993,363168000.0,730.9995914599999
2012-05-09,600.590027,602.210022,590.72998,598.01001,598.01001,342538000.0,729.5722122
2012-05-10,601.77002,602.549988,590.359985,600.150024,600.150024,363638800.0,732.18302928
2012-05-11,595.119995,602.299988,592.47998,601.539978,601.539978,283162600.0,733.87877316
2012-05-14,596.159973,596.23999,585.650024,588.809998,588.809998,305591200.0,718.3481975599999
2012-05-15,592.469971,595.780029,582.030029,585.299988,585.299988,326485800.0,714.06598536
2012-05-16,581.469971,590.559998,578.559998,585.419983,585.419983,367598200.0,714.21237926
2012-05-17,586.580017,587.039978,576.359985,578.27002,578.27002,265066000.0,705.4894244000001
2012-05-18,573.5,579.960022,570.840027,575.080017,575.080017,367065800.0,701.59762074
2012-05-21,573.799988,581.320007,572.049988,577.659973,577.659973,256793200.0,704.7451670600001
2012-05-22,581.640015,589.630005,578.640015,588.159973,588.159973,328204000.0,717.55516706
2012-05-23,581.929993,582.929993,572.349976,573.859985,573.859985,335280000.0,700.1091817
2012-05-24,578.640015,582.349976,571.539978,580.190002,580.190002,291524600.0,707.83180244
2012-05-25,581.530029,585.47998,576.609985,581.909973,581.909973,258385800.0,709.93016706
2012-05-28,585.919983,587.940002,579.119995,580.780029,580.780029,139811200.0,708.55163538
2012-05-29,584.109985,589.710022,580.219971,587.539978,587.539978,248295800.0,716.79877316
2012-05-30,582.809998,586.909973,575.140015,576.929993,576.929993,233913200.0,703.8545914599999
2012-05-31,578.840027,581.450012,571.47998,576.809998,576.809998,211423800.0,703.7081975599999
2012-06-01,577.299988,577.659973,558.330017,563.109985,563.109985,455338400.0,686.9941817
2012-06-04,558.530029,567.429993,558.530029,562.650024,562.650024,268945400.0,686.43302928
2012-06-05,565.950012,568.820007,563.200012,567.119995,567.119995,224137800.0,691.8863939
2012-06-06,570.960022,581.440002,570.340027,580.23999,580.23999,383478000.0,707.8927878000001
2012-06-07,583.280029,588.72998,581.01001,583.22998,583.22998,350742600.0,711.5405755999999
2012-06-08,578.960022,582.590027,574.619995,580.929993,580.929993,331481600.0,708.7345914599999
2012-06-11,590.98999,593.049988,579.380005,579.859985,579.859985,369603200.0,707.4291817000001
2012-06-12,580.549988,584.23999,575.5,581.070007,581.070007,314118800.0,708.90540854
2012-06-13,582.710022,585.289978,576.51001,579.409973,579.409973,295933600.0,706.8801670600001
2012-06-14,577.950012,580.390015,572.820007,580.219971,580.219971,271384400.0,707.86836462
2012-06-15,582.549988,589.700012,582.429993,589.01001,589.01001,488425000.0,718.5922122
2012-06-18,595.799988,596.890015,585.559998,587.429993,587.429993,341468600.0,716.66459146
2012-06-19,588.289978,596.359985,584.890015,595.719971,595.719971,291376800.0,726.7783646199999
2012-06-20,596.77002,597.299988,591.840027,596.830017,596.830017,260835000.0,728.13262074
2012-06-21,593.880005,600.830017,592.48999,594.929993,594.929993,344707800.0,725.81459146
2012-06-22,590.48999,593.669983,587.780029,590.309998,590.309998,273062400.0,720.17819756
2012-06-25,588.159973,588.700012,578.890015,581.210022,581.210022,273901800.0,709.07622684
2012-06-26,581.929993,583.440002,578.609985,580.299988,580.299988,252816000.0,707.96598536
2012-06-27,582.840027,589.890015,580.48999,589.849976,589.849976,270662400.0,719.6169707199999
2012-06-28,591.039978,591.640015,583.659973,588.450012,588.450012,270226400.0,717.90901464
2012-06-29,602.799988,611.809998,597.950012,611.809998,611.809998,413854800.0,746.40819756
2012-07-02,613.119995,620.960022,611.580017,620.27002,620.27002,347399000.0,756.7294244000001
2012-07-03,621.099976,625.289978,620.419983,625.289978,625.289978,284455400.0,762.8537731600001
2012-07-04,624.280029,625.73999,621.969971,625.570007,625.570007,192177800.0,763.19540854
2012-07-05,624.710022,628.799988,616.780029,620.369995,620.369995,312172000.0,756.8513939
2012-07-06,618.109985,620.22998,611.48999,611.48999,611.48999,251197000.0,746.0177878000001
2012-07-09,611.23999,612.570007,606.659973,608.450012,608.450012,215545200.0,742.30901464
2012-07-10,610.049988,618.099976,608.23999,613.809998,613.809998,242408800.0,748.8481975599999
2012-07-11,610.530029,613.98999,608.969971,610.630005,610.630005,214011800.0,744.9686061
2012-07-12,607.859985,610.650024,604.030029,606.700012,606.700012,254376400.0,740.17401464
2012-07-13,608.77002,614.369995,607.359985,614.26001,614.26001,244722800.0,749.3972121999999
2012-07-16,613.030029,615.619995,610.909973,615.080017,615.080017,203885400.0,750.39762074
2012-07-17,616.940002,619.22998,613.369995,614.909973,614.909973,317467200.0,750.19016706
