Date,Open,High,Low,Close,Adj Close,Volume,CloseUSD
2009-03-09,8310.120117,8426.990234,7907.299805,7946.799805,7946.710938,117300.0,1271.4879688
2009-03-10,7829.970215,8045.660156,7786.859863,8045.660156,8045.569824,80900.0,1287.30562496
2009-03-11,8225.330078,8245.610352,7908.25,7941.509766,7941.420898,98500.0,1270.64156256
2009-03-12,7900.870117,7964.740234,7696.160156,7933.509766,7933.420898,81500.0,1269.36156256
2009-03-13,7963.759766,8051.470215,7851.910156,7875.740234,7875.652344,73500.0,1260.11843744
2009-03-16,7847.339844,8033.089844,7795.049805,8022.689941,8022.600098,70100.0,1283.63039056
2009-03-17,8035.850098,8427.889648,8029.529785,8389.870117,8389.776367,150000.0,1342.3792187200002
2009-03-18,8438.480469,8627.0,8415.709961,8465.959961,8465.865234,164600.0,1354.55359376
2009-03-19,8483.080078,8665.150391,8460.959961,8622.469727,8622.373047,139000.0,1379.59515632
2009-03-20,8657.44043,8717.639648,8477.849609,8647.509766,8647.413086,175300.0,1383.6015625599998
2009-03-23,8664.669922,8947.700195,8623.129883,8885.75,8885.650391,176600.0,1421.72
2009-03-24,9012.240234,9071.69043,8911.570313,8954.839844,8954.739258,163600.0,1432.77437504
2009-03-25,8888.870117,9029.419922,8756.25,8756.25,8756.152344,130300.0,1401.0
2009-03-26,8740.05957,8988.330078,8590.009766,8983.870117,8983.769531,127700.0,1437.41921872
2009-03-27,9043.259766,9115.040039,8934.700195,8994.150391,8994.049805,163900.0,1439.06406256
2009-03-30,8991.870117,8998.650391,8846.160156,8910.419922,8910.320313,117700.0,1425.66718752
2009-03-31,8745.25,8981.950195,8709.320313,8981.950195,8981.849609,104700.0,1437.1120312
2009-04-01,9032.400391,9245.660156,9032.400391,9156.009766,9155.907227,164100.0,1464.96156256
2009-04-02,9189.299805,9380.889648,9183.830078,9300.919922,9300.816406,183400.0,1488.14718752
2009-04-03,9374.849609,9436.639648,9204.769531,9244.660156,9244.556641,162500.0,1479.14562496
2009-04-07,9251.129883,9334.110352,9126.919922,9232.259766,9232.15625,120600.0,1477.16156256
2009-04-08,9196.599609,9235.889648,8896.759766,8896.969727,8896.870117,123600.0,1423.51515632
2009-04-09,8889.070313,9030.30957,8816.080078,9030.30957,9030.208984,97700.0,1444.8495312
2009-04-10,9094.580078,9345.44043,9080.120117,9345.44043,9345.334961,115700.0,1495.2704688
2009-04-13,9449.509766,9577.030273,9441.160156,9539.799805,9539.693359,189600.0,1526.3679688000002
2009-04-14,9519.419922,9701.75,9460.049805,9678.179688,9678.071289,162100.0,1548.50875008
2009-04-15,9629.219727,9734.05957,9500.259766,9724.580078,9724.47168,179000.0,1555.9328124800002
2009-04-16,9751.769531,9776.679688,9563.080078,9711.360352,9711.251953,196300.0,1553.81765632
2009-04-17,9679.969727,9732.099609,9487.860352,9580.05957,9579.952148,154200.0,1532.8095312
2009-04-20,9559.610352,9793.639648,9547.589844,9793.639648,9793.530273,139500.0,1566.98234368
2009-04-21,9665.910156,9760.730469,9499.490234,9640.900391,9640.791992,149800.0,1542.54406256
2009-04-22,9689.160156,9762.830078,9175.549805,9249.080078,9248.976563,164200.0,1479.8528124800002
2009-04-23,9178.209961,9409.139648,9132.400391,9360.839844,9360.734375,109900.0,1497.73437504
2009-04-24,9398.490234,9442.419922,9313.230469,9315.209961,9315.105469,88400.0,1490.43359376
2009-04-27,9291.219727,9332.0,9032.490234,9082.219727,9082.117188,78900.0,1453.15515632
2009-04-28,9011.419922,9169.389648,8985.599609,9104.299805,9104.197266,81500.0,1456.6879688
2009-04-29,9097.719727,9425.790039,9079.080078,9383.209961,9383.104492,98300.0,1501.31359376
2009-04-30,9464.030273,9566.75,9422.700195,9502.519531,9502.413086,115200.0,1520.40312496
2009-05-04,9567.629883,9899.669922,9562.950195,9899.669922,9899.558594,145300.0,1583.94718752
2009-05-05,9958.540039,10072.48047,9910.69043,9947.80957,9947.698242,134300.0,1591.6495312
2009-05-06,9942.360352,10183.75977,9911.820313,10149.07031,10148.95606,145400.0,1623.8512495999998
2009-05-07,10229.04004,10318.66016,9973.549805,10108.94043,10108.82715,162800.0,1617.4304688000002
2009-05-08,10014.25,10252.21973,9907.179688,10183.05957,10182.94531,150600.0,1629.2895312
2009-05-11,10248.51953,10347.74023,9865.219727,9868.790039,9868.679688,167600.0,1579.00640624
2009-05-12,9774.799805,10179.15039,9764.839844,10179.15039,10179.03613,125700.0,1628.6640624
2009-05-13,10206.79004,10331.5,10172.62012,10294.37012,10294.25488,153000.0,1647.0992192
2009-05-14,10179.50977,10283.83008,10087.73047,10252.15039,10252.03613,111200.0,1640.3440624000002
2009-05-15,10276.54981,10357.0,10164.91992,10273.23047,10273.11621,86200.0,1643.7168752
2009-05-18,10211.01953,10339.01953,10023.65039,10314.04004,10313.92383,101100.0,1650.2464064
2009-05-19,10413.28027,10465.75,10359.62988,10424.36035,10424.24316,140100.0,1667.897656
2009-05-20,10453.40039,10497.16992,10369.13965,10369.13965,10369.02344,118700.0,1659.062344
2009-05-21,10302.03027,10342.76953,10048.34961,10108.86035,10108.74707,104100.0,1617.417656
2009-05-22,10049.29981,10158.51953,9976.919922,10072.62988,10072.5166,85300.0,1611.6207808
2009-05-25,9861.370117,10215.13965,9824.620117,10182.16016,10182.0459,118600.0,1629.1456256
2009-05-26,10176.63965,10207.88965,10006.48047,10022.29981,10022.1875,100300.0,1603.5679696000002
2009-05-27,10097.46973,10165.42969,10002.75,10127.91992,10127.80664,85200.0,1620.4671872
2009-06-01,10267.74023,10458.78027,10267.74023,10421.33984,10421.22266,124900.0,1667.4143744
2009-06-02,10508.58008,10566.11035,10439.55957,10484.33008,10484.21289,127000.0,1677.4928128
2009-06-03,10473.12012,10712.30957,10459.01953,10712.30957,10712.18945,143500.0,1713.9695312
2009-06-04,10651.16016,10800.24023,10567.42969,10733.71973,10733.59961,157300.0,1717.3951568000002
2009-06-05,10763.51953,10817.04004,10655.34961,10667.11035,10666.99121,149800.0,1706.7376560000002
2009-06-08,10651.17969,10736.38965,10524.4502,10611.75,10611.63086,114300.0,1697.88
2009-06-09,10648.05957,10740.08984,10497.37012,10740.08984,10739.96973,120100.0,1718.4143744
2009-06-10,10819.32031,10882.5,10754.03027,10820.74023,10820.61816,114300.0,1731.3184368
2009-06-11,10803.54004,10858.7002,10658.96973,10699.91016,10699.79004,97900.0,1711.9856256
2009-06-12,10676.69043,10768.75,10440.11035,10524.12988,10524.0127,91500.0,1683.8607808000002
2009-06-15,10578.63965,10768.95996,10522.76953,10768.95996,10768.83984,103300.0,1723.0335936
2009-06-16,10655.99023,10851.7002,10614.03027,10797.2002,10797.08008,111300.0,1727.5520319999998
2009-06-17,10782.65039,11077.41992,10688.05957,11040.49023,11040.36719,132500.0,1766.4784368
2009-06-18,11046.55957,11198.37012,11046.55957,11151.62988,11151.50488,130800.0,1784.2607808
2009-06-19,11166.63965,11270.62012,11099.66016,11242.29004,11242.16406,127700.0,1798.7664064
2009-06-22,11315.91992,11354.73047,11148.23047,11190.70996,11190.58496,138000.0,1790.5135936
2009-06-23,11019.70996,11286.62988,10941.32031,11125.66016,11125.53516,135400.0,1780.1056256
2009-06-24,11120.83984,11381.63965,11105.30957,11381.63965,11381.51172,144200.0,1821.062344
2009-06-25,11410.57031,11490.76953,11332.73047,11385.87988,11385.75195,107200.0,1821.7407808
2009-06-26,11425.62012,11462.23047,11334.62012,11413.16992,11413.04199,78300.0,1826.1071872
2009-06-29,11423.46973,11655.25977,11370.09961,11605.50977,11605.37988,104700.0,1856.8815632
2009-06-30,11644.90039,11672.7002,11541.94043,11566.61035,11566.48047,99300.0,1850.657656
2009-07-01,11529.54004,11849.29004,11504.75,11848.75,11848.61719,114900.0,1895.8
2009-07-02,11875.86035,11987.25977,11858.07031,11970.71973,11970.58594,117800.0,1915.3151568
2009-07-03,11873.17969,12261.91016,11845.08008,12258.79004,12258.65332,122700.0,1961.4064064
2009-07-06,12301.91992,12508.58984,12301.91992,12489.92969,12489.79004,165300.0,1998.3887504
2009-07-07,12450.63965,12593.80957,12306.66016,12362.44043,12362.30176,154100.0,1977.9904688
2009-07-08,12225.62988,12530.90039,12096.83984,12488.58008,12488.44043,129800.0,1998.1728128
2009-07-09,12491.51953,12652.08008,12444.54004,12637.94043,12637.79883,130700.0,2022.0704688
2009-07-10,12640.2002,12814.0,12602.92969,12706.00977,12705.86719,125700.0,2032.9615632
2009-07-13,12705.48047,12795.37988,12640.50977,12660.54981,12660.4082,98300.0,2025.6879696
2009-07-14,12752.08008,12991.05957,12752.08008,12991.05957,12990.91406,131800.0,2078.5695312
2009-07-15,13027.66016,13112.33984,12977.66016,13079.25977,13079.11328,154700.0,2092.6815632000003
2009-07-16,13158.96973,13222.5,13031.7002,13081.88965,13081.74316,161600.0,2093.102344
2009-07-17,13058.28027,13183.33008,12988.73047,13131.96973,13131.82227,116500.0,2101.1151568
2009-07-20,13150.91016,13381.21973,13069.83984,13381.21973,13381.06934,155000.0,2140.9951568
2009-07-21,13380.57031,13420.91992,13158.58984,13177.20996,13177.0625,146800.0,2108.3535936
2009-07-22,13113.66016,13378.91016,13111.83008,13353.20996,13353.06055,119800.0,2136.5135936
2009-07-23,13374.75,13528.54004,13326.75,13521.65039,13521.49902,140600.0,2163.4640624000003
2009-07-24,13602.24023,13660.28027,13276.2002,13531.71973,13531.56738,136700.0,2165.0751568
2009-07-27,13599.66016,13751.74023,13465.71973,13743.40039,13743.24707,150000.0,2198.9440624000003
2009-07-28,13785.84961,13881.13965,13634.79004,13836.66016,13836.50488,199100.0,2213.8656256
2009-07-29,13778.58008,13810.08984,12720.04981,13070.59961,13070.45313,188700.0,2091.2959376
2009-07-30,13141.75977,13377.00977,12796.29981,13272.53027,13272.38184,182400.0,2123.6048432
2009-07-31,13387.87988,13671.12988,13250.5,13670.71973,13670.56641,153800.0,2187.3151568000003
2009-08-03,13735.08008,13867.70996,13582.33984,13856.99023,13856.83496,177200.0,2217.1184368
2009-08-04,13924.91992,13929.98047,13603.0,13904.54981,13904.39356,162800.0,2224.7279696
2009-08-05,13895.69043,13943.44043,13572.82031,13782.94043,13782.78516,148600.0,2205.2704688000003
2009-08-06,13660.38965,13781.80957,13268.29981,13495.96973,13495.81934,155100.0,2159.3551568000003
2009-08-07,13459.41992,13569.63965,12943.83984,12975.25977,12975.11426,127100.0,2076.0415632
2009-08-10,13109.32031,13243.82031,12745.90039,12973.65039,12973.50488,107700.0,2075.7840624
2009-08-11,13033.08984,13198.83984,12943.91992,13137.11035,13136.96289,97900.0,2101.937656
2009-08-12,13091.95996,13101.99023,12547.41992,12591.66016,12591.51856,124100.0,2014.6656256
2009-08-13,12622.75,12834.08008,12383.19043,12802.91016,12802.7666,111100.0,2048.4656256
2009-08-14,12807.44043,12924.2002,12472.94043,12499.75,12499.61035,115600.0,1999.96
2009-08-17,12269.49023,12378.00977,11652.91992,11668.79981,11668.66895,125500.0,1867.0079696
2009-08-18,11527.7002,11833.03027,11466.99023,11773.29981,11773.16797,95100.0,1883.7279696
2009-08-19,11818.0,11833.96973,11072.61035,11209.92969,11209.80469,110600.0,1793.5887504000002
2009-08-20,11193.03027,11667.98047,11193.03027,11648.34961,11648.21875,116700.0,1863.7359376
2009-08-21,11602.30957,11981.48047,11542.40039,11892.01953,11891.88574,112100.0,1902.7231248
2009-08-24,11962.75977,12126.86035,11847.51953,12075.79981,12075.66406,105800.0,1932.1279696
2009-08-25,12009.55957,12009.55957,11332.38965,11688.16992,11688.03906,125600.0,1870.1071872
2009-08-26,11598.58008,12101.82031,11546.25,11995.03027,11994.89648,111300.0,1919.2048432
2009-08-27,11868.66016,12148.17969,11760.95996,11897.74023,11897.60645,107800.0,1903.6384368
2009-08-28,11880.03027,11963.51953,11418.04981,11450.08008,11449.95215,111100.0,1832.0128128
2009-08-31,11297.45996,11297.45996,10561.74023,10585.08984,10584.9707,127500.0,1693.6143744
2009-09-01,10463.04004,10855.28027,10387.41992,10614.28027,10614.16113,116800.0,1698.2848431999998
2009-09-02,10503.38965,10811.58008,10462.11035,10738.9502,10738.83008,94000.0,1718.232032
2009-09-03,10772.75977,11445.36035,10765.00977,11404.04981,11403.92188,136600.0,1824.6479696
2009-09-04,11416.66016,11609.48047,11369.86035,11519.67969,11519.55078,122100.0,1843.1487504
2009-09-07,11591.63965,11837.50977,11526.95996,11635.4502,11635.31934,117600.0,1861.672032
2009-09-08,11548.25,11923.33984,11425.5,11923.33984,11923.20606,123800.0,1907.7343744
2009-09-09,12000.09961,12097.61035,11828.87988,12047.21973,12047.08398,146900.0,1927.5551568
2009-09-10,11954.83008,12066.16016,11849.48047,11887.01953,11886.88574,101800.0,1901.9231248
2009-09-11,11839.08008,12173.2002,11834.46973,12096.25977,12096.12402,99600.0,1935.4015632
2009-09-14,12145.83984,12387.55957,12128.45996,12385.05957,12384.9209,108600.0,1981.6095312
2009-09-15,12406.05957,12530.07031,12306.25,12438.24023,12438.10059,94900.0,1990.1184368
2009-09-16,12396.5,12456.95996,12097.59961,12294.87988,12294.74121,115600.0,1967.1807808
2009-09-17,12334.95996,12521.87988,12334.95996,12473.61035,12473.4707,101900.0,1995.777656
2009-09-18,12486.78027,12488.59961,11854.24023,11977.40039,11977.2666,116400.0,1916.3840624
2009-09-21,11836.75977,12048.63965,11553.90039,12045.20996,12045.07422,93400.0,1927.2335936
2009-09-22,11985.82031,12230.23047,11806.75977,11813.45996,11813.32715,109700.0,1890.1535936
2009-09-23,11787.87012,11898.46973,11383.94043,11462.33008,11462.20215,93300.0,1833.9728128
2009-09-24,11386.44043,11654.08984,11109.08008,11475.87988,11475.75195,86700.0,1836.1407808
2009-09-25,11382.15039,11539.04004,11261.7002,11384.16016,11384.03223,56600.0,1821.4656256
2009-09-28,11418.44043,11527.62988,11042.07031,11086.70996,11086.58496,55300.0,1773.8735936
2009-09-29,11092.51953,11157.54981,10883.12988,11069.28027,11069.15625,62500.0,1771.0848432
2009-09-30,11121.23047,11300.03027,11121.23047,11206.84961,11206.72461,64100.0,1793.0959375999998
2009-10-09,11499.7002,11809.09961,11452.33008,11801.23047,11801.09766,79500.0,1888.1968752
2009-10-12,11829.29981,11895.91016,11728.05957,11743.88965,11743.75879,72800.0,1879.022344
2009-10-13,11710.13965,11874.90039,11679.2002,11874.90039,11874.76758,60400.0,1899.9840624
2009-10-14,11914.76953,12171.46973,11895.29981,11975.91016,11975.77637,110000.0,1916.1456256
2009-10-15,12092.41992,12214.07031,11985.25977,12010.17969,12010.0459,89200.0,1921.6287504
2009-10-16,12046.79981,12126.91992,11828.05957,12033.37012,12033.23535,70800.0,1925.3392192
2009-10-19,12047.74023,12485.20996,12035.19043,12483.26953,12483.12988,125500.0,1997.3231248
2009-10-20,12566.46973,12684.96973,12531.66992,12676.24023,12676.09863,121200.0,2028.1984368
2009-10-21,12683.73047,12875.09961,12631.48047,12692.71973,12692.57715,117000.0,2030.8351568
2009-10-22,12670.96973,12751.29981,12586.66992,12624.67969,12624.53809,87700.0,2019.9487504
2009-10-23,12656.32031,12941.37988,12656.32031,12843.20996,12843.06543,111200.0,2054.9135936
2009-10-26,12869.33984,12916.80957,12708.87988,12815.25977,12815.11621,90900.0,2050.4415632
2009-10-27,12704.24023,12739.08984,12412.4502,12412.4502,12412.31152,100300.0,1985.992032
2009-10-28,12349.46973,12527.61035,12234.34961,12505.33008,12505.19043,83000.0,2000.8528128
2009-10-29,12270.61035,12373.70996,12174.12012,12193.16016,12193.02344,83800.0,1950.9056256
2009-10-30,12427.09961,12491.71973,12294.19043,12297.16016,12297.02148,79300.0,1967.5456256
2009-11-02,12016.61035,12718.96973,11957.58008,12715.65039,12715.50781,95400.0,2034.5040624
2009-11-03,12754.7002,12903.67969,12727.48047,12859.86035,12859.71582,103700.0,2057.5776560000004
2009-11-04,12886.09961,13024.16016,12772.79981,12931.20996,12931.06543,110400.0,2068.9935936
2009-11-05,12945.92969,12982.79004,12777.29004,12901.7002,12901.55566,82800.0,2064.272032
2009-11-06,12994.50977,13082.16992,12940.99023,12987.2002,12987.05469,110400.0,2077.952032
2009-11-09,12996.29004,13064.37988,12890.00977,13036.29981,13036.15332,97900.0,2085.8079696
2009-11-10,13133.66016,13224.79004,13115.04004,13151.49023,13151.34277,116300.0,2104.2384368
2009-11-11,13138.88965,13200.08008,13003.79004,13106.91992,13106.77246,88000.0,2097.1071872
2009-11-12,13135.91016,13299.29004,13129.74023,13180.28027,13180.13281,105100.0,2108.8448432
2009-11-13,13140.46973,13264.40039,12989.75,13264.40039,13264.25195,106500.0,2122.3040624
2009-11-16,13354.16992,13699.67969,13354.16992,13699.67969,13699.52637,148400.0,2191.9487504000003
2009-11-17,13766.57031,13771.62988,13627.20996,13671.08008,13670.92676,114000.0,2187.3728128
2009-11-18,13681.90039,13750.17969,13571.74023,13642.34961,13642.19629,91200.0,2182.7759376
2009-11-19,13669.53027,13733.4502,13549.32031,13699.54981,13699.39648,101800.0,2191.9279696000003
2009-11-20,13645.7002,13781.00977,13540.09961,13695.15039,13694.99707,106700.0,2191.2240624
2009-11-23,13710.25977,13854.66016,13667.48047,13854.66016,13854.50488,110600.0,2216.7456256
2009-11-24,13899.83984,14032.59961,13402.44043,13453.28027,13453.12988,189900.0,2152.5248432
2009-11-25,13409.2002,13817.21973,13332.53027,13814.54981,13814.39453,144400.0,2210.3279696
2009-11-26,13848.95996,13920.90039,13248.26953,13287.37012,13287.2207,167200.0,2125.9792192
2009-11-27,13067.53027,13292.75977,12800.7002,12876.15039,12876.00586,118900.0,2060.1840624
2009-11-30,13015.48047,13486.76953,13015.48047,13486.76953,13486.61914,107800.0,2157.8831248
2009-12-01,13474.86035,13702.05957,13363.74023,13682.16992,13682.0166,126600.0,2189.1471872
2009-12-02,13724.55957,13850.25977,13687.29981,13800.5,13800.34473,121600.0,2208.08
2009-12-03,13789.08008,13822.91016,13604.15039,13759.83984,13759.68652,103300.0,2201.5743744
2009-12-04,13731.87988,13950.92969,13448.78027,13884.92969,13884.77441,143500.0,2221.5887504
2009-12-07,13924.40039,14070.80957,13872.51953,14051.51953,14051.36133,112700.0,2248.2431248
2009-12-08,14079.88965,14096.87012,13808.82031,13930.28027,13930.12402,105900.0,2228.8448432
2009-12-09,13777.82031,13905.76953,13713.51953,13772.16992,13772.01563,78700.0,2203.5471872000003
2009-12-10,13862.75977,13992.29981,13763.62988,13868.79981,13868.64453,74100.0,2219.0079696000003
2009-12-11,13942.24023,14041.75,13843.79981,13875.87012,13875.71484,67300.0,2220.1392192
2009-12-14,13882.17969,13971.23047,13544.5,13940.44043,13940.28418,104900.0,2230.4704688
2009-12-15,13865.12012,13972.65039,13782.90039,13825.83984,13825.68457,109300.0,2212.1343744
2009-12-16,13760.75977,13883.30957,13644.69043,13664.96973,13664.81641,65900.0,2186.3951568
2009-12-17,13694.67969,13752.91992,13368.62988,13391.71973,13391.56934,72000.0,2142.6751568
2009-12-18,13263.29981,13263.29981,12900.04004,12914.96973,12914.8252,86400.0,2066.3951568
2009-12-21,12911.79981,13011.15039,12815.33984,13011.15039,13011.00488,63300.0,2081.7840624
2009-12-22,13042.91992,13060.49023,12642.12012,12647.50977,12647.36816,67800.0,2023.6015632
2009-12-23,12635.67969,12859.91992,12635.67969,12813.29004,12813.14648,63000.0,2050.1264064
2009-12-24,12867.36035,13341.63965,12839.45996,13305.30957,13305.16016,81800.0,2128.8495312
2009-12-25,13298.86035,13364.29004,13223.99023,13289.94043,13289.79102,58600.0,2126.3904688
2009-12-28,13311.01953,13502.36035,13311.01953,13463.98047,13463.83008,60700.0,2154.2368752
2009-12-29,13484.49023,13503.99023,13308.79981,13503.99023,13503.83887,65700.0,2160.6384368
2009-12-30,13504.15039,13645.16992,13459.58984,13644.46973,13644.31641,96100.0,2183.1151568
2009-12-31,13636.29981,13699.96973,13509.00977,13699.96973,13699.81641,73300.0,2191.9951568
2010-01-04,13766.09961,13782.80957,13533.54004,13533.54004,13533.3877,67100.0,2165.3664064
2010-01-05,13539.83008,13597.36035,13324.55957,13517.37988,13517.22852,108200.0,2162.7807808
2010-01-06,13509.38965,13677.40039,13456.29004,13505.17969,13505.02832,106400.0,2160.8287504
2010-01-07,13514.63965,13571.34961,13148.25,13235.48047,13235.33203,102800.0,2117.6768752000003
2010-01-08,13180.90039,13270.62988,13040.33984,13267.44043,13267.29199,77300.0,2122.7904688000003
2010-01-11,13559.28027,13606.23047,13089.87988,13161.08984,13160.94238,106000.0,2105.7743744
2010-01-12,13187.38965,13381.25,12993.23047,13381.25,13381.09961,117000.0,2141.0
2010-01-13,13031.54981,13227.95996,12936.32031,13016.55957,13016.41406,143800.0,2082.6495312
2010-01-14,13037.79981,13222.21973,12965.79004,13204.19043,13204.04297,104300.0,2112.6704688
2010-01-15,13247.65039,13320.40039,13118.25,13264.37012,13264.22168,88500.0,2122.2992192
2010-01-18,13234.11035,13373.11035,13175.92969,13361.51953,13361.37012,90200.0,2137.8431248
2010-01-19,13389.58984,13433.05957,13318.34961,13350.66992,13350.52051,81800.0,2136.1071872
2010-01-20,13375.53027,13389.92969,12871.58008,12916.15039,12916.00586,107100.0,2066.5840624
2010-01-21,12928.51953,12982.87988,12732.95996,12917.15039,12917.00586,80200.0,2066.7440624
2010-01-22,12756.91992,12756.91992,12394.07031,12595.94043,12595.79883,95900.0,2015.3504688
2010-01-25,12506.13965,12640.73047,12458.55957,12470.19043,12470.05078,85900.0,1995.2304688
2010-01-26,12496.11035,12536.46973,12091.08984,12162.55957,12162.42285,90500.0,1946.0095312
2010-01-27,12157.13965,12233.12012,11946.49023,12046.78027,12046.64453,77900.0,1927.4848432
2010-01-28,12008.95996,12166.46973,11903.99023,12120.48047,12120.34473,72000.0,1939.2768752
2010-01-29,12058.7002,12339.05957,11998.66016,12137.2002,12137.06445,70600.0,1941.952032
2010-02-01,12125.50977,12126.25977,11841.95996,11989.11035,11988.97656,72300.0,1918.257656
2010-02-02,12035.92969,12173.91016,11912.92969,11912.92969,11912.7959,62800.0,1906.0687504
2010-02-03,11961.12012,12262.57031,11714.16016,12262.57031,12262.43359,87200.0,1962.0112496
2010-02-04,12177.15039,12283.51953,12112.92969,12169.48047,12169.34375,70100.0,1947.1168752
2010-02-05,11892.30957,12018.38965,11823.07031,11917.13965,11917.00586,72100.0,1906.742344
2010-02-08,11900.09961,11997.66016,11847.01953,11947.33984,11947.20606,45300.0,1911.5743744
2010-02-09,11935.79981,12037.32031,11900.28027,11970.44043,11970.30664,40800.0,1915.2704688
2010-02-10,12083.0,12185.37988,12051.16016,12185.37988,12185.24316,44300.0,1949.6607808
2010-02-11,12178.9502,12297.41016,12152.34961,12224.59961,12224.46289,49700.0,1955.9359376
2010-02-12,12259.46973,12327.92969,12241.61035,12304.78027,12304.6416,39600.0,1968.7648432
2010-02-22,12299.11035,12337.76953,12213.54004,12213.54004,12213.40332,42400.0,1954.1664064
2010-02-23,12185.94043,12185.94043,11922.73047,12069.20996,12069.07422,52100.0,1931.0735936
2010-02-24,11994.9502,12282.08984,11936.9502,12282.08984,12281.95313,55400.0,1965.1343744
2010-02-25,12324.94043,12495.99023,12324.94043,12494.26953,12494.12988,77800.0,1999.0831248
2010-02-26,12473.0,12527.01953,12417.24023,12436.66016,12436.52051,64500.0,1989.8656256
2010-03-01,12480.80957,12599.26953,12454.03027,12588.25977,12588.11816,75800.0,2014.1215632
2010-03-02,12595.32031,12690.48047,12517.28027,12548.91016,12548.76953,78700.0,2007.8256256
2010-03-03,12544.01953,12612.69043,12444.2002,12612.69043,12612.54883,65800.0,2018.0304688
2010-03-04,12647.99023,12720.36035,12292.28027,12312.88965,12312.75098,81200.0,1970.062344
2010-03-05,12312.74023,12433.57031,12268.55957,12341.74023,12341.60156,56000.0,1974.6784368
2010-03-08,12376.33008,12470.87012,12327.71973,12437.57031,12437.43066,54900.0,1990.0112496
2010-03-09,12440.20996,12569.55957,12289.95996,12507.66016,12507.52051,79100.0,2001.2256256
2010-03-10,12496.78027,12553.96973,12363.41016,12391.65039,12391.51172,58300.0,1982.6640624
2010-03-11,12399.76953,12468.94043,12277.19043,12367.69043,12367.55176,48900.0,1978.8304688
2010-03-12,12364.57031,12376.58984,12167.33984,12169.11035,12168.97363,48100.0,1947.057656
2010-03-15,12154.53027,12158.87012,11866.99023,11903.33008,11903.19629,45600.0,1904.5328128
2010-03-16,11931.32031,11985.03027,11835.62012,11948.75977,11948.62598,31800.0,1911.8015632
2010-03-17,12007.79981,12233.76953,11975.58008,12233.76953,12233.63281,46700.0,1957.4031248
2010-03-18,12257.84961,12354.92969,12198.08008,12236.73047,12236.59375,55800.0,1957.8768752
2010-03-19,12265.29981,12361.20996,12185.4502,12352.91992,12352.78125,55800.0,1976.4671872
2010-03-22,12358.03027,12411.21973,12304.5,12352.4502,12352.31152,45200.0,1976.392032
2010-03-23,12362.38965,12400.25,12280.01953,12304.98047,12304.8418,48000.0,1968.7968752
2010-03-24,12315.61035,12359.21973,12260.48047,12290.04004,12289.90137,49100.0,1966.4064064
2010-03-25,12266.58984,12266.58984,12078.25977,12086.90039,12086.76465,46600.0,1933.9040624
2010-03-26,12081.11035,12282.26953,12030.42969,12240.36035,12240.22363,43600.0,1958.4576560000005
2010-03-29,12301.59961,12574.87988,12301.59961,12552.4502,12552.30957,83300.0,2008.392032
2010-03-30,12574.80957,12617.66992,12527.58008,12593.04004,12592.89844,61200.0,2014.8864064
2010-03-31,12603.75,12611.44043,12469.4502,12494.34961,12494.20996,55400.0,1999.0959376
2010-04-01,12512.41016,12689.07031,12512.41016,12686.05957,12685.91797,84700.0,2029.7695312
2010-04-02,12717.98047,12793.70996,12707.04004,12767.86035,12767.71777,95500.0,2042.857656
2010-04-06,12824.15039,12849.70996,12651.11035,12702.83984,12702.69727,91200.0,2032.4543744
2010-04-07,12696.33008,12696.33008,12561.41016,12631.96973,12631.82813,73800.0,2021.1151568
2010-04-08,12603.25,12603.25,12381.37988,12427.0,12426.86035,88600.0,1988.32
2010-04-09,12452.34961,12555.12012,12393.51953,12555.12012,12554.97949,66200.0,2008.8192192
2010-04-12,12605.9502,12625.76953,12338.86035,12399.2002,12399.06152,100500.0,1983.872032
2010-04-13,12387.38965,12550.34961,12261.26953,12511.88965,12511.75,101400.0,2001.902344
2010-04-14,12514.80957,12557.7002,12447.91016,12557.7002,12557.55859,86100.0,2009.232032
2010-04-15,12561.53027,12584.11035,12422.32031,12513.29004,12513.15039,80600.0,2002.1264064
2010-04-16,12503.46973,12508.51953,12363.79004,12416.86035,12416.72168,65000.0,1986.6976560000005
2010-04-19,12248.01953,12248.01953,11641.59961,11644.58008,11644.44922,128700.0,1863.1328128
2010-04-20,11627.41016,11713.91016,11395.74023,11538.98047,11538.85156,100600.0,1846.2368752
2010-04-21,11557.59961,11779.12988,11501.95996,11766.82031,11766.68848,95600.0,1882.6912496
2010-04-22,11745.24023,11822.80957,11573.62012,11703.95996,11703.8291,91100.0,1872.6335936
2010-04-23,11681.96973,11808.04981,11638.03027,11702.87012,11702.73926,85000.0,1872.4592192
2010-04-26,11701.42969,11767.66016,11594.24023,11602.62988,11602.5,71300.0,1856.4207808
2010-04-27,11565.99023,11565.99023,11179.5,11355.37012,11355.24219,80500.0,1816.8592192
2010-04-28,11250.53027,11444.58008,11174.16992,11333.84961,11333.72266,62900.0,1813.4159376
2010-04-29,11403.0,11452.41016,11195.21973,11196.34961,11196.22461,61200.0,1791.4159376
2010-04-30,11135.83984,11192.37988,10974.15039,11162.54004,11162.41504,78600.0,1786.0064064
2010-05-04,10959.16016,11139.16016,10911.86035,10960.76953,10960.64648,59200.0,1753.7231248
2010-05-05,10853.12988,11006.58008,10671.88965,11003.73047,11003.60742,82100.0,1760.5968752
